time,PC1,PC2,PC3,PC4,PC5,PC6
1956-10-16 00:00:00,1.9164068307652522,1.0601254763210557,0.033792817209232794,-0.9720846070418896,0.13116143782349932,1.1719803557437873
1956-11-15 12:00:00,1.4042801585577762,0.1690920793693546,0.7960645430251092,0.6620872330253966,-0.23455004919147843,0.7241568243998513
1956-12-16 00:00:00,-0.3824540024893792,-0.9233191144751199,0.5641747501160682,-0.04890480033723965,-0.914933936936944,0.5213311997645743
1957-01-16 00:00:00,-2.008894291308543,0.14153843771594982,-0.19059623810195273,-1.2344200586434841,1.1091106565850113,1.8114309786119982
1957-02-14 12:00:00,-0.41021542158230573,0.1905135304433201,0.73786236851783,-0.24093717174659085,-1.3001439097762861,-0.5289652912346726
1957-03-16 00:00:00,-0.7009882464868766,-0.3088055615761082,0.9480446314439883,-1.6205340438652973,0.10483835267499189,-0.21738963990717503
1957-04-15 12:00:00,0.23458343041650118,-0.11324191348373132,-1.1222137051814998,-0.7808225376049689,0.7129474216489479,-1.0316089553534247
1957-05-16 00:00:00,-0.46236832644053427,0.19323739869626955,-0.5858316912870588,0.9632453462984929,1.5586261452408008,-0.5302712818097006
1957-06-15 12:00:00,-0.003123935014853141,0.9265099151327443,0.43129164263324293,-0.5113105389701806,1.2653213090902005,-0.42941502957225963
1957-07-16 00:00:00,-1.029475998708613,-1.8245774909453465,0.3102631726574321,-0.11033461007771148,2.5112967040309457,-0.7234268077070026
1957-08-16 00:00:00,0.20138330581218356,-0.1582967736593745,-0.7920726004003972,0.019975892829623594,-0.7492258175224529,0.8345452128698365
1957-09-15 12:00:00,0.5561981818661939,-0.7211831871783839,0.03110509059139986,-1.5070894485047852,-0.6461319569512487,1.4499508775980532
1957-10-16 00:00:00,-0.6755523176561528,0.5544662642607688,1.4760445791720616,-0.16582870925615137,-0.7337840921473859,0.19277434768503052
1957-11-15 12:00:00,0.9290542321798461,1.5285775633108962,0.6799020634005575,-0.22088202277291935,0.7747975021042479,2.6486060408403507
1957-12-16 00:00:00,-0.19385610030746497,-0.4247343871609842,-0.5943446125956594,-2.476175430358243,0.09515950803225813,-1.1015419286784653
1958-01-16 00:00:00,-1.7470784445760434,-0.30050869748960923,-1.075561191891318,0.8681090794009674,0.9181534783063773,-0.8304769619751864
1958-02-14 12:00:00,-1.3498134595136568,1.6530181775220574,-0.14741645490052335,2.1007007340198243,-0.16648328397577672,1.0779778108685751
1958-03-16 00:00:00,-2.1674879199839348,-0.6869843828715109,0.2253826860513344,-0.534207528048843,-0.5164837018128858,-0.33099895436533444
1958-04-15 12:00:00,-0.22420163722343567,-1.617440764753637,0.4793484241726388,-0.34086991716264836,0.7263501520391844,-0.08122614186100725
1958-05-16 00:00:00,0.7653676757207852,-0.6391354799573179,-0.2759928752910569,0.9978828356069431,0.4686009173629902,-1.290668691256054
1958-06-15 12:00:00,-1.814692337078667,2.681643068278568,0.4547300223819958,-1.766377546448546,1.022169277923547,-0.2915247223354535
1958-07-16 00:00:00,-0.2604253198365844,-1.3974918568660748,1.6419383829459346,1.0393908129266058,-0.7436988823630734,0.13785630221267167
1958-08-16 00:00:00,1.7525876606527602,-0.36610702096977704,0.7622861549470038,1.4127361812596995,-0.18519942223716007,0.19442135605967029
1958-09-15 12:00:00,0.4290796415136813,-0.15677374953725493,-0.8535218439939073,-0.8949156312281268,0.7885541442195725,0.31835230570090495
1958-10-16 00:00:00,0.2799174232903724,-0.8429901869478309,1.559367145406653,-1.1991357540170768,1.0572696112776883,0.6141247489434638
1958-11-15 12:00:00,-0.43774187519339225,-1.054056256985795,0.32222880094514844,0.3313241940227262,-1.6025630492833294,-1.3208416633831463
1958-12-16 00:00:00,0.2892500645066255,-0.797858140195439,0.04911909764416402,0.25729220996866364,-1.1857284058474884,0.17194367795337792
1959-01-16 00:00:00,0.0218790623271031,-1.3210854130445628,-0.9068774292332192,0.39856775237908026,-0.4571327587928067,0.1351094551135841
1959-02-14 12:00:00,1.23564275979012,-1.443276587531621,-1.0856322137671177,0.023606745583294744,0.4751159766151807,2.4989883725026663
1959-03-16 00:00:00,-1.4707796662022925,-1.41225223854385,0.8200489025953808,-0.13393890821988372,1.9311048081220195,2.969473110154351
1959-04-15 12:00:00,0.5292032229749953,-0.7892184246875805,0.09983311905111861,-1.1961602382720604,0.902669687776057,-0.5060624946312621
1959-05-16 00:00:00,0.9688583668206947,0.41301019610189377,-1.080944958558088,-0.23160455558723597,1.0764279008915056,0.09873473742340413
1959-06-15 12:00:00,0.09577764810043812,-0.8216505958038989,-0.7208741451296485,0.5670729045239733,0.16592422720677769,0.36614246091714064
1959-07-16 00:00:00,-1.0133488055919218,0.39773653076672777,2.177893086792137,0.37274407354407474,-0.862375861358827,-0.8823706372188355
1959-08-16 00:00:00,1.4472578715525872,0.7206785206860262,2.0410390482668657,0.4428533049562358,1.720800411951552,-0.8179414909684488
1959-09-15 12:00:00,-0.7715896318018831,-0.045741209919004225,-0.09989807719127228,-1.1070786313752472,-0.07751911849624177,-0.4304784770113339
1959-10-16 00:00:00,0.19470591013404287,0.5592429507462834,0.6562757969942021,0.021005903186566033,-0.11782517154574293,-0.2548676008331044
1959-11-15 12:00:00,-0.4694387756108839,0.7128292136140507,-0.7656032762376476,0.9394156097957824,0.9177873028929634,0.8790831656699718
1959-12-16 00:00:00,-1.1976422307237107,-1.7706566040955947,-1.4586870027450825,-0.4194523030990366,-1.5852127268188554,-0.07184357718596084
1960-01-16 00:00:00,1.270807059632833,0.14943809900009414,-0.1313203890712475,0.9424929221208262,-0.8744104661932289,0.11194910689336174
1960-02-15 00:00:00,-0.7425744667677061,-0.844108633354167,-1.139164774417489,0.08093710473823265,1.2664906393530515,0.2896037406012096
1960-03-16 00:00:00,-1.3483620819975455,-0.2843525835721409,-0.7490084798034172,-0.08596864938328272,0.8959398936329863,0.6839689305181905
1960-04-15 12:00:00,-1.2897996195060448,-0.40091796961956694,-0.732992881293456,0.18686796841812015,1.2227048937499927,0.40219991299320007
1960-05-16 00:00:00,2.583916660932756,1.0135900274268212,-2.5154797568489897,-0.010782451105867688,0.44304873745962137,-1.8538133649589288
1960-06-15 12:00:00,0.4504703751077376,0.25875476466169783,1.141747932251831,1.0245336781645904,-0.3654491738478378,0.7135519185154244
1960-07-16 00:00:00,0.6229607772224698,-0.664948925577586,0.4258158684364359,-0.3200715062579316,0.9937383997169508,0.3902416671960553
1960-08-16 00:00:00,0.5180074722695758,-0.8400225685592888,-0.16343074762725135,-1.319779016259257,0.8917762622533544,0.009386050806960658
1960-09-15 12:00:00,0.5329834592680085,-0.19990787963829443,1.4310636634341807,-0.347707428363194,0.5381548884925238,-1.1905852355275783
1960-10-16 00:00:00,0.7558866669450541,-1.0952137894581426,-0.7305770362221397,1.212982168838828,0.1342325694111305,-1.1330317416319415
1960-11-15 12:00:00,-0.28743706945728104,0.6631536666463624,0.23401111253787368,-0.9340856515097635,0.41568529906337565,-0.06086387242057867
1960-12-16 00:00:00,-0.6651273075816567,-0.225187200642828,2.459349114722306,-1.3305254326702194,-1.1046645765415977,0.43796140253338023
1961-01-16 00:00:00,-0.3485041659611834,0.2175982182846396,1.5603649794457326,-0.6229065588210034,0.31303503978336034,0.305256580568549
1961-02-14 12:00:00,-0.0741674153203434,0.4810732971708036,0.10722197006835271,0.4673109295230577,-0.6439923611295377,-0.8561682631990358
1961-03-16 00:00:00,-0.9146778864830363,1.6071471425981327,-0.6677007806347749,-1.8256165885297828,0.5993940694147903,1.5247252744863529
1961-04-15 12:00:00,-2.8671893197469815,-0.741997497381293,-0.09806414947602612,0.0013036397783460357,1.7674477645372784,-1.589274003475336
1961-05-16 00:00:00,1.7346803477593238,-1.0916365317015078,-0.7351003729894803,-0.38612453807867836,0.6039806895418645,0.2375279096675749
1961-06-15 12:00:00,-0.20393961352538098,-0.24387302814239348,1.1784709572458603,-0.16338098021719455,-0.0590214141126171,-1.706814698316838
1961-07-16 00:00:00,0.6621631100811869,0.2751960408602233,-0.20825709734624795,0.028455549644592577,-0.09405084884592468,-0.3050467623039369
1961-08-16 00:00:00,1.0262897759543832,0.6516250438222188,-0.8392747762064341,-0.4963660392045585,-1.3445173611166288,0.33077319285959433
1961-09-15 12:00:00,-0.30718842223325005,-1.1110694098201865,0.6956215894197992,1.3311864777429554,0.6414081948043345,-0.3291963435217859
1961-10-16 00:00:00,0.4935684024146527,0.42580731076680833,0.7965385166546372,1.5806912634269472,-0.9699874638600628,1.9648836877470401
1961-11-15 12:00:00,0.05155330089330347,0.06648220833676785,1.8657306217803944,-1.0629413227051814,-0.718713842538581,-0.8048664201970562
1961-12-16 00:00:00,-0.792814960864409,1.0659519315932349,-2.140850765026366,-1.979580241076586,1.2777761529660492,1.089011166267797
1962-01-16 00:00:00,0.17266388911868774,0.9421662761652514,1.0875409853779394,-1.0816830428741087,0.3697771040704241,-0.5575177009887856
1962-02-14 12:00:00,-1.711940668923595,-0.2846170148123608,0.002389434282322425,0.9091876002101793,-0.9281865237035049,-0.6656082956118518
1962-03-16 00:00:00,-0.36144077572048605,0.09333939752981937,0.904440710658,1.0826557728338817,0.35293024772075327,1.3878131800123863
1962-04-15 12:00:00,1.6897885487357927,0.14194740333379297,1.2792261776110623,0.6599809364675664,0.26257035671426837,-0.4784978076880499
1962-05-16 00:00:00,-0.17897059728129533,0.6057154152246182,-1.2437544470592614,0.37403149918044337,0.09970745053419675,-0.4660721114221134
1962-06-15 12:00:00,-1.8918615236468728,-1.1201844727756163,-1.2893348212015612,-1.3137056644661693,-1.0132313479597959,-1.2820763125693353
1962-07-16 00:00:00,1.0914227517299353,-0.4129393586939623,0.013212932984426558,-0.24413854658344109,-0.6145792034265404,-0.064646686515668
1962-08-16 00:00:00,0.15189649226243523,1.7764650464981708,-1.5054210332378883,2.082655801785645,-0.09160120845850438,1.1950277550891255
1962-09-15 12:00:00,-1.2645576157467826,0.49233104656339294,-0.24824586769862053,0.11399861654571375,-0.13584789959012727,0.5981868924983267
1962-10-16 00:00:00,1.0477809791479826,0.129096510951613,-0.43890435287064894,-0.09599216702567825,0.68563695944261,-0.8079825576739149
1962-11-15 12:00:00,0.41479321075115916,-0.8756372212778211,-0.3317145701082934,0.6345424059260267,0.8663462598064907,-0.33430643454438813
1962-12-16 00:00:00,0.27963992754304584,0.3317370445380613,-1.3295472969466708,-2.116735879169488,0.8935048074230578,2.385139017526665
1963-01-16 00:00:00,1.1360626568487147,0.42213912935892023,-0.532998359152122,0.38105832457171,-1.1179712854141755,-0.9151837070677982
1963-02-14 12:00:00,-0.1006441426990976,1.196518946252247,0.15543433805424683,-1.1635615877794565,-0.9210337883311799,-1.241488194071655
1963-03-16 00:00:00,-0.32256467571836267,0.7864266052354757,-1.9096993259270814,0.6876638105599258,1.5142842372384115,-1.1985169290108642
1963-04-15 12:00:00,-0.5822574527550933,0.4962892863102938,1.474566719895064,-1.2563117855391892,-0.6121447731063456,-1.1810120579864694
1963-05-16 00:00:00,0.04935141249073431,1.050468195317168,-0.5500714237622657,-1.6658775993267456,-0.17022878099037647,-0.34459101984691903
1963-06-15 12:00:00,0.7957944230042585,0.44112331050104064,-0.3102121186223306,-0.37025096598008544,0.8269320207026335,0.41560315828230776
1963-07-16 00:00:00,-2.3832539227374445,0.43962921927655957,0.8406943675112539,0.6135092552736334,-1.6387359328970714,-0.1248499711832961
1963-08-16 00:00:00,-0.009394516099949457,-0.6568467535447997,-0.782792830067352,1.8234571846290084,-0.031584677084823445,0.050325260023171385
1963-09-15 12:00:00,0.9985288664891816,0.3237347959708749,0.160037537124146,0.3647222473623819,-0.0680045004997086,-0.0741167535314813
1963-10-16 00:00:00,1.8977843057694403,-0.9950022990202022,-0.4713208267773345,1.695910096835447,-0.7217257986492345,2.1934737149012373
1963-11-15 12:00:00,0.21650363470886982,0.32846762890268816,-0.6674371045819119,-0.23165863630511518,-0.4010878217451738,1.0973232336133147
1963-12-16 00:00:00,0.28953042731851153,1.8968085217427915,0.4171235320713204,-1.894855554111773,-0.5779529874960369,-0.6265956458795624
1964-01-16 00:00:00,0.6769719298551007,-0.8383350979359373,-1.7720929869922168,1.1653925180595541,0.6140793454159315,0.42243137655056556
1964-02-15 00:00:00,0.5554405389843964,-1.1527641044012633,0.8214340663380248,0.6052670990013522,0.5696281254059155,1.073034478726916
1964-03-16 00:00:00,0.25053887650775397,0.537827478181383,0.15939448304755963,0.5105248779838572,-0.4795639394644805,-0.406258534763779
1964-04-15 12:00:00,-0.7258835196519551,0.9194574045052422,0.6225024621609652,-1.0464218446208744,-1.8487169364481029,-0.36739081752744845
1964-05-16 00:00:00,0.6610117116017176,0.03455564314327751,1.0804914032531485,-1.4117492436398862,0.04394614726743666,0.7461478869183698
1964-06-15 12:00:00,0.19185039812150576,0.5001371558429427,-1.094909282078771,-0.17807359054653626,1.3385516076456938,0.09062519021265196
1964-07-16 00:00:00,0.7050757465206741,0.7369559961138418,0.027477747099970785,-0.0813409968610368,1.3475659105171829,-0.6961590709744416
1964-08-16 00:00:00,-0.6136855576814711,-1.2962484452248497,-1.293282626448873,-1.167826707298938,-0.08445081737876295,1.2446112573831463
1964-09-15 12:00:00,0.18232023906114964,-0.736426175818353,-2.3639003690919167,-0.5077715955213262,-0.848712884980372,1.465518162471518
1964-10-16 00:00:00,0.1089585380759152,0.15897384067076048,-0.754234967899567,1.4867257581461992,-0.2192354689520689,-0.39468743600020234
1964-11-15 12:00:00,3.4946473657941577,-0.06853922672848252,0.7203409750342153,-0.5550909341919288,-1.33394264218067,0.22463850979452932
1964-12-16 00:00:00,0.5839695030046087,0.6650248276496667,-1.4332588882103223,0.7577893697287534,0.8643203674642548,1.1994282910913332
1965-01-16 00:00:00,-1.3478356847496238,-0.9927470037589691,0.365508607460682,-0.11065197266574275,0.805274106877825,1.2537328436931932
1965-02-14 12:00:00,1.0930331520511956,-1.5808705551632254,-0.44489885557726266,-0.6088619801146973,-1.7203629091113595,0.21685778046598242
1965-03-16 00:00:00,1.0677055725534537,0.8674779940987712,0.3882988917289881,0.515673298489869,-0.4831860073775847,0.9771217550697376
1965-04-15 12:00:00,0.1125053004884973,0.5182237901173209,-0.10671724633131019,0.9271844710258195,-1.6376752274821624,-0.02106960345532601
1965-05-16 00:00:00,-0.45349627691390304,0.6735462972493663,-1.3386757728090841,-0.14551179134086994,0.6618626520331402,-0.9403800565368398
1965-06-15 12:00:00,-0.011402515392672202,0.7983822192501308,-0.34108294454047966,-1.4838551257237451,-0.31293066174244255,0.46954448368888163
1965-07-16 00:00:00,1.0207846964228913,-0.07269017904580606,-0.6522391929192265,-0.8292615483806327,-0.6275589549150951,-0.10150964208056079
1965-08-16 00:00:00,0.21331643396771735,0.20182410463956274,0.3380186307930814,1.2101138708954706,2.190450466942172,0.5190983049817715
1965-09-15 12:00:00,-0.7444010408000501,-0.09642021936171546,-0.03114447732790306,-0.7941021864839375,-0.05611712913872196,-1.369615739561827
1965-10-16 00:00:00,-1.1750897987511626,2.4352542647194264,0.7769523179804572,-0.533737944469076,0.2564084363318975,2.2832240746959833
1965-11-15 12:00:00,0.29054086287805503,0.9602578960592493,0.16243121417386577,-2.190945517466977,0.26167323491938577,0.18989670914493634
1965-12-16 00:00:00,-2.4270451029288784,0.7727706839884663,-1.6134153221723289,1.2390807007210312,-1.2263422555104895,0.7875453320037893
1966-01-16 00:00:00,-1.4930156114966193,-0.26553586167282583,0.3851646390060576,-0.07224452669812853,-0.8312527561839206,-0.22447316378777013
1966-02-14 12:00:00,0.7771549537847134,1.1193016062682608,0.10427704459025183,0.9616122369869358,-2.775041584196051,0.09768542890154186
1966-03-16 00:00:00,-1.6321784483243018,-2.5582691484573954,1.1267205592149776,1.5022888542997128,-0.29729098135643345,-0.17484695565325173
1966-04-15 12:00:00,-1.0048207374184526,0.3076257200778557,1.0015845790103184,-0.5838397958804533,0.6743592992998756,-0.39077176178366746
1966-05-16 00:00:00,-0.48186136825998893,-0.596424283671009,0.438301552729952,-0.31072763682389865,-0.5559182168712353,-1.3221533922082866
1966-06-15 12:00:00,1.928052432017444,0.4886398652406363,0.565558491340535,-1.3524015329637373,1.0919087148544742,-0.7840519787548192
1966-07-16 00:00:00,-0.005317543192465038,-0.7414003437497385,0.9219691692166557,0.0701827768832962,-0.26369288527810275,-0.10424268642677187
1966-08-16 00:00:00,-0.7648684808184433,0.9373532000079975,0.8116602530322096,-0.5320300872538937,-0.43584398282988523,0.19055676977517758
1966-09-15 12:00:00,1.7665062099023396,0.7949834530354766,-1.6508152639145366,1.2843943439367598,-0.8306017672639763,0.9928341160928519
1966-10-16 00:00:00,-1.1117932699438942,-0.29784370257863296,-1.1667687212804525,0.7563925756818608,-0.7739340267199891,-0.47705595227753844
1966-11-15 12:00:00,0.04074354000814519,1.4587649807730079,1.826889129417023,0.4803071648027383,-0.8526930762889346,-0.5371626687911666
1966-12-16 00:00:00,-0.3893714051335316,0.6126050988220112,-0.8801581254540549,2.0698672543203633,-1.2172999439400067,-0.6611501415499941
1967-01-16 00:00:00,0.026675643884084048,1.2132305838763715,0.5784148634441403,-0.940788614319048,1.2437853895931117,-0.3835170008237543
1967-02-14 12:00:00,1.4267346127006586,-2.2397121094266033,-1.0653414342948428,-0.4330257077435396,0.3000062453635921,0.4975179269074236
1967-03-16 00:00:00,-0.9229273101355734,1.1154040109000989,-1.3342605770463156,0.24648933082899344,0.5682365699531896,1.4713261352044613
1967-04-15 12:00:00,0.10804461324094114,0.7143475655828426,-1.3039822730329949,0.5287047992667151,1.0382295393428405,-1.3819828792216815
1967-05-16 00:00:00,-0.9109176428759859,1.611237249071272,0.4959027868606321,1.4236231878106975,-0.2609740770450214,0.07716498482690246
1967-06-15 12:00:00,-1.0457642719303413,-0.1337500568772766,-1.1898870444015333,-2.2771817433044137,-0.962899008006824,1.00985289720794
1967-07-16 00:00:00,0.3616478451044999,-2.1977718188339304,-0.9725068439906177,-0.8102556446568687,0.35281118726694843,0.12244813664993005
1967-08-16 00:00:00,-0.21124360848085966,-0.27731438739595254,-0.2653972119911524,0.16742656977942963,0.21301404105935512,0.7654244588921483
1967-09-15 12:00:00,0.9902035945380573,-0.020595473235717227,-2.5301977538546243,-0.2581224788726625,-0.5824517988382786,-0.009178628394956718
1967-10-16 00:00:00,0.6926047293209351,0.27943587157302907,-0.42598559694842264,0.24061572969862544,0.3715884350332716,-0.8737096363534337
1967-11-15 12:00:00,1.37224922577889,-1.302142143712755,-0.16223269732275425,0.31179608220221583,0.01730278284545835,-0.47025881231471056
1967-12-16 00:00:00,1.1117207883570037,-1.1661251220464184,1.5245916246719937,-0.7399979667059229,-0.280870081251051,1.144879210823268
1968-01-16 00:00:00,-2.8251741782526834,-0.8305679971574699,-0.5553900935062135,0.08846557765318191,3.2445712533552618,1.2323454289500382
1968-02-15 00:00:00,0.9694324737955656,-1.1249062796349127,1.1982765518638356,-1.2368355779978053,-1.8150466813913801,0.16232317974740576
1968-03-16 00:00:00,0.2856605241368117,-0.038277899802356796,0.25402955126943144,-0.0020728593418705976,-0.48531442756383836,-0.4738726413423719
1968-04-15 12:00:00,-2.4343468058474644,-1.5840892376271503,1.4744605496880514,1.0703328880539051,-0.8097139011020564,-1.1912953756607618
1968-05-16 00:00:00,0.32325499808585867,0.7004365270926382,1.4317333523400333,1.1712867984060276,1.1741355345556126,-1.5827610146325066
1968-06-15 12:00:00,-1.6360053556182195,1.8627863526556598,0.7107067104956539,-2.1920507000500242,2.0350435926561543,-0.6669230529311669
1968-07-16 00:00:00,1.5017229150283002,0.49537342298560194,0.43330260980459406,-0.8520348114823735,-0.11061912177980625,0.9561161541159304
1968-08-16 00:00:00,1.3995582404439808,0.2396833606033028,0.09725419864836043,2.6077189857079386,-0.35272705493186607,-0.7859427996819827
1968-09-15 12:00:00,0.3808545876676607,-0.7213372861721804,-0.8825243674569092,-0.8425793815778011,-0.5281706720031526,1.3224190556872661
1968-10-16 00:00:00,-1.3441817869638328,0.6133617317668919,0.6525646830602956,-1.0526494876268153,-0.7864389773937451,1.5493017735293955
1968-11-15 12:00:00,-1.6117822226766423,-0.06183200241656876,0.7616398108720474,-0.34607185088285125,0.2628354140228967,-0.026087019748453736
1968-12-16 00:00:00,3.3125070969243122,-0.7432316590550779,0.12293382660936264,-0.10122690581360624,0.6212903457955525,-0.13173185412747546
1969-01-16 00:00:00,-1.272986106933966,-0.7486710147926076,-3.2040335151428594,2.0188584403977092,0.31249973548260923,0.22897238295255595
1969-02-14 12:00:00,-1.8938112876104838,0.9593086281448224,-0.21090119058098408,0.7800489679434561,0.3112491889077156,-0.6476569561688619
1969-03-16 00:00:00,0.7479879027473997,0.15608056482039795,-1.138743314572527,0.11462464434302158,-0.010263063812055348,-1.0997773675146811
1969-04-15 12:00:00,0.49164610311889584,-1.3624667675642566,0.6971406621586512,0.4193383025981582,-1.1813815830169219,0.10414522769927329
1969-05-16 00:00:00,0.5442736367333341,0.14592544492962112,-0.8171297392741644,-0.06420565196255856,0.3934068211943386,-1.0935691572794153
1969-06-15 12:00:00,-0.20309441895402214,-0.20586532752138975,-0.25620636831182086,2.559138178320371,0.5701996595984246,-2.3365168310155897
1969-07-16 00:00:00,-1.718451501333375,1.660151248633042,-0.8864668879214608,-0.6621475261255787,0.7712486959836964,-1.3827529105223626
1969-08-16 00:00:00,-2.7965736377191748,0.5178526146885982,0.16699535396318954,-0.56362134995942,-0.15048555938760233,-1.5187025216496455
1969-09-15 12:00:00,1.9599607392975278,1.0104864990577558,-0.8472780697197295,0.9525943530377736,0.14294636494548596,0.12080846106163372
1969-10-16 00:00:00,-0.19884996502856894,1.327367743123303,0.25562362731382604,-0.4686199326877008,3.0573841679730562,1.1524674092409355
1969-11-15 12:00:00,-0.6115857699801928,0.4334450325380785,2.115144765947662,-1.1969913255373834,1.4647276440066541,-0.21475143045947345
1969-12-16 00:00:00,-0.5411330933984997,0.438668874337937,-0.16613019451951827,-1.2398575783013475,0.7967329646585934,0.5809098557768363
1970-01-16 00:00:00,-1.0216519236183637,0.10042099236786586,-0.9192715667408513,-0.7069732960942383,-0.47707682600950824,2.0769068604017216
1970-02-14 12:00:00,1.0082772679594565,0.7206982911933147,-0.08438259379672222,0.6309229138253871,-0.6282905420543674,-0.572225579606877
1970-03-16 00:00:00,-0.9255866115456366,-1.5683640944510313,1.7427658380678472,0.2585975452126447,1.227463536700804,1.003172670712499
1970-04-15 12:00:00,0.498507216302044,0.5006399886229327,-0.41455394589209593,-0.40819516552812113,1.1187318792979977,0.18627367117982088
1970-05-16 00:00:00,0.6521213942274356,-0.2037157461205229,-0.5123387887691804,0.4884182848442762,1.21516095645105,1.1661829942158746
1970-06-15 12:00:00,0.5404573180541414,-0.7296256439885273,-0.6417752973085428,0.11981382524810992,0.1088432482706492,1.276868570295093
1970-07-16 00:00:00,0.7682492566055013,-1.0431585349179473,-0.4203942721346952,-0.3974826692686365,-0.001856667330259801,-1.2163331431798452
1970-08-16 00:00:00,1.0636843877206417,-1.1327530449031733,-1.4766619081619266,-1.4596035357351558,-0.3898556326990818,1.0090296777026206
1970-09-15 12:00:00,-0.23242626098742875,0.6026389874543104,-0.9859671344201214,0.46818703883406526,-0.3439095660494844,1.4678933514458494
1970-10-16 00:00:00,-0.45393637965383127,-0.09230083254557851,0.9831064975723557,1.5523037990205424,1.2829601693320134,0.3558053809371441
1970-11-15 12:00:00,-0.36664725941503806,0.40395599083648265,-1.5998088299067939,-1.0129162620801626,-0.3478576064904658,-0.15313928146188344
1970-12-16 00:00:00,-0.6531754686970115,-0.653565915451809,0.31380501756849394,-0.02520563224395922,-0.20981934001211072,0.4408299392398915
1971-01-16 00:00:00,-0.01693855371580874,0.40224118725886343,0.1352114371225546,-0.6254403826084871,-1.5889479619035802,-1.4571533925336604
1971-02-14 12:00:00,-1.818780875107388,-0.43916112607000796,-1.8226772509205187,-1.327092222256751,1.2485797710282358,-0.8098100939410476
1971-03-16 00:00:00,-0.3679586684278698,1.526358315712171,0.379346750182013,0.7687788356428755,0.6127727905547257,-0.8783879129230437
1971-04-15 12:00:00,-0.1892161137635917,-0.23604671480511008,-0.8482982758448682,-1.0417306337717525,-0.27187002267540883,0.5338503157250334
1971-05-16 00:00:00,-2.217101149669352,0.9459461814368677,0.19045048437093176,0.19362984572378306,0.12444450697734354,-0.9940035164395781
1971-06-15 12:00:00,1.0568194886347806,-0.827725976681461,-0.7423397636277305,2.319636857495229,0.9888498143452321,-0.7165713414173981
1971-07-16 00:00:00,-0.13151340591842403,0.7858250253524869,-1.1552236240178027,-1.1372591528386102,-0.7029111239824862,-0.8376569179709146
1971-08-16 00:00:00,1.1643521629768145,0.602848495673242,-0.18554699904944685,-0.6377674053901916,-1.4214889377631892,1.74678554636909
1971-09-15 12:00:00,0.8890184537289009,-0.6002936786249546,0.2802939623833218,-1.1012361716280714,0.6259027497594676,-1.0887394776507913
1971-10-16 00:00:00,-0.7072680483443662,-0.18672437296981365,-0.863270317152811,-0.3722193090533518,-0.3459274686102447,-0.6436570158358614
1971-11-15 12:00:00,1.0300472122752087,1.7974180768269086,-0.45746464124881075,-1.2275320648288954,0.9156368501198813,-1.1658728851095568
1971-12-16 00:00:00,0.38715480819588277,0.296871416990904,1.5355318680849834,1.4758150810322483,-1.2826918258888689,0.3252125085983005
1972-01-16 00:00:00,-0.6436833891037874,-0.39259735360985426,-1.2234032310530127,1.2503236707893532,-0.2778342333997998,-1.4665546391695368
1972-02-15 00:00:00,1.0837212731796446,1.8914582146725267,0.9638013774837063,-0.36956033890829126,0.799044434505426,-1.6172926951833002
1972-03-16 00:00:00,-1.785549211214977,0.6541120093707409,0.05742531634552272,1.3044893947429435,0.0713681276310963,0.4525745944815069
1972-04-15 12:00:00,0.09019244856094999,-0.06430263135826646,-1.0507957008401392,-1.3583635873653632,-1.6912528686529977,0.1308687219233632
1972-05-16 00:00:00,0.7707614142616871,-0.8688039193712895,1.6401119409293792,-0.027352541536567854,0.10411823390296028,0.9498277675890572
1972-06-15 12:00:00,1.0346549161409908,0.6547543694438334,-0.11958800551340426,-0.765595887379185,-0.18398973235475702,-0.15690442366283422
1972-07-16 00:00:00,-0.27143234012820044,0.2665843849790642,0.3272974283716638,-0.2398058841622362,-1.4387098680066797,0.2789121881789663
1972-08-16 00:00:00,0.18979454870963672,-0.29477342657260763,-1.8585746428232148,-1.371303530003592,0.4878644429947981,-1.3860152897646711
1972-09-15 12:00:00,-0.8743286429422136,0.8672455267705269,-1.313386303076722,0.3636032795257268,1.25468493990811,-0.9656025646659062
1972-10-16 00:00:00,0.23684184543417197,0.5257357013461944,-0.8671897915632926,-0.9649022665875429,1.9730564023951938,1.6640497920747845
1972-11-15 12:00:00,1.2015694197779092,-2.133710703062535,-0.516810324450058,-0.5629673341348933,-0.369777536739897,-1.4799565840909814
1972-12-16 00:00:00,-0.11640541083004483,0.2849551029044991,2.1971104570429922,1.8676350344300237,-0.0073594644479579386,0.27112861210390415
1973-01-16 00:00:00,0.5167786414820563,-1.7993213931700216,-1.3665339281859648,-0.7439028026596142,-0.9834322583453148,1.0747967308981812
1973-02-14 12:00:00,0.5667769149993512,1.2330346606630918,1.4207957111656948,-0.9756597016487925,0.9649777234468948,-0.3030619539781413
1973-03-16 00:00:00,1.358169976914094,-1.5371981421830248,0.5580461015556935,0.36629768068705887,0.4035650942100878,-0.044588727430293726
1973-04-15 12:00:00,-0.7249388623074225,0.3901074180441691,0.5337434076771125,0.7466690330097434,2.7106949432016028,-0.6538374902284592
1973-05-16 00:00:00,-1.6485371779857323,-1.3017883878472554,-0.421549011595164,-0.1483663512776609,-0.1278198306391608,-0.17475066141608692
1973-06-15 12:00:00,0.2405630350740862,-0.7702107396646132,1.0313276629485166,-1.5632188783087033,0.23950949625728535,-0.9633726124533849
