time,latent
2001-09-15 12:00:00,1.2722996
2001-10-16 00:00:00,1.2262657
2001-11-15 12:00:00,0.80043954
2001-12-16 00:00:00,0.55840456
2002-01-16 00:00:00,1.0363042
2002-02-14 12:00:00,1.1297089
2002-03-16 00:00:00,0.98698676
2002-04-15 12:00:00,1.1708288
2002-05-16 00:00:00,1.217946
2002-06-15 12:00:00,1.3082714
2002-07-16 00:00:00,1.3084252
2002-08-16 00:00:00,1.308549
2002-09-15 12:00:00,1.28723
2002-10-16 00:00:00,1.3022977
2002-11-15 12:00:00,0.91798115
2002-12-16 00:00:00,0.40659845
2003-01-16 00:00:00,1.1253128
2003-02-14 12:00:00,1.0367413
2003-03-16 00:00:00,1.0170828
2003-04-15 12:00:00,0.78219503
2003-05-16 00:00:00,1.1183771
2003-06-15 12:00:00,1.3041085
2003-07-16 00:00:00,1.2946825
2003-08-16 00:00:00,1.2459397
2003-09-15 12:00:00,1.304694
2003-10-16 00:00:00,1.2819698
2003-11-15 12:00:00,1.0321984
2003-12-16 00:00:00,0.5480968
2004-01-16 00:00:00,0.9967096
2004-02-15 00:00:00,0.60573256
2004-03-16 00:00:00,1.1961858
2004-04-15 12:00:00,1.2617462
2004-05-16 00:00:00,1.2613844
2004-06-15 12:00:00,1.2947179
2004-07-16 00:00:00,1.3022152
2004-08-16 00:00:00,1.309349
2004-09-15 12:00:00,1.2944355
2004-10-16 00:00:00,0.82581806
2004-11-15 12:00:00,1.0660981
2004-12-16 00:00:00,0.54634124
2005-01-16 00:00:00,0.63971114
2005-02-14 12:00:00,0.80552095
2005-03-16 00:00:00,0.74075025
2005-04-15 12:00:00,1.0668985
2005-05-16 00:00:00,0.96668845
2005-06-15 12:00:00,1.2329919
2005-07-16 00:00:00,1.3077381
2005-08-16 00:00:00,1.2974917
2005-09-15 12:00:00,1.2885741
2005-10-16 00:00:00,1.2618309
2005-11-15 12:00:00,1.0687318
2005-12-16 00:00:00,0.2839957
2006-01-16 00:00:00,0.72338474
2006-02-14 12:00:00,0.9340307
2006-03-16 00:00:00,0.47190285
2006-04-15 12:00:00,0.61846054
2006-05-16 00:00:00,1.1815866
2006-06-15 12:00:00,1.2944198
2006-07-16 00:00:00,1.3027074
2006-08-16 00:00:00,1.3059938
2006-09-15 12:00:00,1.3056749
2006-10-16 00:00:00,1.2390088
2006-11-15 12:00:00,1.082856
2006-12-16 00:00:00,0.90014386
2007-01-16 00:00:00,1.2018211
2007-02-14 12:00:00,0.70449615
2007-03-16 00:00:00,1.2302101
2007-04-15 12:00:00,1.1233395
2007-05-16 00:00:00,1.255115
2007-06-15 12:00:00,1.2984922
2007-07-16 00:00:00,1.296675
2007-08-16 00:00:00,1.305456
2007-09-15 12:00:00,1.25494
2007-10-16 00:00:00,1.1571504
2007-11-15 12:00:00,1.2503175
2007-12-16 00:00:00,0.8772049
2008-01-16 00:00:00,0.32493824
2008-02-15 00:00:00,0.8233988
2008-03-16 00:00:00,1.2346615
2008-04-15 12:00:00,1.2719289
2008-05-16 00:00:00,1.2408072
2008-06-15 12:00:00,1.3059425
2008-07-16 00:00:00,1.3060541
2008-08-16 00:00:00,1.3042748
2008-09-15 12:00:00,1.3055068
2008-10-16 00:00:00,1.2194937
2008-11-15 12:00:00,1.0296772
2008-12-16 00:00:00,0.9334651
2009-01-16 00:00:00,1.0807067
2009-02-14 12:00:00,0.6227336
2009-03-16 00:00:00,0.93129295
2009-04-15 12:00:00,1.201207
2009-05-16 00:00:00,1.1663848
2009-06-15 12:00:00,1.2394915
2009-07-16 00:00:00,1.3063601
2009-08-16 00:00:00,1.2948967
2009-09-15 12:00:00,1.2979928
2009-10-16 00:00:00,0.9559521
2009-11-15 12:00:00,1.2315205
2009-12-16 00:00:00,0.861342
2010-01-16 00:00:00,0.4711119
2010-02-14 12:00:00,0.78008085
2010-03-16 00:00:00,0.96947575
2010-04-15 12:00:00,0.8062576
2010-05-16 00:00:00,1.1478684
2010-06-15 12:00:00,1.293389
2010-07-16 00:00:00,1.3078142
2010-08-16 00:00:00,1.3016529
2010-09-15 12:00:00,1.3005852
2010-10-16 00:00:00,0.9776392
2010-11-15 12:00:00,0.9127231
2010-12-16 00:00:00,0.36551955
2011-01-16 00:00:00,1.0629498
2011-02-14 12:00:00,0.7524281
2011-03-16 00:00:00,0.3861676
2011-04-15 12:00:00,1.1723067
2011-05-16 00:00:00,1.0849822
2011-06-15 12:00:00,1.0868692
2011-07-16 00:00:00,1.3059635
2011-08-16 00:00:00,1.3069125
2011-09-15 12:00:00,1.2902868
2011-10-16 00:00:00,1.134928
2011-11-15 12:00:00,1.0890731
2011-12-16 00:00:00,1.2870439
2012-01-16 00:00:00,0.89767665
2012-02-15 00:00:00,1.0951345
2012-03-16 00:00:00,0.6592222
2012-04-15 12:00:00,0.9686246
2012-05-16 00:00:00,1.2821203
2012-06-15 12:00:00,1.2824584
2012-07-16 00:00:00,1.3058639
2012-08-16 00:00:00,1.305505
2012-09-15 12:00:00,1.3080511
2012-10-16 00:00:00,1.1621826
2012-11-15 12:00:00,0.72525835
2012-12-16 00:00:00,0.478108
2013-01-16 00:00:00,1.1676912
2013-02-14 12:00:00,1.2341611
2013-03-16 00:00:00,1.1302743
2013-04-15 12:00:00,1.2246703
2013-05-16 00:00:00,1.2580993
2013-06-15 12:00:00,1.2753793
2013-07-16 00:00:00,1.2986335
2013-08-16 00:00:00,1.2948776
2013-09-15 12:00:00,1.2493737
2013-10-16 00:00:00,1.263267
2013-11-15 12:00:00,1.1988678
2013-12-16 00:00:00,1.2354488
2014-01-16 00:00:00,1.2265712
2014-02-14 12:00:00,0.6938255
2014-03-16 00:00:00,0.9247923
2014-04-15 12:00:00,1.1569121
2014-05-16 00:00:00,1.266435
2014-06-15 12:00:00,1.3028351
2014-07-16 00:00:00,1.2880859
2014-08-16 00:00:00,1.2844096
2014-09-15 12:00:00,1.2653781
2014-10-16 00:00:00,1.2018708
2014-11-15 12:00:00,1.098771
2014-12-16 00:00:00,0.54570425
2015-01-16 00:00:00,1.2919424
2015-02-14 12:00:00,0.9213388
2015-03-16 00:00:00,1.2636437
2015-04-15 12:00:00,1.1547995
2015-05-16 00:00:00,1.1921928
2015-06-15 12:00:00,1.2902302
2015-07-16 00:00:00,1.2587106
2015-08-16 00:00:00,1.3087376
2015-09-15 12:00:00,1.2845006
2015-10-16 00:00:00,1.2144327
2015-11-15 12:00:00,0.993676
2015-12-16 00:00:00,0.7648637
2016-01-16 00:00:00,0.4859196
2016-02-15 00:00:00,1.2037162
2016-03-16 00:00:00,0.57765216
2016-04-15 12:00:00,1.1267577
2016-05-16 00:00:00,1.1702856
2016-06-15 12:00:00,1.2957463
2016-07-16 00:00:00,1.3081409
2016-08-16 00:00:00,1.3045774
2016-09-15 12:00:00,1.3038932
2016-10-16 00:00:00,0.7854016
2016-11-15 12:00:00,1.0333534
2016-12-16 00:00:00,0.76906645
2017-01-16 00:00:00,0.06864733
2017-02-14 12:00:00,0.23971315
2017-03-16 00:00:00,0.9396086
2017-04-15 12:00:00,0.9256244
2017-05-16 00:00:00,1.2618006
2017-06-15 12:00:00,1.2626139
2017-07-16 00:00:00,1.3059372
2017-08-16 00:00:00,1.3005412
2017-09-15 12:00:00,1.2670723
2017-10-16 00:00:00,1.275078
2017-11-15 12:00:00,0.89235544
2017-12-16 00:00:00,1.2857627
2018-01-16 00:00:00,0.8432863
2018-02-14 12:00:00,1.2196764
2018-03-16 00:00:00,0.46230322
2018-04-15 12:00:00,1.03513
2018-05-16 00:00:00,1.2193555
2018-06-15 12:00:00,1.3048418
2018-07-16 00:00:00,1.3042789
2018-08-16 00:00:00,1.3044921
2018-09-15 12:00:00,1.3079307
2018-10-16 00:00:00,1.2545056
2018-11-15 12:00:00,0.8947705
2018-12-16 00:00:00,1.0000131
2019-01-16 00:00:00,0.5463599
2019-02-14 12:00:00,0.18786955
2019-03-16 00:00:00,0.63690543
2019-04-15 12:00:00,1.1651028
2019-05-16 00:00:00,0.9009829
2019-06-15 12:00:00,1.2994102
2019-07-16 00:00:00,1.3071563
2019-08-16 00:00:00,1.3034148
2019-09-15 12:00:00,1.25882
2019-10-16 00:00:00,1.30685
2019-11-15 12:00:00,1.1035166
2019-12-16 00:00:00,0.59872556
2020-01-16 00:00:00,1.1104637
2020-02-15 00:00:00,1.2928581
2020-03-16 00:00:00,0.85453695
2020-04-15 12:00:00,1.0496211
2020-05-16 00:00:00,1.1632754
2020-06-15 12:00:00,1.2902879
2020-07-16 00:00:00,1.3021479
2020-08-16 00:00:00,1.2992071
2020-09-15 12:00:00,1.305698
2020-10-16 00:00:00,1.307245
2020-11-15 12:00:00,1.1716703
2020-12-16 00:00:00,1.0973206
2021-01-16 00:00:00,0.72193205
2021-02-14 12:00:00,1.1338481
2021-03-16 00:00:00,1.0509869
2021-04-15 12:00:00,1.2703437
2021-05-16 00:00:00,1.2908785
2021-06-15 12:00:00,1.3033834
2021-07-16 00:00:00,1.302508
2021-08-16 00:00:00,1.3074678
2021-09-15 12:00:00,1.2916383
2021-10-16 00:00:00,0.7350072
2021-11-15 12:00:00,1.2060615
2021-12-16 00:00:00,0.39411503
2022-01-16 00:00:00,1.2751364
2022-02-14 12:00:00,1.2739912
2022-03-16 00:00:00,1.1320126
2022-04-15 12:00:00,1.0919198
2022-05-16 00:00:00,1.2773335
2022-06-15 12:00:00,1.2773325
2022-07-16 00:00:00,1.3054057
2022-08-16 00:00:00,1.282744
2022-09-15 12:00:00,1.1603038
2022-10-16 00:00:00,1.3002529
2022-11-15 12:00:00,1.0283471
2022-12-16 00:00:00,0.289008
2023-01-16 00:00:00,0.2602264
2023-02-14 12:00:00,0.73908997
2023-03-16 00:00:00,0.29433918
2023-04-15 12:00:00,1.252225
2023-05-16 00:00:00,1.1796166
2023-06-15 12:00:00,1.2381556
2023-07-16 00:00:00,1.3090947
2023-08-16 00:00:00,1.2256236
2023-09-15 12:00:00,1.2202473
2023-10-16 00:00:00,1.2815828
2023-11-15 12:00:00,1.1045398
2023-12-16 00:00:00,0.91385275
2024-01-16 00:00:00,0.70231646
2024-02-15 00:00:00,0.46045417
2024-03-16 00:00:00,0.7035903
2024-04-15 12:00:00,1.0757123
2024-05-16 00:00:00,1.2097174
2024-06-15 12:00:00,1.3080025
2024-07-16 00:00:00,1.3000969
2024-08-16 00:00:00,1.2945848
2024-09-15 12:00:00,1.3103557
2024-10-16 00:00:00,1.2658792
2024-11-15 12:00:00,0.7709538
2024-12-16 00:00:00,0.8727213
2025-01-16 00:00:00,1.2170978
2025-02-14 12:00:00,0.5625055
2025-03-16 00:00:00,0.76048887
2025-04-15 12:00:00,1.1976911
2025-05-16 00:00:00,1.2753899
2025-06-15 12:00:00,1.2992237
