time,PC1,PC2,PC3,PC4,PC5,PC6,PC7
1968-10-16 00:00:00,0.015529713459550204,-0.26438723008916076,0.13127429496219506,0.12028226615089477,0.0842572555589631,-0.013373867812733128,-0.000939053115117619
1968-11-15 12:00:00,0.08473543386912266,-0.11010300365967343,0.06847946727291931,0.0646485528587224,0.013072328620917562,0.02801102049772755,-0.0039411860797163994
1968-12-16 00:00:00,0.3585009644749271,-0.17456548760975943,-0.04331824441789775,-0.08060678519744924,-0.01356633391332801,-0.014088534604938169,-0.005824162321958079
1969-01-16 00:00:00,0.9096557643942071,0.16924278289817507,0.1580378805745543,0.19547783260265805,-0.15386422339587696,-0.04415997120877639,-0.0020981910724134217
1969-02-14 12:00:00,0.6305431092354485,0.44563959104542716,0.13364716739189791,0.3067271294188971,-0.0054071083808298614,0.0021885422719784414,-0.004820647234191747
1969-03-16 00:00:00,-0.029442024269867112,0.02564448228025784,0.0706067162897499,0.020276724225754217,0.05501231667123782,-0.01236805780411987,0.00349570907408496
1969-04-15 12:00:00,0.10032294927730559,-0.06067825922838799,0.13090845700999204,0.009473082151363166,0.062279576650375895,-0.0005408462547691617,0.0053460416669549315
1969-05-16 00:00:00,-0.2126437578982368,0.04262292992395755,-0.004462812472502076,0.015242782270492472,-0.0057742353750427355,-0.0076027987692440235,-0.0007162873792703195
1969-06-15 12:00:00,-0.2213482683534038,0.29924117305684617,-0.014772992541333962,-0.06924762383469524,-0.29039007354704127,0.0443824010949595,-0.005030443995400216
1969-07-16 00:00:00,-0.2282464550311581,-0.03971104292545691,-0.024991699616769836,0.05917065612402311,-0.0076812340846030835,-0.018310214597726582,0.0019086575495692454
1969-08-16 00:00:00,-0.21396369412880895,-0.11092138913459107,-0.018566817480419384,0.06547600579653429,0.027886548815531986,-0.00789519351633479,-0.0003759166398608488
1969-09-15 12:00:00,-0.21409758622775504,-0.07715006521924778,-0.0171215457330538,0.04696619673114072,0.02642435402282378,-0.008084522758722762,-6.562636361251428e-05
1969-10-16 00:00:00,-0.08236278355694,-0.0056035808680020005,0.00530399423755934,-0.09182472523212043,-0.021231782324356185,0.009883983411052996,-0.0025151362969947494
1969-11-15 12:00:00,0.009091662530695294,-0.1064813836856967,0.10056371792186358,0.13018753238590358,0.07361257284666212,0.022509093249661313,-0.0075149940664692855
1969-12-16 00:00:00,0.22468669100237812,-0.35446930276420024,-0.1580584673719002,-0.16561502641735337,-0.0324142350181712,0.018916354476887692,-0.011701464235801484
1970-01-16 00:00:00,0.5653887111969202,-0.30779812668515727,-0.3519934067944974,-0.2895357907315407,-0.04730211274056417,-0.014886361863347478,0.009774840041384236
1970-02-14 12:00:00,0.04417431402611219,-0.0977092540401282,0.02556710415922997,0.036251393988110725,0.0597200582308407,0.011557171294280924,-0.0006281799502376451
1970-03-16 00:00:00,0.0468011640509754,-0.012516744387245538,0.14955676212762098,0.07294620388401396,0.08041070993776578,0.0063487596434593785,-0.006082166678490236
1970-04-15 12:00:00,-0.1025125332149229,0.1726869058053664,0.11712940230780489,-0.11031498582127885,-0.0017596597228529687,-0.01457670297880187,0.0057508645875603975
1970-05-16 00:00:00,-0.20321762788688388,-0.05206108413801441,-0.012000083949858076,0.007597472078817391,0.026919126099351764,-0.005774504507034275,-4.897733078590427e-05
1970-06-15 12:00:00,-0.22306305502834967,0.0310461697900431,-0.05240508326487825,0.04935838539329235,-0.2064933813655494,0.025432498352459948,-0.0011069613120383293
1970-07-16 00:00:00,-0.24218184643957147,-0.022900936224294954,-0.04356135455576199,0.07433886074848206,-0.02897272408894408,-0.014883718470925067,0.0008032476583866854
1970-08-16 00:00:00,-0.2195927709856718,-0.07198339783913932,-0.023779149868114913,0.045592177945121604,0.02487730094480245,-0.006551029088749855,-0.0006477028878772023
1970-09-15 12:00:00,-0.2119926885817901,-0.08822334799374176,-0.01579413975565236,0.03838647999038497,0.025070420586360997,-0.004983264658206532,-0.0018196239126317681
1970-10-16 00:00:00,-0.12633452919183746,-0.15800952913014116,-0.05207559732299705,-0.045431279891818166,0.0016512242172443403,0.008891936449377483,-0.004453864678940558
1970-11-15 12:00:00,0.4885051917393761,-0.24814097171631194,-0.05578329544159227,-0.08600439462714532,-0.04118851856970035,-0.03091963767938366,-0.004422635325822988
1970-12-16 00:00:00,0.5209852532430682,-0.24511737962824187,0.17484667417776023,-0.12412816893801204,-0.0684193320001712,-0.023988121053029415,-0.007955953203719612
1971-01-16 00:00:00,0.09730098370870227,-0.0765664374277068,0.2129949056948644,-0.13825387137482892,-0.0006834707231752057,0.0021571764196313403,0.004149750573429978
1971-02-14 12:00:00,-0.04530111644052018,-0.10314741668115493,0.1341529727092286,0.05706949253890309,-0.006741525307927432,0.009707752842877407,0.0009629256509547934
1971-03-16 00:00:00,0.16919535753409212,-0.3186583762009477,-0.026829386081127782,-0.14948416607362625,-0.12747299237147608,0.04157959121694621,-0.002672029115919655
1971-04-15 12:00:00,-0.10777192378163616,0.13081652206011724,0.055140532574359524,-0.05947087351727631,-0.04603137117445949,0.006187445477343914,-1.7828363758451427e-05
1971-05-16 00:00:00,-0.0779017948488554,0.3667315529997054,0.11747963366388076,-0.07647474191883813,-0.2290359591756268,0.028613818259696444,-0.003666815878077101
1971-06-15 12:00:00,-0.1898831713721844,0.025029915852343543,-0.0025086756449859138,-0.06087051797132298,-0.013509123062737605,0.0012365571375934359,-0.003581911459733078
1971-07-16 00:00:00,-0.2433604972014661,-0.01182365193013829,-0.0455037453429715,0.05122930333932402,-0.02674916526650578,-0.014319884027901075,0.0006607138713712046
1971-08-16 00:00:00,-0.23332862695409642,-0.052505079189010984,-0.03486423642935316,0.07205129505717128,-0.00828294433557586,-0.0142800628734822,0.0005101983626955853
1971-09-15 12:00:00,-0.18000372216436233,-0.07670887821791511,-0.004128346857209364,-0.014182449814303555,0.012358811412291282,-0.0035012336588393783,-0.0013863092590097603
1971-10-16 00:00:00,-0.19366919989817843,0.01447153290898473,-0.025017797457671076,0.006259840608393019,-0.07741083561374795,0.013531235853980458,-0.003225458234519807
1971-11-15 12:00:00,0.1030055311845594,-0.22910194777110887,0.11186246063914979,-0.043176711106666266,0.0017473019594718697,0.002277800445150191,0.006887002332860492
1971-12-16 00:00:00,0.45347387602197997,-0.14746684399561696,0.12017743786322377,0.2606102779618341,-0.11998918241827056,-0.0008921915203055214,0.0048389461454526606
1972-01-16 00:00:00,0.022806656090367916,-0.23222749191820619,0.09920968149223064,-0.07870406225163312,0.06554902328136789,0.0029695376501563536,0.0011592402902610849
1972-02-15 00:00:00,0.027948999645601158,-0.1938730101125379,0.07990499498291598,-0.1363789332690667,0.03553838390216518,0.015571395405409652,-0.0015359139281174855
1972-03-16 00:00:00,-0.15751317091562847,-0.07613899064297208,-0.060693291808208955,-0.07888953201660681,0.06637676030121487,-0.002897443315404216,-0.0007202512995355959
1972-04-15 12:00:00,-0.021147659953628162,-0.17045367398321032,0.048189864405249916,-0.050927921165691614,0.026423965686500128,-0.003282026661717785,0.003566152675981621
1972-05-16 00:00:00,-0.19547702098725933,-0.029339457867408658,-0.023933914696829373,-0.006563026867446142,-0.03523580978116697,-0.0020171503933855417,-0.00019770569592841847
1972-06-15 12:00:00,-0.22604486263326287,0.2266331010909981,-0.0008031697503204094,-0.004021270154998924,-0.10740830837057636,-0.01233534897276975,0.0009850705630737727
1972-07-16 00:00:00,-0.223075412307006,-0.08587807285414856,-0.03324463150798468,0.0670060910642985,-0.005363860950095278,-0.005675835205936994,0.00014433707400014761
1972-08-16 00:00:00,-0.22475820811655456,-0.07999300575143942,-0.02667650701463331,0.07274223671354574,-0.021781620677410574,-0.00940981869750275,0.0004222838910731136
1972-09-15 12:00:00,-0.190236933900449,0.00979807641560565,-0.0264358135602219,-0.03765164410306909,-0.0525492655058889,-0.0032766341680961486,-0.0025491696514423623
1972-10-16 00:00:00,-0.1139539378832847,0.22102701183316475,-0.25641575651100923,-0.04113238308961614,-0.09417863196127096,0.03071377639539241,0.010094352758669614
1972-11-15 12:00:00,0.2045612856679689,0.2292252422143497,-0.26379424365549936,0.03107574044763778,0.09589708105617825,0.011156423116624944,-0.015237441792020273
1972-12-16 00:00:00,0.23048243448231756,-0.14934048639471562,0.17913728733259648,-0.12565448896514586,0.033132552422102,0.008981349014518705,0.005642446589057465
1973-01-16 00:00:00,0.373098081322392,0.04088228922764614,-0.19625514128107552,0.034989080160965025,0.02502266358213301,-0.009323688997429372,-0.01038203902249732
1973-02-14 12:00:00,0.43641162898116115,0.4413429211070652,-0.14498855441468014,0.21734678494038054,0.09250042752787435,8.582069961553251e-05,-0.016077111901104363
1973-03-16 00:00:00,0.25839175799357106,0.24832192177995216,0.19484805692571294,0.008254420926020967,0.0888583234443805,0.012661965018670257,-0.010187036691510082
1973-04-15 12:00:00,-0.15337686004643045,0.088106935110009,0.06995103253159424,-0.04031685020464132,-0.023894755011887592,-0.0043328650331281165,-0.000494987407676839
1973-05-16 00:00:00,-0.18529420690394005,0.10736039192872321,0.022688616778079762,-0.06615649333999418,-0.057872478977219755,-0.010902455570176883,0.0020254596327250463
1973-06-15 12:00:00,-0.21437058619063565,-0.07891509668327323,-0.01641176000088035,0.060534107074126486,0.006304228162208991,-0.011232121711640716,0.00046403051069487944
1973-07-16 00:00:00,-0.23133792921430976,-0.06083076041606883,-0.038983522465017434,0.07233912164936085,-0.023338664122119768,-0.012616694629026523,0.0012050259285006498
1973-08-16 00:00:00,-0.23805913733971817,-0.06547130619068575,-0.058274134151647505,0.10938505711959795,-0.07418887493368609,-0.016680847915187827,0.0025646642699934524
1973-09-15 12:00:00,-0.17424281020794366,-0.1098980119295202,-0.011387589213010252,-0.008015904623326575,0.058308019371828196,-0.0034339136338350507,-0.0007875309930417546
1973-10-16 00:00:00,0.0492389548602892,-0.2279350326592297,-0.07132739578047367,-0.08408797151269237,0.04115518781315741,0.02544847573381842,-0.007783130611403344
1973-11-15 12:00:00,0.4085153687570364,-0.44004128572132784,-0.48258308504981495,-0.40779553672767443,-0.04626804145709451,0.010906057849205217,0.028102663517799373
1973-12-16 00:00:00,0.28795140834783217,-0.3209839855235902,0.042026072064701825,-0.051001635069951645,-0.07646892417525747,0.017318541963206507,-0.004918142180080132
1974-01-16 00:00:00,0.28555261045328906,-0.0067113715568025145,-0.04679964591371785,0.2328261185821554,0.025575056984791067,-0.009454470652509372,-0.028977578292665056
1974-02-14 12:00:00,0.0016321285255898876,-0.21258187325254618,-0.07540571764082554,-0.18617703651020423,0.07305263845913837,0.007776058378615586,-0.005719921276797629
1974-03-16 00:00:00,0.5097718257012642,0.016509842549641163,0.015671993065213552,0.0007439505462337737,-0.023683828300670007,-0.021376608030868785,0.002253201990525866
1974-04-15 12:00:00,0.12796357532196304,-0.012147694054170488,0.1912904495509739,-0.1478506485558554,0.015327513509738544,-0.0008359408561249421,0.0002601440169016367
1974-05-16 00:00:00,-0.22966428214502366,0.09181210091833769,-0.0265631850365578,-0.011117409112900878,0.009188974968055819,-0.017423599052807826,-0.0005917442513748566
1974-06-15 12:00:00,-0.199557868746435,-0.025633621819686148,-0.018807956161276562,0.004905160600508385,0.03855389033101314,-0.0047693584312858694,0.0021189940359375853
1974-07-16 00:00:00,-0.1508392534374044,-0.029581664815020947,-0.025967230519048812,-0.013207818266068705,-0.041923684875676936,-0.012347615616152552,0.0021177436938921435
1974-08-16 00:00:00,-0.2241249181057971,-0.07436708155169519,-0.030595139521638504,0.05678620892743619,-0.011423541107409008,-0.003484930544984846,-0.00033525818502683213
1974-09-15 12:00:00,-0.21072980936613211,-0.10772423816071025,-0.016912484593454125,0.05575016713184633,0.037635267389958704,-0.006419884619557822,-0.0003253736634452886
1974-10-16 00:00:00,0.011109780041206357,0.06296062383213469,0.15686413461199256,0.09330223909706031,-0.0011391307559170394,0.028347358026706654,-0.0018614598793503662
1974-11-15 12:00:00,-0.04863748407526859,-0.15874132548919956,0.0065052467374872025,0.03570068256071124,0.0059573868254019224,0.013597772268943237,-0.00125895470517437
1974-12-16 00:00:00,0.080433054712198,-0.13879714227060325,-0.2764093167522951,0.22522029353493375,-0.00821062542692258,0.0230349744644629,0.0036102318894945112
1975-01-16 00:00:00,0.07436701488864006,-0.19524963183225683,0.10147656894170426,-0.1352375717149238,0.02860914073450266,0.007456492398509276,0.00134481200838929
1975-02-14 12:00:00,0.5625156121863591,-0.29553066471583195,-0.026079362543822315,0.016047371150415712,-0.15032108425591512,-0.014409929818465783,-0.00877103883634106
1975-03-16 00:00:00,0.4768774355265367,0.03460764990767751,-0.008937881304377393,0.07697708648466672,-0.06752921585462551,-0.013517406925075151,-0.006147431269726944
1975-04-15 12:00:00,0.09484313875855871,0.47941373227464545,0.23826217407711886,-0.21832884877630931,0.01207069008241396,-0.014679519038127378,0.01353168090109777
1975-05-16 00:00:00,-0.18113418836599104,-0.03858367695761805,0.011036814277353924,0.01792142580622358,-0.04720986661775367,-0.0070469438170726595,0.0016484006123593103
1975-06-15 12:00:00,-0.228570028665381,0.05180528057992656,-0.018688409872805012,0.00680300251715843,-0.046570119713947866,0.0002685470891518743,-0.0015118986609843343
1975-07-16 00:00:00,-0.22746176009970967,-0.05072070913771776,-0.03931856030730632,0.05464406418680712,0.01099000256500876,-0.009092436358037692,0.0002044603376261528
1975-08-16 00:00:00,-0.24545240978775415,0.17201955717553374,-0.06391866468818974,-0.025913702683015016,-0.08736983559024475,-0.010707709048390662,-0.0025712285547851016
1975-09-15 12:00:00,-0.2516143208598429,0.07533803235574837,-0.05699430712887518,0.0546333079109228,-0.12936692069018896,-0.0006630947278126464,-0.0026698568947847723
1975-10-16 00:00:00,0.17806632024234167,-0.10102403507399246,0.14632182038780106,-0.1482965776252917,0.021743837167702174,0.004991347960543541,0.0007490851746704136
1975-11-15 12:00:00,-0.020563107543360867,-0.20312399000609063,0.12264389082881089,-0.05459912470439876,0.038546959636835465,0.005118772938861982,0.0003442306667603423
1975-12-16 00:00:00,-0.13196037098675684,-0.11656435377554789,0.03678364548124402,0.001198739716884556,0.04148342346379985,0.0020596153733626194,-0.0007491124524272724
1976-01-16 00:00:00,-0.1847441707152206,-0.10198556901044822,-0.017553061748644128,-0.0016943882246486242,-0.009173684799751336,0.00310872951463409,-0.003251647979780767
1976-02-15 00:00:00,0.28094009455535685,-0.18370079187352745,0.32928499897274105,0.12940217711246915,0.047902196889435644,-0.002394507384129718,0.00452931695189783
1976-03-16 00:00:00,0.0029407608040239452,-0.09616686187108042,0.17783494653518073,0.037487634711739215,0.05950370448620379,0.004749488351408357,0.002544622586576034
1976-04-15 12:00:00,0.036142035923280746,0.3046726690648519,0.06162713415835275,0.01378314536952241,0.13375110092624212,0.01872690114400219,-0.003436562151391681
1976-05-16 00:00:00,-0.2389788324399941,0.06697503257534071,-0.03785422714681713,0.0553118362956081,-0.05540394891424022,-0.0182752595748112,0.003509213535211983
1976-06-15 12:00:00,-0.22720125198813385,0.06424077425192048,-0.02872227982124506,0.048994088145096315,-0.05624375452891711,0.007883024354262858,-0.0019915756891031172
1976-07-16 00:00:00,-0.2758256280810798,0.04148471351092986,-0.09778573956778347,0.1411179042712118,-0.17281536674440384,-0.004497391328633096,0.0016424408165858911
1976-08-16 00:00:00,-0.05345123519985884,0.2315651898944735,-0.023566345877287898,-0.014757778799395493,-0.017018389955935742,0.035458650687340526,0.016703845079376098
1976-09-15 12:00:00,-0.06991747264348383,0.23602172892864082,0.15971321958916673,0.1906214696527367,-0.05647243832062232,0.014705312009658245,-0.004031160734174949
1976-10-16 00:00:00,-0.15917849644810161,0.0887390656882705,0.07603692900530934,0.05861737395790173,0.010085705526672317,0.011180334155134378,-0.0038066235987870567
1976-11-15 12:00:00,-0.12390451068387334,-0.004654098521415129,-0.024618272677076336,0.05863948511047812,0.0847876812895233,0.013016927291009783,-0.0008334682618901523
1976-12-16 00:00:00,-0.11704160721154926,-0.11444455947858276,0.0017465660662037696,0.12212630800577823,0.09265859795035095,0.0069104200706823216,-0.003814686198248346
1977-01-16 00:00:00,0.05290774640022894,-0.2363826747092153,0.09412975179258493,0.1905398773663886,0.0382172842761499,0.01661170016612233,0.004124539747694611
1977-02-14 12:00:00,-0.07270261731780442,-0.06411670570333394,-0.002100967938176379,-0.08419367979353598,-0.01599221989537397,0.0013765859326243662,0.0026332070293849097
1977-03-16 00:00:00,0.021280728276063865,0.06882249460083151,0.023794614883467735,-0.03176784092119889,0.09982069865923146,-0.0012286686285755133,-0.003122764402098119
1977-04-15 12:00:00,-0.17176445324635167,-0.012159613635530753,-0.026783777205467596,-0.020438413590080473,0.03737001475471302,0.0027339451884375587,0.0017692930394784812
1977-05-16 00:00:00,0.0013088813732051174,0.5323930052188888,0.14807936659376247,-0.10460990534700276,-0.11115415232771675,0.02716683372948342,-0.001247657651132092
1977-06-15 12:00:00,-0.2636382947950464,0.26030036215844465,-0.03753545633108957,0.02738734632902662,-0.2665765382902776,0.036770256109936006,-0.0014890051556697287
1977-07-16 00:00:00,-0.22852282140043545,-0.02759486989304355,-0.029909035170035014,0.03237961526640898,0.0008526990424705394,-0.005630428194576764,-0.0017618828157477118
1977-08-16 00:00:00,-0.22293599328598218,-0.02305757878781256,-0.03223806760337461,0.04413685462525241,-0.02263498466236641,-0.005819234112638794,-0.0002650660320324266
1977-09-15 12:00:00,-0.18375959370896372,-0.05665961985800666,-0.1448270223629217,-0.07137075682038319,0.04610389782557828,0.0014829906762104939,-0.004611669235020668
1977-10-16 00:00:00,-0.18170584215096597,-0.056423212604079065,-0.03398737301870369,0.05461288796943614,0.030546860688459465,-0.006372927377649468,-0.0007412804854402544
1977-11-15 12:00:00,0.01044396942088624,-0.27312081501271257,-0.05601780148938584,0.027389215273736833,0.021708793944231863,0.0012767293053984746,0.0011581833298609373
1977-12-16 00:00:00,0.444418737582427,0.09997269892433652,0.08082444816084317,0.21388380139328675,-0.0015454213842143183,-0.01654264888059709,-0.006210746245934165
1978-01-16 00:00:00,0.4974103403803469,0.2289791229825776,-0.47377148404981895,0.12911800304416082,-0.007720250229886594,0.0032662247144309986,0.005004536380848287
1978-02-14 12:00:00,0.42135495879857077,0.20064031950682382,0.1632987587704915,0.3866640523500636,0.013256108131935451,0.012130248982055447,-0.0033194416116749392
1978-03-16 00:00:00,0.5046652591251464,0.456743683849,0.17161823461991216,0.23218490708912637,0.01916304749400327,0.014708875822772333,-0.01268127552079136
1978-04-15 12:00:00,0.2924549577101415,0.2996544953141671,0.14327494516007327,-0.09383862703184309,0.028663824312078034,0.010941342106811483,-2.23718671469586e-05
1978-05-16 00:00:00,-0.17088504331288587,-0.029593261859440168,0.02964673926928474,-0.0444456899862119,0.005816910704776801,-0.0034540661031399467,-0.0009329479606491609
1978-06-15 12:00:00,-0.20888768272112906,-0.050329806022028856,-0.012565938032060853,0.030922653973817216,0.002200400792506718,-0.01099808850572638,0.0012739968781288469
1978-07-16 00:00:00,-0.21188075272395882,-0.09038437221642487,-0.014984958222809708,0.050550101730063524,0.02419734983587224,-0.006894174521863472,0.0004653240499271766
1978-08-16 00:00:00,-0.2112306045612226,-0.08592579858009897,-0.01293758691776764,0.049295006081711334,0.021580698896829897,-0.01090555030265905,0.001002769954647889
1978-09-15 12:00:00,-0.030334041419669083,0.3162365952210576,0.17403101845503477,0.03832273197782826,-0.1442166834418977,0.02693426803806387,-0.008651808682275164
1978-10-16 00:00:00,-0.21573136782649194,-0.09202138987242864,-0.020808225914788203,0.07032563798411301,0.0014045117939859297,-0.005168710764252196,0.0009587483834877231
1978-11-15 12:00:00,0.13079722990132223,-0.14699434167890854,0.19656200742171887,0.16353666169115572,0.0608097485489191,0.0274209481489002,-0.01368184944832622
1978-12-16 00:00:00,0.06383777173796457,-0.17359057053549967,0.267536722184102,0.1717106423203261,-0.008518004527441114,0.0031810327089715346,0.007826792539304753
1979-01-16 00:00:00,0.24592508735446558,0.003434610764159962,-0.3390446323064941,0.16028227714765567,0.04603891728199988,0.0011174228927365304,0.00547602097860006
1979-02-14 12:00:00,0.34501486658786196,0.18724773991772847,0.025938948017340813,-0.0863893140748051,0.12049541460563715,-0.022838806693817812,-0.008734332124372607
1979-03-16 00:00:00,0.286218403004024,0.36769806380157977,0.25821797865731516,0.07407948683491039,0.120645023552543,0.01859805569149467,0.0003916002500169713
1979-04-15 12:00:00,-0.07054739414954636,0.0724424067430205,0.062329824403827505,-0.1890481473271891,0.028175021760603047,-0.012372872346542482,0.0029794434433438877
1979-05-16 00:00:00,-0.12977692937644755,0.005317165882638586,0.02613535745070167,-0.12093789744483407,0.01850285948175856,-0.008584356632391626,0.0004748780759456783
1979-06-15 12:00:00,-0.20363225058660334,-0.0716169919648803,-0.004420107425060382,0.022345702139974777,0.01906348751733178,-0.0021314704746109164,-0.0021252122225735165
1979-07-16 00:00:00,-0.22944102160733584,-0.08394260017094579,-0.045490752633144255,0.10087021390735568,-0.06798369267695564,0.003474405660945895,-0.00015244966662807113
1979-08-16 00:00:00,-0.2691043134492117,0.15090169753426763,-0.07313626471806145,0.016229812449886416,-0.12215307907492978,0.010772039784359894,-0.005044647207246233
1979-09-15 12:00:00,-0.21407243366731393,-0.06677665585668541,-0.02149863606847746,0.018853425556582537,0.03182117825847286,-0.007674315703753709,-0.0015976113637854866
1979-10-16 00:00:00,0.02564466103231136,-0.05957928116418065,-0.02286397640406118,-0.18778558875894924,0.06330169767990998,0.004594964907563087,-0.0032856713158466583
1979-11-15 12:00:00,0.022035168654294807,-0.06499791429079577,-0.24540120331809942,-0.13549313455179823,0.08486983186391717,0.011743870975306492,-0.0027360664285469433
1979-12-16 00:00:00,0.20176116700685473,-0.1547131108258558,-0.33857089655493744,0.03147329357727707,-0.001127573303486673,0.01278836819666701,0.01706760890164591
1980-01-16 00:00:00,0.5912474663775114,0.13874961980294453,0.2805912796472095,0.07276080579028027,0.014797054527015019,-0.03343618833174751,0.006625198099349416
1980-02-15 00:00:00,0.48642054229600873,0.339390471950084,-0.09183445284607919,0.17579854299315123,0.05735736288195489,-0.020712648417472224,-0.012690724703755374
1980-03-16 00:00:00,0.11801136673681548,0.07271411663022326,0.14263558155798473,-0.04149985460821948,0.050729071192825215,0.010644319792677395,0.0030095849056042123
1980-04-15 12:00:00,0.07704215853043528,0.04973295285210466,0.19786825870306507,-0.0015815413097092779,0.05345447469338099,0.013238796888338053,0.0007494985330223913
1980-05-16 00:00:00,-0.1161155582953712,0.2979861805098335,0.10224885616755086,-0.12583150273121757,-0.1721913710948969,0.0020999427068332382,0.006280046296417499
1980-06-15 12:00:00,-0.21922490396937855,0.05387752838968496,-0.01712225365023129,-0.01459345040225285,-0.04655971863845404,0.0055787391331915265,-0.0042845289081423765
1980-07-16 00:00:00,-0.1685118220515515,-0.004426894925580904,0.0038058833876226106,0.05018545314654088,-0.01627043918317056,0.014617106574046981,0.0014558942197458319
1980-08-16 00:00:00,-0.21869195274140651,-0.07698724484363251,-0.031788764989205215,0.06885869921356774,-0.0016839073486417666,-0.006920224885791554,0.001766810764297258
1980-09-15 12:00:00,-0.2309249467879594,0.026522292065390585,-0.02605783640321646,0.045002148038967904,-0.053924754499933114,-0.0022139627339391454,-0.0010352871399262609
1980-10-16 00:00:00,-0.16074332638150526,-0.05212969650517413,0.018991760035448446,-0.02433502054194575,0.01277964532248349,-0.005107249978538467,-8.260234630315388e-05
1980-11-15 12:00:00,-0.17239642215748474,-0.01748852645750204,-0.004407336996619937,-0.02713493383722576,-0.02007653531991649,-0.00290200762730157,0.0002683357288488786
1980-12-16 00:00:00,0.04731905074076795,-0.2340274803658388,-0.15059683918497377,-0.04682467593411882,0.04458731051360193,0.010220987601309461,-0.0054056542938896585
1981-01-16 00:00:00,0.3061297022284255,0.16176294611170527,-0.15246593527004443,-0.0015865450109294188,0.07424772212054218,-0.010367716043593989,-0.003981137807312601
1981-02-14 12:00:00,0.08053909181470484,0.04585317420885504,0.08330302371821374,0.01641703840963943,0.12861397168657504,-0.0003327302405279897,0.0034016192812815066
1981-03-16 00:00:00,0.33216910375204534,0.3253427924006347,0.09039267181467775,0.1413533411173113,0.07612228989049713,0.0072278092322609205,-0.0002908268359617522
1981-04-15 12:00:00,-0.061040197560275705,0.12846883599313874,0.1604544707066009,-0.041194530858205625,0.018004375041783927,-0.006516115580422505,-0.004896521407175516
1981-05-16 00:00:00,-0.17712921192541484,0.34044059510629376,0.007019682510674197,-0.11176650560394663,-0.1512817991274062,0.011459711585406512,-0.0023640955473030745
1981-06-15 12:00:00,-0.22051406457737785,-0.07429035762485559,-0.01767106747112268,0.052408821354253565,0.020280977539625267,-0.013727117260247099,-0.00014362809193593784
1981-07-16 00:00:00,-0.21461354641048425,-0.08549525940600022,-0.020959623611868594,0.04550189173066832,0.02853112962547588,-0.008868864329721046,-0.00024069288556985424
1981-08-16 00:00:00,-0.2123569777335282,-0.08885071003789058,-0.01879895541976645,0.05714984471034118,0.024444884863126293,-0.007390272849691126,0.00047983934458546706
1981-09-15 12:00:00,-0.20624375522415672,-0.0060565629950676825,-0.022280802631578223,-0.022426371300708625,0.019052138570708976,-0.01619079396672854,0.0004022775213660401
1981-10-16 00:00:00,0.13288815991380268,0.02428860439758823,0.12355478706986323,-0.2122325264400905,-0.03345874393464371,0.014591479036906982,-0.00791048630970946
1981-11-15 12:00:00,0.40426922280993016,-0.3393873724887516,-0.1307853566897293,-0.15250589821735816,-0.0733626434571798,0.004572641546510034,-0.003793668865816738
1981-12-16 00:00:00,0.35036736526556356,-0.4318138068803209,-0.11126763295722295,-0.28405207895106876,-0.0103609018598817,-0.009170598177409298,0.0015159905192909523
1982-01-16 00:00:00,0.39507893968070196,-0.08234578941326509,0.027327377514123175,0.1584394889288453,-0.015952583409610588,-0.011555091527109804,0.008674434716252538
1982-02-14 12:00:00,0.21531931345827807,-0.08185022002366027,0.009047763484551719,-0.1235037289705273,0.09694436385067506,-0.009345784661375839,-0.01181276424783373
1982-03-16 00:00:00,0.6602831871210157,0.32518022268719493,0.07220646269824144,0.07235879079602381,0.0037087551963794207,-0.03233017653579044,-0.012956891241425877
1982-04-15 12:00:00,0.35076341808229217,0.04804528526649482,0.1785766454623542,-0.0024832455273806064,0.09140923569033552,-0.030919432950173076,0.0024022149548157262
1982-05-16 00:00:00,-0.22722928842059775,0.10222206955606167,-0.022394575924025606,-0.013200784529498355,-0.048903572789108674,-0.015465492170595202,0.0020213284191478165
1982-06-15 12:00:00,-0.15474951561050784,0.3256483523757626,0.03523442419805428,0.0060363235139411775,-0.1643477233803175,0.002267452054973168,-0.0002892772698148277
1982-07-16 00:00:00,-0.2500456936872807,-0.02923500869469825,-0.057885564306783155,0.0845806051146461,-0.05229859825961425,-0.009710514076124624,0.00023657542993428538
1982-08-16 00:00:00,-0.23930851009441523,-0.029146883500502208,-0.04087627817855133,0.07841555970817832,-0.042816720372841344,-0.01487599147369871,0.001757933272783313
1982-09-15 12:00:00,0.09026178522591266,0.18498448098876752,0.20345908351768877,0.019548415640675887,-0.12054729637207884,0.053627574938826666,0.0075015268854940614
1982-10-16 00:00:00,0.14138733061474326,-0.046818758826242535,0.09626192685824253,-0.0979865560403882,-0.04059601834354615,0.012778100676880094,1.3541860445498433e-05
1982-11-15 12:00:00,0.4317727909565935,0.08102988869586264,-0.011643011756966026,-0.0005291882386986857,0.009901259011386998,-0.0158368922389526,-0.008982096150947416
1982-12-16 00:00:00,0.30519538084774356,-0.23588429948988224,-0.08780092351425003,-0.11145564187681323,-0.038653034395217334,0.011794297274428739,0.0010697230015350445
1983-01-16 00:00:00,0.363308848054277,0.3492229644688446,-0.3048369936921168,0.13728127497532433,0.05885000717414984,0.006802744786670603,-0.01520791801703314
1983-02-14 12:00:00,0.583775778786354,0.48748328449398526,-0.23651779668076992,0.03893519725492117,0.10384878474330245,-0.01757309166106512,-0.017485289339584764
