time,PC1,PC2
1976-03-16 00:00:00,-0.05901054097502628,-0.10284734876879398
1976-04-15 12:00:00,-0.031063354767135287,0.2910941918977444
1976-05-16 00:00:00,-0.21317750724608445,0.04635729130054356
1976-06-15 12:00:00,-0.21358497343856467,0.05967411561302838
1976-07-16 00:00:00,-0.19651651758530006,-0.005683699002756226
1976-08-16 00:00:00,-0.07683506493990208,0.2250845413822763
1976-09-15 12:00:00,-0.11169488827814553,0.14718953921791877
1976-10-16 00:00:00,-0.1817992098393071,0.059023041469007165
1976-11-15 12:00:00,-0.10761640631620464,-0.03448995127964982
1976-12-16 00:00:00,-0.1025874367275135,-0.14264215712813733
1977-01-16 00:00:00,0.07518479469468628,-0.3014121454872284
1977-02-14 12:00:00,-0.06525306731059191,-0.05900066657748704
1977-03-16 00:00:00,0.0005346634694898267,0.03994862261772447
1977-04-15 12:00:00,-0.17461377681987475,-0.008039869322613358
1977-05-16 00:00:00,-0.08238812967110357,0.47360992254469625
1977-06-15 12:00:00,-0.23610039731191798,0.31091234819086533
1977-07-16 00:00:00,-0.21156905117505306,-0.03506177237030972
1977-08-16 00:00:00,-0.2007347965199948,-0.0320531593651282
1977-09-15 12:00:00,-0.1426619773338664,-0.04268668283610133
1977-10-16 00:00:00,-0.15106447967386213,-0.07998785673991915
1977-11-15 12:00:00,0.07483710399980271,-0.3317486454037183
1977-12-16 00:00:00,0.4192070094719055,0.07273005115216347
1978-01-16 00:00:00,0.6307716930524706,0.40618943696599474
1978-02-14 12:00:00,0.3696167616491819,0.15003574086509108
1978-03-16 00:00:00,0.3966546649760665,0.4156577107995991
1978-04-15 12:00:00,0.1860293160275708,0.3255310606013557
1978-05-16 00:00:00,-0.18834254294387395,-0.011023698022879835
1978-06-15 12:00:00,-0.1966345052697542,-0.06766623031499297
1978-07-16 00:00:00,-0.19601697433117818,-0.10288969954117799
1978-08-16 00:00:00,-0.19423964988302497,-0.09932180253895151
1978-09-15 12:00:00,-0.09813867362501563,0.28841147550830243
1978-10-16 00:00:00,-0.19302761374805325,-0.10595887185834407
1978-11-15 12:00:00,0.09800429072029586,-0.20595571910409138
1978-12-16 00:00:00,-0.004683582929814495,-0.2345427403426914
1979-01-16 00:00:00,0.38445293045690404,0.03152831051434424
1979-02-14 12:00:00,0.27981010260711114,0.18006355953588787
1979-03-16 00:00:00,0.11772174991459017,0.3252035782578841
1979-04-15 12:00:00,-0.12380982963592149,0.10455641130686644
1979-05-16 00:00:00,-0.15795270762020944,0.03533650348004458
1979-06-15 12:00:00,-0.1964165591945302,-0.07470886684855726
1979-07-16 00:00:00,-0.1876054056699422,-0.10862607331308416
1979-08-16 00:00:00,-0.2390338863113551,0.15727211513443617
1979-09-15 12:00:00,-0.2027012749061504,-0.0704625069186039
1979-10-16 00:00:00,0.013619298464119384,-0.04319603220344803
1979-11-15 12:00:00,0.09327712250928541,-0.024834978174995026
1979-12-16 00:00:00,0.34938291076797257,-0.14404958117623
1980-01-16 00:00:00,0.42947270307928764,0.044735085758565774
1980-02-15 00:00:00,0.4800062639160333,0.35903861686398186
1980-03-16 00:00:00,0.04137188222693908,0.07435656780748012
1980-04-15 12:00:00,-0.006999612417307038,0.04928405115993029
1980-05-16 00:00:00,-0.15488281143124114,0.28647633740207085
1980-06-15 12:00:00,-0.21251541586555409,0.06823840363723765
1980-07-16 00:00:00,-0.16419790489218503,-0.027704686712278215
1980-08-16 00:00:00,-0.19624265083810424,-0.08976565077129672
1980-09-15 12:00:00,-0.2087816984803861,0.012863658032932657
1980-10-16 00:00:00,-0.16650908135266754,-0.05291759487152492
1980-11-15 12:00:00,-0.17583596731532156,0.006310027086366077
1980-12-16 00:00:00,0.12590198057772775,-0.25902003392833206
1981-01-16 00:00:00,0.327989766654994,0.20837270174174682
1981-02-14 12:00:00,0.026244356298417454,0.032969184771193594
1981-03-16 00:00:00,0.24985709425052818,0.30161840170404863
1981-04-15 12:00:00,-0.13407688823702704,0.10639592626477345
1981-05-16 00:00:00,-0.19824677194116155,0.38263033894425347
1981-06-15 12:00:00,-0.2004431119156385,-0.09527029862929992
1981-07-16 00:00:00,-0.19830379669123469,-0.09723529556790667
1981-08-16 00:00:00,-0.19625739987215254,-0.09941037343866233
1981-09-15 12:00:00,-0.20256754148576409,5.352523490553818e-05
1981-10-16 00:00:00,0.06443663662858583,0.058285413490409055
1981-11-15 12:00:00,0.4863661441103475,-0.3547716035130064
1981-12-16 00:00:00,0.415724636631262,-0.4706484728192173
1982-01-16 00:00:00,0.4203075378170646,-0.161113905453391
1982-02-14 12:00:00,0.20236262714894965,-0.12018549380981147
1982-03-16 00:00:00,0.5748643293751357,0.3146515776444758
1982-04-15 12:00:00,0.28395429829777785,-0.02199033785621285
1982-05-16 00:00:00,-0.21885552661188049,0.09484049749721069
1982-06-15 12:00:00,-0.1716809093544017,0.30230073346103026
1982-07-16 00:00:00,-0.2047508473429013,-0.060102284726362476
1982-08-16 00:00:00,-0.20050727131503807,-0.06788594769731926
1982-09-15 12:00:00,0.014717477752691999,0.1328399591180568
1982-10-16 00:00:00,0.10786775340726515,-0.02811631380229984
1982-11-15 12:00:00,0.4078207764660471,0.08524213119531598
1982-12-16 00:00:00,0.3545713225524289,-0.25284585888306066
1983-01-16 00:00:00,0.4376020377663178,0.4371024023412816
1983-02-14 12:00:00,0.5769149343808085,0.5353677928600471
1983-03-16 00:00:00,0.5599772375325748,0.572525449631261
1983-04-15 12:00:00,0.25080560937522406,0.393014421090691
1983-05-16 00:00:00,-0.18435750638743062,0.14002953528798412
1983-06-15 12:00:00,-0.22210523521186123,0.14046484423270722
1983-07-16 00:00:00,-0.19979971462908183,-0.06941192046531319
1983-08-16 00:00:00,-0.20906107104826718,0.37432480856365197
1983-09-15 12:00:00,-0.16833796771802836,0.3112489012649218
1983-10-16 00:00:00,-0.10353099390528084,-0.03398582421960461
1983-11-15 12:00:00,0.660785464651855,-0.14634726288404587
1983-12-16 00:00:00,0.6693743296213379,-0.32840569859656776
1984-01-16 00:00:00,-0.15055045521061303,-0.12918471570332135
1984-02-15 00:00:00,0.10145039053145291,-0.15399326384356649
1984-03-16 00:00:00,0.019185466680901736,-0.09195508290969301
1984-04-15 12:00:00,-0.11726249557138782,0.11385113104055922
1984-05-16 00:00:00,-0.16395836505545278,-0.06893660165259974
1984-06-15 12:00:00,-0.15535634165526244,-0.042225919072697904
1984-07-16 00:00:00,-0.19623762224748728,0.01460596087908872
1984-08-16 00:00:00,-0.19579145225540537,-0.036994789337935874
1984-09-15 12:00:00,-0.20225143527394215,-0.008388101270060622
1984-10-16 00:00:00,-0.00988975682317314,-0.007117227248662927
1984-11-15 12:00:00,0.5115484647496823,0.11453841504065876
1984-12-16 00:00:00,0.11598322231026842,0.15640948512004055
1985-01-16 00:00:00,-0.12187669882219807,0.030469997707130547
1985-02-14 12:00:00,0.061932779738627264,-0.2023791024251106
1985-03-16 00:00:00,0.1860895123970257,0.31804929758802764
1985-04-15 12:00:00,-0.16284248938252818,0.04069509967252771
1985-05-16 00:00:00,-0.21599937627139362,0.01537783886725963
1985-06-15 12:00:00,-0.17989935654949638,-0.0903948320456176
1985-07-16 00:00:00,-0.2230295135523954,0.08894144747216337
1985-08-16 00:00:00,-0.19341697468513516,-0.11849727455339165
1985-09-15 12:00:00,-0.17614735652264188,0.3312719462254386
1985-10-16 00:00:00,-0.06330431037950923,-0.15648054350318963
1985-11-15 12:00:00,0.35078034133993696,-0.18666060690490893
1985-12-16 00:00:00,0.15867144707169023,-0.2415737131487531
1986-01-16 00:00:00,0.3920077489401684,-0.2461380163173571
1986-02-14 12:00:00,1.036439568936594,-0.018015312475418432
1986-03-16 00:00:00,0.3150156818696884,0.3724644401168988
1986-04-15 12:00:00,-0.15132239562697083,0.32271080170269495
1986-05-16 00:00:00,-0.1710702216740845,0.06285039192698882
1986-06-15 12:00:00,-0.20453811704987154,-0.06324531800091227
1986-07-16 00:00:00,-0.21303473227679678,0.012247479788032312
1986-08-16 00:00:00,-0.21207248247397945,-0.05135614239000863
1986-09-15 12:00:00,-0.027923613999390556,0.005857970115192068
1986-10-16 00:00:00,-0.21369994447881416,0.10494165019386903
1986-11-15 12:00:00,-0.1391100483778326,-0.20682165662085983
1986-12-16 00:00:00,-0.05932249723657565,-0.02293148003127865
1987-01-16 00:00:00,0.21191103680819637,-0.0830181393895787
1987-02-14 12:00:00,0.23681201538176033,-0.03068235892373572
1987-03-16 00:00:00,0.20954154048723947,0.11450551455860514
1987-04-15 12:00:00,-0.18443061675298686,0.2127912103635577
1987-05-16 00:00:00,-0.19602376036375743,0.4167156994335449
1987-06-15 12:00:00,-0.21047047987504044,0.09995642061965959
1987-07-16 00:00:00,-0.20236340772661768,-0.022333479914340648
1987-08-16 00:00:00,-0.19445523308637266,-0.10677665440728756
1987-09-15 12:00:00,-0.19155908675537373,-0.11296641823237341
1987-10-16 00:00:00,-0.04698564743033157,0.10776866951428454
1987-11-15 12:00:00,0.02350876492185508,-0.1046455694650924
1987-12-16 00:00:00,0.2878145692651424,0.08735511046481526
1988-01-16 00:00:00,0.3173340851974101,-0.023493963491149628
1988-02-15 00:00:00,-0.11316267546219241,-0.04997833716783917
1988-03-16 00:00:00,-0.17102344553307872,-0.06676354050335231
1988-04-15 12:00:00,0.07237135238147023,0.10390350470525744
1988-05-16 00:00:00,-0.15663080644942398,0.11540661188335488
1988-06-15 12:00:00,-0.19324209029975573,0.16117084140107363
1988-07-16 00:00:00,-0.20795087261176445,-0.014224693893187368
1988-08-16 00:00:00,-0.17260618283788234,-0.12347993037570293
1988-09-15 12:00:00,-0.1932664944967036,-0.04683154633728137
1988-10-16 00:00:00,-0.1900635768451666,-0.08485358379950148
1988-11-15 12:00:00,0.2907479706754922,-0.2914402097724227
1988-12-16 00:00:00,0.20856546832828335,-0.09077851644654
1989-01-16 00:00:00,-0.0051796650310756975,-0.24981441373983115
1989-02-14 12:00:00,0.011261722692726711,-0.13668504007110183
1989-03-16 00:00:00,0.5676156055192778,-0.5278675047012922
1989-04-15 12:00:00,-0.16358727792726577,0.22639881734005024
1989-05-16 00:00:00,-0.22965330727506592,0.3717815534034411
1989-06-15 12:00:00,-0.17064640720395288,-0.002293294040320526
1989-07-16 00:00:00,-0.19928531120705714,-0.09650183411791102
1989-08-16 00:00:00,-0.2102552773771166,0.09894242602505499
1989-09-15 12:00:00,0.03499224422458033,-0.012972542649352992
1989-10-16 00:00:00,0.07291564352544211,-0.11380838342053845
1989-11-15 12:00:00,-0.03886855176866855,-0.17656654366981372
1989-12-16 00:00:00,-0.1945029443701047,-0.10848564391922288
1990-01-16 00:00:00,0.21572916123576236,-0.193723931300113
1990-02-14 12:00:00,0.1386852905385396,-0.17839821226144392
1990-03-16 00:00:00,-0.055780614152917685,0.05066753544045377
1990-04-15 12:00:00,-0.1955123173477197,0.4506989328306261
1990-05-16 00:00:00,0.08391609952725056,-0.02739123782139552
1990-06-15 12:00:00,-0.18205267873546874,-0.12310491433366899
1990-07-16 00:00:00,-0.16404530717243662,-0.15047323955606806
1990-08-16 00:00:00,-0.21067018637638754,0.01718179178875312
1990-09-15 12:00:00,-0.15912523612225407,-0.031100383803063347
1990-10-16 00:00:00,-0.15574032746160674,-0.11665028866869132
1990-11-15 12:00:00,-0.13770970502866545,-0.08799234988340499
1990-12-16 00:00:00,-0.07575043624972008,-0.059584514365806696
1991-01-16 00:00:00,-0.14937071207699884,-0.08126174182434243
1991-02-14 12:00:00,0.03407900473269748,-0.00894765055746205
1991-03-16 00:00:00,0.8014497278884514,0.4500899724361931
1991-04-15 12:00:00,-0.1516255100992139,0.16527811949147297
1991-05-16 00:00:00,-0.16429949014024622,0.2230065397885841
1991-06-15 12:00:00,-0.2184052646005569,0.1615237725405292
1991-07-16 00:00:00,-0.1859263917997853,-0.1039132951544689
1991-08-16 00:00:00,-0.20990678482323613,0.022615575704243995
1991-09-15 12:00:00,-0.2196667984682222,0.05662947225936077
1991-10-16 00:00:00,0.019867098227744073,-0.10527090474148582
1991-11-15 12:00:00,-0.09860813946736827,-0.029707685307586496
1991-12-16 00:00:00,0.0863685886339852,0.019625350188317014
1992-01-16 00:00:00,0.0032871278380093294,-0.12942433410895093
1992-02-15 00:00:00,0.3585582653117643,0.5303768936726085
1992-03-16 00:00:00,0.04946226056989794,0.5188792289814933
1992-04-15 12:00:00,-0.12200421458172614,-0.14154968793852218
1992-05-16 00:00:00,-0.21644806923094143,0.07956005102173558
1992-06-15 12:00:00,-0.1990827308539788,0.2616787867956904
1992-07-16 00:00:00,-0.19973595569082273,0.09869409309154087
1992-08-16 00:00:00,-0.1753776004220566,-0.15251091698937724
1992-09-15 12:00:00,-0.204092063466397,-0.06862257107005176
1992-10-16 00:00:00,0.009123112455354465,-0.025593222980639707
1992-11-15 12:00:00,-0.16524084050797014,-0.0774258375729987
1992-12-16 00:00:00,0.5372316424668299,-0.1935845752897576
1993-01-16 00:00:00,0.7360809915514941,0.05988741421809929
1993-02-14 12:00:00,0.41683270612933865,0.3645889967309615
1993-03-16 00:00:00,0.1851884623978872,0.14309674569415465
1993-04-15 12:00:00,-0.10471211590201121,-0.07353139506033013
1993-05-16 00:00:00,-0.12169728840410046,0.24365884797957416
1993-06-15 12:00:00,-0.167985590867494,0.24294786719741734
1993-07-16 00:00:00,-0.19505063683621507,-0.11033287186310681
1993-08-16 00:00:00,-0.19101723425851444,-0.09331651520286088
1993-09-15 12:00:00,-0.20015813366555804,-0.06790565380336666
1993-10-16 00:00:00,-0.14104339667212804,0.1315171151083805
1993-11-15 12:00:00,0.016489718636050643,-0.15042065055686793
1993-12-16 00:00:00,0.07709184093554144,-0.10750672940889372
1994-01-16 00:00:00,0.02983117122816689,-0.10279329986621955
1994-02-14 12:00:00,0.2116740268513626,0.3243303325209845
1994-03-16 00:00:00,-0.1175764760833389,0.010503189573144889
1994-04-15 12:00:00,-0.06978769306136351,0.23540833542847767
1994-05-16 00:00:00,-0.1305760518359094,0.3539670327276552
1994-06-15 12:00:00,-0.19738535299031593,-0.09862385620062775
1994-07-16 00:00:00,-0.19823260247168203,-0.0942731403947259
1994-08-16 00:00:00,-0.19962265142394028,-0.09897250224893817
1994-09-15 12:00:00,-0.1689991056574557,-0.08052190119753244
1994-10-16 00:00:00,-0.06828995210302694,-0.24174059881636978
1994-11-15 12:00:00,0.33436044820688804,-0.18605151047637547
1994-12-16 00:00:00,0.20305828726063402,-0.3190270473956871
1995-01-16 00:00:00,0.9902854776883865,0.6085142827977296
1995-02-14 12:00:00,-0.1000714256246776,-0.04446515222580538
1995-03-16 00:00:00,0.783765304649739,0.2934679545515314
1995-04-15 12:00:00,0.12823154835655332,0.04240502774299593
1995-05-16 00:00:00,-0.07359917943553787,0.5267536493230767
1995-06-15 12:00:00,-0.09839227310060375,-0.03191990112036325
1995-07-16 00:00:00,-0.22574310712839515,0.040241381494335426
1995-08-16 00:00:00,-0.2027903875021891,-0.09023250517118919
1995-09-15 12:00:00,-0.19190850384355615,-0.12005223859288117
1995-10-16 00:00:00,-0.1965789627885733,-0.1079656425209754
1995-11-15 12:00:00,-0.19125750014565315,-0.09367184205785128
1995-12-16 00:00:00,0.3958267101002083,0.05917256952016703
1996-01-16 00:00:00,0.5210671372238663,-0.36214126144411996
1996-02-15 00:00:00,0.45926757578690836,0.35547861060834884
1996-03-16 00:00:00,0.08880172214514631,0.1605718883422148
1996-04-15 12:00:00,0.05565162101805543,-0.04869047773579971
1996-05-16 00:00:00,0.0766974597618486,-0.10261206412665658
1996-06-15 12:00:00,-0.23694548059921142,0.17011754066859364
1996-07-16 00:00:00,-0.189603296246353,-0.10809293480726312
1996-08-16 00:00:00,-0.20085627715688728,-0.0767666010267064
1996-09-15 12:00:00,-0.18673704291095541,-0.09848468799884802
1996-10-16 00:00:00,0.04444927862294723,-0.17457895725309014
1996-11-15 12:00:00,0.269592382215608,-0.37784894826523563
1996-12-16 00:00:00,0.9163447807511838,-0.3578702966508591
1997-01-16 00:00:00,0.8112419832455144,-0.16273181353975608
1997-02-14 12:00:00,-0.15047377596025238,0.006045827024952266
1997-03-16 00:00:00,-0.13848304147299914,-0.04626930959349007
1997-04-15 12:00:00,-0.14737451521419773,-0.049736321348716084
1997-05-16 00:00:00,-0.17046292309614683,-0.09032731219293111
1997-06-15 12:00:00,-0.23864993384000524,0.36699220791396514
1997-07-16 00:00:00,-0.18951860387536892,-0.07038639861226514
1997-08-16 00:00:00,-0.16332131045609213,-0.08559586024489119
1997-09-15 12:00:00,-0.224098691656015,0.12133098655691787
1997-10-16 00:00:00,-0.12849372998508565,-0.01005810675097818
1997-11-15 12:00:00,0.1885937750991869,0.4405238702926666
1997-12-16 00:00:00,0.12423545947428327,0.11664232255003881
1998-01-16 00:00:00,0.4791912564999754,0.43970484911883223
1998-02-14 12:00:00,0.7887689841644742,0.7239877111675977
1998-03-16 00:00:00,0.20323379397495378,0.11993249056939126
1998-04-15 12:00:00,0.0033241645913801854,0.3329036639164655
1998-05-16 00:00:00,0.057933868696104895,0.632674783901858
1998-06-15 12:00:00,-0.21394582621851624,0.5548511880030074
1998-07-16 00:00:00,-0.19697182380975628,-0.05274080723993502
1998-08-16 00:00:00,-0.2025300682966413,-0.08565714656289158
1998-09-15 12:00:00,-0.1918659921557093,0.22802604772672602
1998-10-16 00:00:00,-0.12963225571181128,-0.06334352133172427
1998-11-15 12:00:00,0.34243414550781537,-0.38814758857447185
1998-12-16 00:00:00,-0.04233912343126023,-0.09813259841638855
1999-01-16 00:00:00,0.34924418356817544,-0.41252507926611903
1999-02-14 12:00:00,0.5494230183903075,-0.5780279921054525
1999-03-16 00:00:00,0.08341906545552513,0.2577697417249134
1999-04-15 12:00:00,-0.013854839808415176,0.1914788541663714
1999-05-16 00:00:00,-0.17681505523082156,-0.012078827524612867
1999-06-15 12:00:00,-0.20148379607560254,0.041610257766119485
1999-07-16 00:00:00,-0.1977264907829611,-0.07129148758174608
1999-08-16 00:00:00,-0.2132718366655508,0.035581135139614806
1999-09-15 12:00:00,-0.18268816830140747,-0.13751499412516166
1999-10-16 00:00:00,-0.14582785378809007,-0.09592503244990502
1999-11-15 12:00:00,0.053324958202118244,-0.1658924333706394
1999-12-16 00:00:00,-0.16552263405204568,-0.07052823193966351
2000-01-16 00:00:00,0.6142051209757479,-0.28057010190676135
2000-02-15 00:00:00,0.6301000531290775,0.4050262993529393
2000-03-16 00:00:00,0.022494098693507464,-0.07309297069006981
2000-04-15 12:00:00,-0.013158369820952392,0.1501606408120822
2000-05-16 00:00:00,-0.09852768505350071,0.043824935321330916
2000-06-15 12:00:00,-0.1849446494423769,-0.022372650589521648
2000-07-16 00:00:00,-0.1972736823627437,-0.09477461755629335
2000-08-16 00:00:00,-0.1945730881954745,-0.058656403178872774
2000-09-15 12:00:00,-0.18370674497054842,-0.0029659449340522226
2000-10-16 00:00:00,0.08345199008625676,-0.00080689363827946
2000-11-15 12:00:00,-0.15156104714033183,0.05442938309899337
2000-12-16 00:00:00,-0.11164970120724718,-0.15114444635863034
2001-01-16 00:00:00,0.18479302778503612,0.11163862685695358
2001-02-14 12:00:00,0.2649581479002809,0.29454450034988133
2001-03-16 00:00:00,0.09528765875519499,-0.16593374650788117
2001-04-15 12:00:00,0.0006780452462485376,0.10722992948447163
2001-05-16 00:00:00,-0.20376994937210094,-0.07491885792933284
2001-06-15 12:00:00,-0.20334083235813663,-0.037933762854806874
2001-07-16 00:00:00,-0.19077881128514887,-0.031057766363329353
2001-08-16 00:00:00,-0.19108177860043954,-0.1232997431733851
2001-09-15 12:00:00,-0.16740091287360184,-0.10831332416132011
2001-10-16 00:00:00,-0.12085167382047293,-0.10065316833286186
2001-11-15 12:00:00,0.2696208902228717,-0.0835645329711554
2001-12-16 00:00:00,0.48430753164697615,0.04924384227043144
2002-01-16 00:00:00,0.052504047310452884,-0.15546685500632562
2002-02-14 12:00:00,-0.02663455534635087,-0.15087103170918692
2002-03-16 00:00:00,0.07805974252450958,-0.05050135112132015
2002-04-15 12:00:00,-0.14129004363137557,0.22381568526896312
2002-05-16 00:00:00,-0.16802931342352403,0.09694504719135788
2002-06-15 12:00:00,-0.21319496242564415,-0.028984181322229796
2002-07-16 00:00:00,-0.20882048747230955,-0.0478974215275344
2002-08-16 00:00:00,-0.19538074760090476,-0.11422387689818925
2002-09-15 12:00:00,-0.1742038706912444,-0.1379994057524795
2002-10-16 00:00:00,-0.1913283620191585,-0.1001077049040735
2002-11-15 12:00:00,0.17364773417480675,-0.12011611389612731
2002-12-16 00:00:00,0.5974311439522432,0.19516507400205008
2003-01-16 00:00:00,-0.04929743054103328,-0.11036976306920676
2003-02-14 12:00:00,0.03085217155142267,0.04797782777569848
2003-03-16 00:00:00,0.05688983909037623,-0.059291651564101766
2003-04-15 12:00:00,0.1850764137828142,0.313572695029124
2003-05-16 00:00:00,-0.07394677709860517,0.10133113016970319
2003-06-15 12:00:00,-0.1948163556181822,-0.10254620404993564
2003-07-16 00:00:00,-0.21262719449184173,0.03261766141348266
2003-08-16 00:00:00,-0.20452603911807157,0.1514906010724026
2003-09-15 12:00:00,-0.20145380224936724,-0.07270738716607328
2003-10-16 00:00:00,-0.19082230978224748,-0.03484166201242567
2003-11-15 12:00:00,0.006914612550481675,0.05434052763231345
2003-12-16 00:00:00,0.5098015934414938,-0.07121210186524107
2004-01-16 00:00:00,0.08227020982570002,-0.06303984095066173
2004-02-15 00:00:00,0.3930985443144708,0.22331136243617733
2004-03-16 00:00:00,-0.086845739231345,-0.14048403077196114
2004-04-15 12:00:00,-0.19450449188787508,0.08071874003858404
2004-05-16 00:00:00,-0.1881501336511999,0.04729511884661863
2004-06-15 12:00:00,-0.20253685682903724,-0.03563056371641049
2004-07-16 00:00:00,-0.20331610273951464,-0.0532752808267698
2004-08-16 00:00:00,-0.2075175979820356,-0.04812311095713495
2004-09-15 12:00:00,-0.1877187148586695,-0.0981028706577396
2004-10-16 00:00:00,0.2056853752349919,0.007199969525873762
2004-11-15 12:00:00,0.028501391982116236,-0.16598617129934923
2004-12-16 00:00:00,0.44563527013784543,0.24224580455049133
2005-01-16 00:00:00,0.3545187464256222,0.011379870602759468
2005-02-14 12:00:00,0.19811130940318328,0.25435895674481546
2005-03-16 00:00:00,0.2642603384037946,0.1456917875637993
2005-04-15 12:00:00,-0.036202252822753356,0.1684065368300614
2005-05-16 00:00:00,0.02822154980951777,0.2612489437879843
2005-06-15 12:00:00,-0.13984978604832424,-0.046030242828089096
2005-07-16 00:00:00,-0.1929425154158291,-0.1190128228365519
2005-08-16 00:00:00,-0.18995076584582113,-0.10091205349380694
2005-09-15 12:00:00,-0.20169995725803438,-0.01027661649964462
2005-10-16 00:00:00,-0.15973571751026985,-0.08139205338432198
2005-11-15 12:00:00,0.06943764267007321,-0.32873139883368885
2005-12-16 00:00:00,0.8852736041718383,-0.5820066933846793
2006-01-16 00:00:00,0.3226134316638014,-0.07151265356938796
2006-02-14 12:00:00,0.1759888247787613,-0.19852831241003266
2006-03-16 00:00:00,0.45717386407948657,0.44770744922421685
2006-04-15 12:00:00,0.32356648514551345,0.31787420889967793
2006-05-16 00:00:00,-0.12327704614664661,0.08941796599164153
2006-06-15 12:00:00,-0.21913689778342385,0.04563794712334579
2006-07-16 00:00:00,-0.19256080078993806,-0.10026467379232673
2006-08-16 00:00:00,-0.1931782085997422,-0.11692483819507182
2006-09-15 12:00:00,-0.19872864783484437,-0.09611962965255683
2006-10-16 00:00:00,-0.1597882548642414,0.013544555798420843
2006-11-15 12:00:00,0.03057635727625535,-0.18322590678217265
2006-12-16 00:00:00,0.13964162504608318,0.060171047038210745
2007-01-16 00:00:00,-0.10587220321886456,-0.057726898233054214
2007-02-14 12:00:00,0.35471078543061646,-0.1214326446099473
2007-03-16 00:00:00,-0.15645888458168697,0.023900895590265425
2007-04-15 12:00:00,-0.06879390776840658,0.08935953122414875
2007-05-16 00:00:00,-0.1592655158362509,-0.05727580784051578
2007-06-15 12:00:00,-0.1919073243510581,-0.09326870038031121
2007-07-16 00:00:00,-0.19105426630913971,-0.07747304708490055
2007-08-16 00:00:00,-0.2026154694651918,-0.06969032967910382
2007-09-15 12:00:00,-0.1790107108186417,0.004119828091816324
2007-10-16 00:00:00,-0.0832835208962612,0.004776839497268925
2007-11-15 12:00:00,-0.15252456742302586,-0.07678237440511493
2007-12-16 00:00:00,0.2346624595306326,-0.35538367901388357
2008-01-16 00:00:00,0.7051362546074103,0.3136499733845757
2008-02-15 00:00:00,0.22150548550779325,-0.08586253425538126
2008-03-16 00:00:00,-0.14885605506655789,-0.03666835771764221
2008-04-15 12:00:00,-0.15417670889842192,-0.15502210547267992
2008-05-16 00:00:00,-0.23121485468136063,0.3568531405775091
2008-06-15 12:00:00,-0.205730579720014,-0.06855967339892788
2008-07-16 00:00:00,-0.2090531501540264,-0.044636569417558114
2008-08-16 00:00:00,-0.1980392119821485,-0.09252813780187452
2008-09-15 12:00:00,-0.19693013969183013,-0.1045486392285101
2008-10-16 00:00:00,-0.1178674319057483,-0.1078446285875252
2008-11-15 12:00:00,0.057946958267647564,-0.17815759361308003
2008-12-16 00:00:00,0.14801221677864873,-0.20236224710026152
2009-01-16 00:00:00,-0.004153650277673143,-0.07485118576560457
2009-02-14 12:00:00,0.3674069911226008,0.3750703418115774
2009-03-16 00:00:00,0.14222424745799903,-0.03280583589914288
2009-04-15 12:00:00,-0.12055268180088016,0.012065212279949944
2009-05-16 00:00:00,-0.05682205786084055,-0.10216360863356444
2009-06-15 12:00:00,-0.2582759679093066,0.4782669662435657
2009-07-16 00:00:00,-0.18645577613040945,-0.13665940424458656
2009-08-16 00:00:00,-0.19250039512891468,-0.0748973514656519
2009-09-15 12:00:00,-0.19535910759311195,-0.06588950339638244
2009-10-16 00:00:00,0.12993567921644078,-0.024674211605499874
2009-11-15 12:00:00,-0.14985692013298132,-0.023490515680297364
2009-12-16 00:00:00,0.20978636877881712,-0.09186636040211738
2010-01-16 00:00:00,0.4646832206918471,0.5717326276984863
2010-02-14 12:00:00,0.25556895378542865,0.0994809255701411
2010-03-16 00:00:00,0.08336984168832885,-0.017901271124772355
2010-04-15 12:00:00,0.17177665428395933,0.2832763818839652
2010-05-16 00:00:00,-0.13176156783341184,0.28774978857205574
2010-06-15 12:00:00,-0.18743858256785031,-0.09364351323069475
2010-07-16 00:00:00,-0.19341341574872137,-0.11487376652380599
2010-08-16 00:00:00,-0.1945979959354798,-0.09066040175099632
2010-09-15 12:00:00,-0.19743973818851143,-0.07844185998172482
2010-10-16 00:00:00,0.049153899746175705,0.1923773747238044
2010-11-15 12:00:00,0.16660268297918499,-0.13681315044492748
2010-12-16 00:00:00,0.6326616257194188,0.03008456540469706
2011-01-16 00:00:00,0.032672900185527265,-0.08155486098702214
2011-02-14 12:00:00,0.2945628103037908,-0.06417298618081269
2011-03-16 00:00:00,0.644093791997216,0.0229216409859333
2011-04-15 12:00:00,-0.1206587792153305,0.09385642051437537
2011-05-16 00:00:00,-0.01741925244649911,0.005587663367521589
2011-06-15 12:00:00,-0.0333799323232499,0.09529177316914206
2011-07-16 00:00:00,-0.20139705440078273,-0.06766137877510903
2011-08-16 00:00:00,-0.1969876610406058,-0.10073255049879815
2011-09-15 12:00:00,-0.17990679438688287,-0.13050222343821472
2011-10-16 00:00:00,-0.051339707948001606,-0.014841894101681907
2011-11-15 12:00:00,0.0056134793246158665,-0.03641180085147011
2011-12-16 00:00:00,-0.18145214583875277,-0.10295489715411399
2012-01-16 00:00:00,0.2006178715674446,-0.26164045593960183
2012-02-15 00:00:00,-0.02296661846723383,-0.02905173131283756
2012-03-16 00:00:00,0.4107560494833252,-0.1417243395896245
2012-04-15 12:00:00,0.08082917595542008,0.01823851038705926
