year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2023,686,1.8499192672203493,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,686,0.45916506472525054,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,687,3.756429222663069,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,687,1.9848229354075633,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,687,3.142679305449766,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,687,1.4337678042667963,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,687,-0.5617128155575459,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,687,3.044165448926754,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,687,2.495185894441356,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,687,3.9845004539219913,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,687,1.4799537036161292,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,687,1.5576669721666638,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,687,1.870474968778346,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,687,1.1171812681974294,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,687,2.7758330736430796,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,687,2.017799649498071,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,687,2.112499395918802,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,687,3.663857173664898,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,687,2.2405525555411114,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,688,5.326588400803949,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,688,2.0334556470759795,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,688,-0.3581678234029777,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,688,1.9208773688771572,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,688,1.213033757491099,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,688,3.1368811435994415,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,688,2.163413109164811,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,688,2.551314847840541,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,688,2.439407711275961,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,688,2.5783874560621043,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,688,0.9067314039624887,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,688,1.7794565451954967,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,688,2.8642158786439804,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,688,1.2959098576529349,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,688,3.506881590521437,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,688,2.106830055860609,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,688,1.0836952317524298,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,689,4.071585526383736,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,689,1.8330678932489175,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,689,1.503278253481235,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,689,2.187243785893234,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,689,1.8385872364557692,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,689,2.3129798003567394,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,689,1.7749153238858129,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,689,2.5856694002321103,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,689,1.6480283430485911,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,689,2.5305785846337074,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,689,2.189033772979396,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,689,1.7366570625529056,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,689,2.262029427440528,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,689,2.2185785187333615,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,689,2.013157960250774,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,689,1.7614024395866232,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,689,1.7344905409608544,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,690,3.6651168221521333,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,690,2.9468645849627624,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,690,1.107795089906014,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,690,1.385943198617265,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,690,2.1540175818390983,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,690,3.3394950388340616,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,690,1.7755401486215225,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,690,0.19150552580360003,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,690,3.290305019719429,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,690,2.021944541044018,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,690,1.747901461798061,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,690,3.2229401238768496,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,690,2.2608827441319823,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,690,1.8273673703936066,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,690,1.8994464411286411,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,690,2.620500295859528,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,690,1.342434890522688,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,691,3.959752394081648,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,691,2.473289022399518,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,691,1.604815059507,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,691,0.46479321985445754,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,691,1.7750883941244107,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,691,2.693408907043559,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,691,4.193399383429561,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,691,2.1755463746484547,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,691,-0.48309187005728127,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,691,2.060667157271095,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,691,3.0479861957994006,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,691,2.893027857797839,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,691,1.8934960352596475,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,691,1.99056842686412,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,691,2.2467436696964294,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,691,2.012565645120327,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,691,1.5447156057908826,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,692,3.8675912986959275,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2009,692,3.333113868879294,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2010,692,1.8922973525111286,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2011,692,0.010038213164735854,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2012,692,0.9226971562957678,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2013,692,2.06193666671341,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2014,692,3.412909896967043,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2015,692,2.904046626725938,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2016,692,3.1043397092081295,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2017,692,0.9012422801835567,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2018,692,0.9464455527772899,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2019,692,2.0234166954949773,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2020,692,3.255172649294863,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2021,692,3.151732270870003,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2022,692,1.0512909474510472,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2023,692,0.5948538963354388,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2024,692,2.703971357067784,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
2008,693,4.719595082354007,0.043803544034281605,20376.417939945466,1.9628130715053245,0.9705882352941176
