sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
891,2020,0,891_2020_0,3.9104984417516624,0.0,0.0,0,0,0
891,2021,0,891_2021_0,2.713236091326144,0.0,0.0,0,0,0
891,2022,0,891_2022_0,-0.6231632832451504,0.0,0.0,0,0,0
891,2023,0,891_2023_0,1.368849884793831,0.0,0.0,0,0,0
891,2024,0,891_2024_0,2.204689420797401,0.0,0.0,0,0,0
892,2008,0,892_2008_0,4.480637897462852,0.0,0.0,0,0,0
892,2009,0,892_2009_0,1.2427700287978063,0.0,0.0,0,0,0
892,2010,0,892_2010_0,2.1988120633863932,0.0,0.0,0,0,0
892,2011,0,892_2011_0,0.9665157230799273,0.0,0.0,0,0,0
892,2012,1,892_2012_1,2.1166261726642803,1.0,41009.778946318154,1,1,41009.778946318154
892,2013,1,892_2013_1,2.9882923021763865,1.0,78178.21801932366,3,3,39722.13101791546
892,2013,1,892_2013_1,2.9882923021763865,1.0,78178.21801932366,3,2,71847.99793678733
892,2013,1,892_2013_1,2.9882923021763865,1.0,78178.21801932366,3,1,78178.21801932366
892,2014,0,892_2014_0,2.2002669956246335,0.0,0.0,0,0,0
892,2015,0,892_2015_0,0.44137532834400095,0.0,0.0,0,0,0
892,2016,0,892_2016_0,1.9360898084114468,0.0,0.0,0,0,0
892,2017,1,892_2017_1,5.141306590078719,1.0,63934.816716158784,3,1,55030.246142877615
892,2017,1,892_2017_1,5.141306590078719,1.0,63934.816716158784,3,3,55030.246142877615
892,2017,1,892_2017_1,5.141306590078719,1.0,63934.816716158784,3,2,63934.816716158784
892,2018,0,892_2018_0,0.36903971474444286,0.0,0.0,0,0,0
892,2019,1,892_2019_1,1.910518616844813,1.0,29612.145369396134,1,1,29612.145369396134
892,2020,0,892_2020_0,1.3917488989304383,0.0,0.0,0,0,0
892,2021,0,892_2021_0,3.938206046980137,0.0,0.0,0,0,0
892,2022,0,892_2022_0,2.1105872895451694,0.0,0.0,0,0,0
892,2023,1,892_2023_1,2.089031218589707,1.0,30893.21855874983,1,1,30893.21855874983
892,2024,0,892_2024_0,1.480630583906879,0.0,0.0,0,0,0
893,2008,0,893_2008_0,4.4179623124721985,0.0,0.0,0,0,0
893,2009,0,893_2009_0,1.8615765463395488,0.0,0.0,0,0,0
893,2010,0,893_2010_0,1.7631345429479621,0.0,0.0,0,0,0
893,2011,0,893_2011_0,0.8174984473597986,0.0,0.0,0,0,0
893,2012,0,893_2012_0,1.5957903303990797,0.0,0.0,0,0,0
893,2013,0,893_2013_0,3.1169137847305404,0.0,0.0,0,0,0
893,2014,0,893_2014_0,2.1288008455516527,0.0,0.0,0,0,0
893,2015,0,893_2015_0,3.0838535764655473,0.0,0.0,0,0,0
893,2016,0,893_2016_0,1.6724315525134468,0.0,0.0,0,0,0
893,2017,1,893_2017_1,1.0512153319797861,1.0,25126.687812899207,1,1,25126.687812899207
893,2018,0,893_2018_0,2.8856928163087074,0.0,0.0,0,0,0
893,2019,0,893_2019_0,2.1681255008713682,0.0,0.0,0,0,0
893,2020,0,893_2020_0,1.1260964678894576,0.0,0.0,0,0,0
893,2021,0,893_2021_0,1.8525528714652246,0.0,0.0,0,0,0
893,2022,1,893_2022_1,2.770220284001409,1.0,35250.15267638447,3,3,24337.93150004284
893,2022,1,893_2022_1,2.770220284001409,1.0,35250.15267638447,3,2,35250.15267638447
893,2022,1,893_2022_1,2.770220284001409,1.0,35250.15267638447,3,1,28567.949821208975
893,2023,0,893_2023_0,3.525714635763009,0.0,0.0,0,0,0
893,2024,0,893_2024_0,2.523366384692227,0.0,0.0,0,0,0
894,2008,0,894_2008_0,4.562696521646721,0.0,0.0,0,0,0
894,2009,0,894_2009_0,2.8248588237601204,0.0,0.0,0,0,0
894,2010,0,894_2010_0,-0.036060864225772704,0.0,0.0,0,0,0
894,2011,0,894_2011_0,0.10905479967791587,0.0,0.0,0,0,0
894,2012,1,894_2012_1,2.5389517730693565,2.0,99143.26414957223,4,4,53750.08382055353
894,2012,1,894_2012_1,2.5389517730693565,2.0,99143.26414957223,4,3,85848.19041303956
894,2012,1,894_2012_1,2.5389517730693565,2.0,99143.26414957223,4,2,99143.26414957223
894,2012,1,894_2012_1,2.5389517730693565,2.0,99143.26414957223,4,1,67235.0871818938
894,2012,2,894_2012_2,2.5389517730693565,2.0,31197.649773341578,3,3,31011.39514782909
894,2012,2,894_2012_2,2.5389517730693565,2.0,31197.649773341578,3,2,31197.649773341578
894,2012,2,894_2012_2,2.5389517730693565,2.0,31197.649773341578,3,1,30173.2493330229
894,2013,1,894_2013_1,3.910957531738971,1.0,39884.965110959965,3,3,27537.967215741053
894,2013,1,894_2013_1,3.910957531738971,1.0,39884.965110959965,3,2,39884.965110959965
894,2013,1,894_2013_1,3.910957531738971,1.0,39884.965110959965,3,1,32324.16302905625
894,2014,1,894_2014_1,3.6788220179653393,1.0,32229.598755799423,1,1,32229.598755799423
894,2015,1,894_2015_1,-0.207346022409995,2.0,61575.3996387108,6,4,43993.39649997667
894,2015,1,894_2015_1,-0.207346022409995,2.0,61575.3996387108,6,1,38081.54391621017
894,2015,1,894_2015_1,-0.207346022409995,2.0,61575.3996387108,6,3,61575.3996387108
894,2015,1,894_2015_1,-0.207346022409995,2.0,61575.3996387108,6,5,32169.691332443675
894,2015,1,894_2015_1,-0.207346022409995,2.0,61575.3996387108,6,6,27639.830261765448
894,2015,1,894_2015_1,-0.207346022409995,2.0,61575.3996387108,6,2,52208.56827222362
894,2015,2,894_2015_2,-0.207346022409995,2.0,54962.55864797176,6,1,33991.80684463091
894,2015,2,894_2015_2,-0.207346022409995,2.0,54962.55864797176,6,3,54962.55864797176
894,2015,2,894_2015_2,-0.207346022409995,2.0,54962.55864797176,6,4,39268.76072978531
894,2015,2,894_2015_2,-0.207346022409995,2.0,54962.55864797176,6,2,46601.67067409077
894,2015,2,894_2015_2,-0.207346022409995,2.0,54962.55864797176,6,6,24671.472709812762
894,2015,2,894_2015_2,-0.207346022409995,2.0,54962.55864797176,6,5,28714.85295947652
894,2016,0,894_2016_0,2.0921121964524483,0.0,0.0,0,0,0
894,2017,1,894_2017_1,2.644508675325502,1.0,91188.12166261385,7,1,91188.12166261385
894,2017,1,894_2017_1,2.644508675325502,1.0,91188.12166261385,7,2,91188.12166261385
894,2017,1,894_2017_1,2.644508675325502,1.0,91188.12166261385,7,3,91188.12166261385
894,2017,1,894_2017_1,2.644508675325502,1.0,91188.12166261385,7,4,91188.12166261385
894,2017,1,894_2017_1,2.644508675325502,1.0,91188.12166261385,7,5,91188.12166261385
894,2017,1,894_2017_1,2.644508675325502,1.0,91188.12166261385,7,6,91188.12166261385
894,2017,1,894_2017_1,2.644508675325502,1.0,91188.12166261385,7,7,86343.75269928749
894,2018,0,894_2018_0,2.23405379551165,0.0,0.0,0,0,0
894,2019,0,894_2019_0,2.3213739131704445,0.0,0.0,0,0,0
894,2020,0,894_2020_0,1.5322152650052976,0.0,0.0,0,0,0
894,2021,0,894_2021_0,2.234752312665706,0.0,0.0,0,0,0
894,2022,0,894_2022_0,1.6728093651246487,0.0,0.0,0,0,0
894,2023,0,894_2023_0,2.4566418571432838,0.0,0.0,0,0,0
894,2024,0,894_2024_0,2.8475738136404365,0.0,0.0,0,0,0
895,2008,0,895_2008_0,4.980817592628257,0.0,0.0,0,0,0
895,2009,0,895_2009_0,1.0931087775456838,0.0,0.0,0,0,0
895,2010,0,895_2010_0,0.7107357016075109,0.0,0.0,0,0,0
895,2011,0,895_2011_0,1.1916755307552762,0.0,0.0,0,0,0
895,2012,1,895_2012_1,4.441647934862196,2.0,48636.0285729498,4,1,32983.05385981653
