sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
792,1978,1,792_1978_1,1.6831905524856694,1.0,34069.05816903603,1,1,34069.05816903603
792,1979,1,792_1979_1,1.6451633968250354,1.0,31965.24499403456,1,1,31965.24499403456
792,1980,1,792_1980_1,2.5561243217047283,1.0,36272.074576233324,1,1,36272.074576233324
792,1981,0,792_1981_0,3.0419768750131206,0.0,0.0,0,0,0
792,1982,1,792_1982_1,2.463316534601187,1.0,88058.16071058378,2,1,88058.16071058378
792,1982,1,792_1982_1,2.463316534601187,1.0,88058.16071058378,2,2,58866.71915634263
792,1983,0,792_1983_0,0.6604129988698655,0.0,0.0,0,0,0
792,1984,1,792_1984_1,2.426253600613817,2.0,32053.70447897446,1,1,32053.70447897446
792,1984,2,792_1984_2,2.426253600613817,2.0,68796.06018568271,2,1,68796.06018568271
792,1984,2,792_1984_2,2.426253600613817,2.0,68796.06018568271,2,2,33573.253630812724
793,1975,1,793_1975_1,4.181990852987154,1.0,39999.67693077563,1,1,39999.67693077563
793,1976,1,793_1976_1,3.1347162981517407,1.0,88196.85453259875,4,4,75221.57175841922
793,1976,1,793_1976_1,3.1347162981517407,1.0,88196.85453259875,4,3,88196.85453259875
793,1976,1,793_1976_1,3.1347162981517407,1.0,88196.85453259875,4,2,80832.50484995631
793,1976,1,793_1976_1,3.1347162981517407,1.0,88196.85453259875,4,1,62772.31396157128
793,1977,0,793_1977_0,-0.3625263560035812,0.0,0.0,0,0,0
793,1978,0,793_1978_0,1.424731345992988,0.0,0.0,0,0,0
793,1979,0,793_1979_0,1.6292873207704484,0.0,0.0,0,0,0
793,1980,0,793_1980_0,3.9212698078220107,0.0,0.0,0,0,0
793,1981,1,793_1981_1,3.1688648982609546,1.0,53327.943921545746,3,1,31837.57846062432
793,1981,1,793_1981_1,3.1688648982609546,1.0,53327.943921545746,3,2,53327.943921545746
793,1981,1,793_1981_1,3.1688648982609546,1.0,53327.943921545746,3,3,27713.164887316172
793,1982,1,793_1982_1,2.5244653901832206,1.0,35773.0835128919,1,1,35773.0835128919
793,1983,0,793_1983_0,-0.31397443838891803,0.0,0.0,0,0,0
