sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
881,2017,1,881_2017_1,0.007201305369904611,1.0,62968.10349049149,9,4,62968.10349049149
881,2018,0,881_2018_0,0.004949546382126559,0.0,0.0,0,0,0
881,2019,1,881_2019_1,0.005645336429057814,1.0,26670.084985062298,5,5,12129.309905487173
881,2019,1,881_2019_1,0.005645336429057814,1.0,26670.084985062298,5,3,14540.775079575127
881,2019,1,881_2019_1,0.005645336429057814,1.0,26670.084985062298,5,4,14360.814991956622
881,2019,1,881_2019_1,0.005645336429057814,1.0,26670.084985062298,5,1,15260.615430049142
881,2019,1,881_2019_1,0.005645336429057814,1.0,26670.084985062298,5,2,26670.084985062298
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,4,35285.84262777973
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,1,15166.00872433143
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,2,28920.06082145851
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,6,12149.428238202616
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,3,35147.818527288175
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,7,17715.346490363918
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,8,21662.17714506975
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,9,20523.333829136212
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,5,21383.41906258558
881,2020,1,881_2020_1,0.00894155931650634,1.0,35759.85215000253,10,10,17826.712009301857
881,2021,0,881_2021_0,0.008182462303807477,0.0,0.0,0,0,0
881,2022,1,881_2022_1,0.005070097994709031,1.0,97240.07636986556,3,2,92404.93445092198
881,2022,1,881_2022_1,0.005070097994709031,1.0,97240.07636986556,3,3,97240.07636986556
881,2022,1,881_2022_1,0.005070097994709031,1.0,97240.07636986556,3,1,90524.6014824439
881,2023,1,881_2023_1,0.005560952584084145,1.0,120933.8665293352,4,2,65782.7076176054
881,2023,1,881_2023_1,0.005560952584084145,1.0,120933.8665293352,4,3,120933.8665293352
881,2023,1,881_2023_1,0.005560952584084145,1.0,120933.8665293352,4,4,80844.06828426254
881,2023,1,881_2023_1,0.005560952584084145,1.0,120933.8665293352,4,1,64232.27343133188
881,2024,0,881_2024_0,0.005694685086320818,0.0,0.0,0,0,0
882,2010,1,882_2010_1,0.006082488189381732,1.0,110555.49013289942,4,4,59937.17185366003
882,2010,1,882_2010_1,0.006082488189381732,1.0,110555.49013289942,4,2,110555.49013289942
882,2010,1,882_2010_1,0.006082488189381732,1.0,110555.49013289942,4,3,95730.04126450294
882,2010,1,882_2010_1,0.006082488189381732,1.0,110555.49013289942,4,1,74974.41284874787
882,2011,0,882_2011_0,0.008692392204648925,0.0,0.0,0,0,0
882,2012,0,882_2012_0,0.007021032997082111,0.0,0.0,0,0,0
882,2013,1,882_2013_1,0.006702528483042894,1.0,114259.3652519524,4,2,114259.3652519524
882,2013,1,882_2013_1,0.006702528483042894,1.0,114259.3652519524,4,3,72302.33546431134
882,2013,1,882_2013_1,0.006702528483042894,1.0,114259.3652519524,4,4,42576.321740226165
882,2013,1,882_2013_1,0.006702528483042894,1.0,114259.3652519524,4,1,59452.02744817036
882,2014,0,882_2014_0,0.005271818988889693,0.0,0.0,0,0,0
882,2015,0,882_2015_0,0.006164198520534123,0.0,0.0,0,0,0
882,2017,0,882_2017_0,0.003542458827986652,0.0,0.0,0,0,0
882,2018,0,882_2018_0,0.0041703864615015036,0.0,0.0,0,0,0
882,2019,1,882_2019_1,0.007839705918702049,1.0,19545.00179012333,3,1,14585.82223143532
882,2019,1,882_2019_1,0.007839705918702049,1.0,19545.00179012333,3,2,19545.00179012333
882,2019,1,882_2019_1,0.007839705918702049,1.0,19545.00179012333,3,3,14196.86697193038
882,2020,1,882_2020_1,0.0074104792219692045,1.0,94319.78325765628,6,5,68104.82917171743
882,2020,1,882_2020_1,0.0074104792219692045,1.0,94319.78325765628,6,4,74861.26063716559
882,2020,1,882_2020_1,0.0074104792219692045,1.0,94319.78325765628,6,3,87563.35179220812
882,2020,1,882_2020_1,0.0074104792219692045,1.0,94319.78325765628,6,2,94319.78325765628
882,2020,1,882_2020_1,0.0074104792219692045,1.0,94319.78325765628,6,1,94049.52599903835
882,2020,1,882_2020_1,0.0074104792219692045,1.0,94319.78325765628,6,6,67294.05739586365
882,2021,1,882_2021_1,0.005833126657088333,1.0,1449.0385913234327,1,1,1449.0385913234327
882,2022,1,882_2022_1,0.004777385999308335,1.0,32253.31889274798,2,1,32253.31889274798
882,2022,1,882_2022_1,0.004777385999308335,1.0,32253.31889274798,2,2,32253.31889274798
882,2023,1,882_2023_1,0.0052807173475065165,1.0,14654.417271207849,1,1,14654.417271207849
882,2024,0,882_2024_0,0.006289230302605752,0.0,0.0,0,0,0
883,2010,0,883_2010_0,0.0055698758736107785,0.0,0.0,0,0,0
883,2011,1,883_2011_1,0.004518366090539853,1.0,153411.93129752247,4,4,102555.59509816063
883,2011,1,883_2011_1,0.004518366090539853,1.0,153411.93129752247,4,3,153411.93129752247
883,2011,1,883_2011_1,0.004518366090539853,1.0,153411.93129752247,4,1,81482.52761223722
883,2011,1,883_2011_1,0.004518366090539853,1.0,153411.93129752247,4,2,83449.34724425673
883,2012,0,883_2012_0,0.009360761230734246,0.0,0.0,0,0,0
883,2013,0,883_2013_0,0.007848345149239747,0.0,0.0,0,0,0
883,2014,1,883_2014_1,0.004110134575288065,1.0,103831.38137598288,3,2,103831.38137598288
883,2014,1,883_2014_1,0.004110134575288065,1.0,103831.38137598288,3,1,101803.42470848322
883,2014,1,883_2014_1,0.004110134575288065,1.0,103831.38137598288,3,3,102614.60737548307
883,2015,0,883_2015_0,0.0037696118406874072,0.0,0.0,0,0,0
883,2016,1,883_2016_1,0.00831254718376007,1.0,14147.659906491632,1,1,14147.659906491632
883,2017,0,883_2017_0,0.008535731004796883,0.0,0.0,0,0,0
883,2018,0,883_2018_0,0.00556810076173757,0.0,0.0,0,0,0
883,2019,0,883_2019_0,0.0073181840184457295,0.0,0.0,0,0,0
883,2020,0,883_2020_0,0.006878585691851944,0.0,0.0,0,0,0
883,2021,0,883_2021_0,0.006018916759330679,0.0,0.0,0,0,0
883,2022,1,883_2022_1,0.005098018204644278,1.0,108527.50099224011,4,1,96540.49672587629
883,2022,1,883_2022_1,0.005098018204644278,1.0,108527.50099224011,4,3,59032.77369886695
883,2022,1,883_2022_1,0.005098018204644278,1.0,108527.50099224011,4,4,34027.62501419405
883,2022,1,883_2022_1,0.005098018204644278,1.0,108527.50099224011,4,2,108527.50099224011
