sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
253,1975,1,253_1975_1,0.007916597738535106,1.0,123694.81887937227,4,3,123694.81887937227
253,1975,1,253_1975_1,0.007916597738535106,1.0,123694.81887937227,4,1,88037.26671732658
253,1975,1,253_1975_1,0.007916597738535106,1.0,123694.81887937227,4,2,113366.42446002111
253,1975,1,253_1975_1,0.007916597738535106,1.0,123694.81887937227,4,4,105497.17156908689
253,1976,1,253_1976_1,0.006291987917149174,3.0,70193.16342825498,5,5,18930.883470044526
253,1976,1,253_1976_1,0.006291987917149174,3.0,70193.16342825498,5,4,70193.16342825498
253,1976,1,253_1976_1,0.006291987917149174,3.0,70193.16342825498,5,2,57962.53646727116
253,1976,1,253_1976_1,0.006291987917149174,3.0,70193.16342825498,5,3,43338.96075305137
253,1976,1,253_1976_1,0.006291987917149174,3.0,70193.16342825498,5,1,24780.31375573244
253,1976,2,253_1976_2,0.006291987917149174,3.0,132918.17665221417,3,1,114405.89578143225
253,1976,2,253_1976_2,0.006291987917149174,3.0,132918.17665221417,3,2,132918.17665221417
253,1976,2,253_1976_2,0.006291987917149174,3.0,132918.17665221417,3,3,114405.89578143225
253,1976,3,253_1976_3,0.006291987917149174,3.0,40161.45275846049,6,1,14178.209837456505
253,1976,3,253_1976_3,0.006291987917149174,3.0,40161.45275846049,6,2,32194.63754490188
253,1976,3,253_1976_3,0.006291987917149174,3.0,40161.45275846049,6,3,26863.022139158256
253,1976,3,253_1976_3,0.006291987917149174,3.0,40161.45275846049,6,4,31118.919117835125
253,1976,3,253_1976_3,0.006291987917149174,3.0,40161.45275846049,6,5,38372.19918738507
253,1976,3,253_1976_3,0.006291987917149174,3.0,40161.45275846049,6,6,10831.422107584802
253,1977,0,253_1977_0,0.005080566691701688,0.0,0.0,0,0,0
253,1978,1,253_1978_1,0.007527903486123999,1.0,45330.45553638432,6,6,12225.486493146076
253,1978,1,253_1978_1,0.007527903486123999,1.0,45330.45553638432,6,5,43310.91505973
253,1978,1,253_1978_1,0.007527903486123999,1.0,45330.45553638432,6,3,30320.442788153254
253,1978,1,253_1978_1,0.007527903486123999,1.0,45330.45553638432,6,2,36338.26680813344
253,1978,1,253_1978_1,0.007527903486123999,1.0,45330.45553638432,6,1,16003.024454511433
253,1978,1,253_1978_1,0.007527903486123999,1.0,45330.45553638432,6,4,35124.09742484223
253,1979,0,253_1979_0,0.0066086460159496445,0.0,0.0,0,0,0
253,1980,1,253_1980_1,0.005470528167376471,2.0,248609.99656260858,7,1,169686.18813003442
253,1980,1,253_1980_1,0.005470528167376471,2.0,248609.99656260858,7,2,248609.99656260858
253,1980,1,253_1980_1,0.005470528167376471,2.0,248609.99656260858,7,3,245740.03989233315
253,1980,1,253_1980_1,0.005470528167376471,2.0,248609.99656260858,7,4,243587.57238962658
253,1980,1,253_1980_1,0.005470528167376471,2.0,248609.99656260858,7,5,216681.7286057945
253,1980,1,253_1980_1,0.005470528167376471,2.0,248609.99656260858,7,6,170762.4218813877
253,1980,1,253_1980_1,0.005470528167376471,2.0,248609.99656260858,7,7,125560.6043245498
253,1980,2,253_1980_2,0.005470528167376471,2.0,72596.72962699924,5,5,33016.32642955296
253,1980,2,253_1980_2,0.005470528167376471,2.0,72596.72962699924,5,1,41539.82909830995
253,1980,2,253_1980_2,0.005470528167376471,2.0,72596.72962699924,5,3,39580.40319744628
253,1980,2,253_1980_2,0.005470528167376471,2.0,72596.72962699924,5,2,72596.72962699924
253,1980,2,253_1980_2,0.005470528167376471,2.0,72596.72962699924,5,4,39090.546722230356
253,1982,1,253_1982_1,0.004978971930778897,2.0,32043.815851198295,2,1,32043.815851198295
253,1982,1,253_1982_1,0.004978971930778897,2.0,32043.815851198295,2,2,28176.458765708845
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,10,36034.300653040984
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,9,44579.137685796886
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,7,62184.90741267643
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,8,53565.86054625981
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,5,70242.24743537656
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,4,70524.27413523736
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,3,72803.21999542296
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,2,66173.02600306367
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,1,48697.78345396681
253,1982,2,253_1982_2,0.004978971930778897,2.0,71347.91529302114,10,6,68377.61536983824
253,1983,1,253_1983_1,0.0067547860943525835,1.0,63803.9824025004,4,1,56974.26034251444
253,1983,1,253_1983_1,0.0067547860943525835,1.0,63803.9824025004,4,2,63803.9824025004
253,1983,1,253_1983_1,0.0067547860943525835,1.0,63803.9824025004,4,3,63085.06429092293
253,1983,1,253_1983_1,0.0067547860943525835,1.0,63803.9824025004,4,4,62006.68712355673
254,1975,1,254_1975_1,0.00690706030181222,3.0,108132.80598813042,5,5,49177.807851551894
254,1975,1,254_1975_1,0.00690706030181222,3.0,108132.80598813042,5,4,58225.35707053176
254,1975,1,254_1975_1,0.00690706030181222,3.0,108132.80598813042,5,2,108132.80598813042
254,1975,1,254_1975_1,0.00690706030181222,3.0,108132.80598813042,5,1,61873.56240076558
254,1975,1,254_1975_1,0.00690706030181222,3.0,108132.80598813042,5,3,58954.998136578535
254,1975,2,254_1975_2,0.00690706030181222,3.0,1829.5071074734747,2,1,1724.1718497704564
254,1975,2,254_1975_2,0.00690706030181222,3.0,1829.5071074734747,2,2,1829.5071074734747
254,1975,3,254_1975_3,0.00690706030181222,3.0,87908.9978933062,6,5,83992.51884170804
254,1975,3,254_1975_3,0.00690706030181222,3.0,87908.9978933062,6,1,31034.540165364157
