time,latent_dim,latent,mu,logvar
1987-10-16 00:00:00,0,0.79542196,-0.0015458167,-0.0038844198
1987-10-16 00:00:00,1,-0.9719797,-0.0051597506,0.0023495555
1987-10-16 00:00:00,2,-0.96642053,-0.0063269436,0.0024442822
1987-10-16 00:00:00,3,1.2859378,-0.005759772,-0.00077340007
1987-10-16 00:00:00,4,0.2333083,-0.0059624463,0.0014041513
1987-10-16 00:00:00,5,1.5292323,0.0015979856,0.0013226718
1987-10-16 00:00:00,6,-2.0007837,-0.003954947,0.0077343285
1987-11-15 12:00:00,0,1.041917,-0.004720524,0.0005313307
1987-11-15 12:00:00,1,0.9180551,-0.0049621016,0.00083994865
1987-11-15 12:00:00,2,1.0847641,-0.0016352013,-0.00030837953
1987-11-15 12:00:00,3,-0.40211606,-0.0054262467,0.0019304752
1987-11-15 12:00:00,4,0.055103395,0.00014516339,0.0016140193
1987-11-15 12:00:00,5,0.118255526,0.0028718412,-0.0025528818
1987-11-15 12:00:00,6,0.5563285,-0.004918754,0.0054906458
1987-12-16 00:00:00,0,1.6607394,-0.0118587315,0.0028194338
1987-12-16 00:00:00,1,-1.5931474,-0.01597657,0.0008958578
1987-12-16 00:00:00,2,-0.72779495,-0.0010824315,-0.0016295612
1987-12-16 00:00:00,3,0.58379394,0.0037918352,-0.0013433695
1987-12-16 00:00:00,4,-0.9569396,0.010219101,0.0030486882
1987-12-16 00:00:00,5,1.6548827,0.0078079253,-0.0011400133
1987-12-16 00:00:00,6,0.84306884,-0.007081777,0.0049401373
1988-01-16 00:00:00,0,0.51377475,-0.011415064,0.0015090704
1988-01-16 00:00:00,1,-0.05475425,-0.01638063,0.0006971657
1988-01-16 00:00:00,2,0.36220407,-0.0017834157,-0.001781702
1988-01-16 00:00:00,3,-0.050656457,0.0030932575,-0.00062406063
1988-01-16 00:00:00,4,1.0731461,0.0096267685,0.0030820817
1988-01-16 00:00:00,5,-1.3057544,0.007478744,-0.001588285
1988-01-16 00:00:00,6,-0.20946416,-0.007071331,0.005643651
1988-02-15 00:00:00,0,-0.77934456,0.0025472343,-0.0017431378
1988-02-15 00:00:00,1,0.2523864,0.0024885237,7.6808035e-05
1988-02-15 00:00:00,2,-0.14860848,-0.0050265193,0.0012475103
1988-02-15 00:00:00,3,-0.77989745,-0.007962469,0.0018443614
1988-02-15 00:00:00,4,0.5085,-0.0075721927,-0.0016041994
1988-02-15 00:00:00,5,0.118273884,-0.00085793436,-0.0007368475
1988-02-15 00:00:00,6,-0.8009939,-0.002832368,0.0065651983
1988-03-16 00:00:00,0,0.021899484,0.0053999946,1.3068318e-05
1988-03-16 00:00:00,1,-1.1371384,0.009426862,5.186349e-05
1988-03-16 00:00:00,2,0.72733766,-0.00341852,-6.8083405e-05
1988-03-16 00:00:00,3,-1.1531297,-0.006427631,0.0007843822
1988-03-16 00:00:00,4,-2.023489,-0.008603182,-0.0018102974
1988-03-16 00:00:00,5,0.1432716,-0.0016269386,0.0013818741
1988-03-16 00:00:00,6,-0.3367912,5.173683e-05,0.005049169
1988-04-15 12:00:00,0,-0.43571478,-0.0060560405,-0.00066144764
1988-04-15 12:00:00,1,-0.24849315,-0.010496095,0.0018133819
1988-04-15 12:00:00,2,-0.20236531,-0.0027330741,-0.0029370189
1988-04-15 12:00:00,3,0.131743,-0.0024303086,-0.0012332946
1988-04-15 12:00:00,4,0.82636,0.001523234,0.0025903434
1988-04-15 12:00:00,5,-0.26900238,0.0053260624,-0.0027132034
1988-04-15 12:00:00,6,1.364252,-0.0059928,0.0039847493
1988-05-16 00:00:00,0,-0.04673216,0.0021541864,-0.0014369637
1988-05-16 00:00:00,1,-0.20327261,0.003413394,0.00040533394
1988-05-16 00:00:00,2,-1.2679796,-0.0037456676,-0.0022669137
1988-05-16 00:00:00,3,1.1359816,-0.005647395,0.00030638278
1988-05-16 00:00:00,4,0.8483901,-0.0055985674,-0.0024139434
1988-05-16 00:00:00,5,0.9350331,0.0008945614,-0.0012535453
1988-05-16 00:00:00,6,-0.40547904,0.0002553165,0.0037230402
1988-06-15 12:00:00,0,0.53400236,0.0024364367,-0.0016140789
1988-06-15 12:00:00,1,-0.22971317,0.0029701889,-0.0007234216
1988-06-15 12:00:00,2,-0.35276142,-0.0055332407,-0.004761666
1988-06-15 12:00:00,3,-0.348903,-0.005164992,-0.00093847513
1988-06-15 12:00:00,4,0.91339034,-0.009574052,-0.004791826
1988-06-15 12:00:00,5,-0.2871006,-0.0013261437,-0.0006675273
1988-06-15 12:00:00,6,-0.15346877,0.0010374039,0.0014576614
1988-07-16 00:00:00,0,0.83520705,0.00681936,2.3707747e-05
1988-07-16 00:00:00,1,0.9855716,0.009900734,-0.0016723275
1988-07-16 00:00:00,2,-0.80112225,-0.0035410076,-0.0011130571
1988-07-16 00:00:00,3,0.8870817,-0.003844805,0.0002593249
1988-07-16 00:00:00,4,-0.19685769,-0.0103251,-0.0009151548
1988-07-16 00:00:00,5,-0.17518811,0.0010384917,0.002487436
1988-07-16 00:00:00,6,-1.494893,0.0010729581,0.0043886453
1988-08-16 00:00:00,0,0.7096904,0.005825095,-0.0005095154
1988-08-16 00:00:00,1,-0.43670434,0.007133022,-0.0014183745
1988-08-16 00:00:00,2,-1.2888995,-0.0046910346,-0.001639232
1988-08-16 00:00:00,3,-1.0146582,-0.0048473477,0.00082345307
1988-08-16 00:00:00,4,-0.46084556,-0.010011878,-0.002588436
1988-08-16 00:00:00,5,0.7949302,0.0008447468,0.0006823689
1988-08-16 00:00:00,6,1.8726114,0.00036479533,0.0035200566
1988-09-15 12:00:00,0,0.16180818,0.0059931427,0.00020517409
1988-09-15 12:00:00,1,-0.059972525,0.009455919,-0.0020126253
1988-09-15 12:00:00,2,1.0686197,-0.0027863085,-0.0012907684
1988-09-15 12:00:00,3,-0.107063055,-0.0054382607,-0.00034599006
1988-09-15 12:00:00,4,-0.3567322,-0.011283506,-0.0005890727
1988-09-15 12:00:00,5,-0.91983265,0.00021158159,0.001581192
1988-09-15 12:00:00,6,0.7670442,0.00021193922,0.004397154
1988-10-16 00:00:00,0,0.27896503,0.0070802197,0.001389429
1988-10-16 00:00:00,1,0.16187628,0.01103434,-0.0014724582
1988-10-16 00:00:00,2,-0.8637977,-0.0024619699,-0.001360178
1988-10-16 00:00:00,3,-0.0070530185,-0.0054109804,-4.3287873e-05
1988-10-16 00:00:00,4,-0.7018263,-0.010498133,-0.00020262599
1988-10-16 00:00:00,5,-0.486579,-0.0001500994,0.0022028536
1988-10-16 00:00:00,6,0.1974978,0.00021344423,0.0042788684
1988-11-15 12:00:00,0,1.1426917,-0.011993527,0.005262345
1988-11-15 12:00:00,1,1.349609,-0.011912182,0.0010491386
1988-11-15 12:00:00,2,-0.13269502,0.00042990223,0.0009293407
1988-11-15 12:00:00,3,0.5052309,0.00081810355,0.0019821525
1988-11-15 12:00:00,4,-1.2417504,0.010991935,0.0029554665
1988-11-15 12:00:00,5,-0.20276493,0.0040499866,-0.0007401407
1988-11-15 12:00:00,6,0.56828225,-0.00787279,0.0065457076
1988-12-16 00:00:00,0,-0.72997886,-0.009836718,0.0016169697
1988-12-16 00:00:00,1,0.84171486,-0.012407064,0.0026286617
1988-12-16 00:00:00,2,-0.6539906,-0.0019342899,0.0005399138
1988-12-16 00:00:00,3,0.0088126045,-0.0009954795,-0.0012354106
1988-12-16 00:00:00,4,1.2821593,0.006900888,0.0015101284
1988-12-16 00:00:00,5,0.1547106,0.0046752095,-0.0014416277
1988-12-16 00:00:00,6,-1.3756195,-0.006454736,0.0056130737
1989-01-16 00:00:00,0,1.0263017,-0.0006147623,0.0005775094
1989-01-16 00:00:00,1,-0.6672985,0.0016333908,-0.0011169612
1989-01-16 00:00:00,2,-1.996247,-0.0007378198,0.00014966726
1989-01-16 00:00:00,3,0.45134163,-0.005675748,0.0036735535
1989-01-16 00:00:00,4,0.60224473,-0.0011482835,0.0014885217
1989-01-16 00:00:00,5,-0.24561231,0.002592653,-0.0021258146
1989-01-16 00:00:00,6,2.2230084,-0.0029494166,0.006945893
1989-02-14 12:00:00,0,0.7999655,-0.002274081,-0.00089502335
1989-02-14 12:00:00,1,-0.22501196,-0.0029472858,0.0010551512
1989-02-14 12:00:00,2,0.15055415,-0.0029164255,-0.0013851821
1989-02-14 12:00:00,3,0.41723242,-0.0065726526,0.001779601
1989-02-14 12:00:00,4,0.8214236,-0.0010088757,-0.00055882335
1989-02-14 12:00:00,5,0.59376186,0.0011792332,-0.003490284
1989-02-14 12:00:00,6,-0.39890411,-0.003933698,0.005180344
1989-03-16 00:00:00,0,-1.4575402,-0.0147165805,0.00772848
1989-03-16 00:00:00,1,0.74162555,-0.013832316,-0.0008224398
1989-03-16 00:00:00,2,0.2130503,0.0023550354,0.00033950806
1989-03-16 00:00:00,3,-1.0204129,0.0105792545,0.0030439198
1989-03-16 00:00:00,4,0.26762792,0.019851271,0.006883636
1989-03-16 00:00:00,5,-2.3404424,0.0061483085,0.003597781
1989-03-16 00:00:00,6,0.29162055,-0.0086392015,0.009362355
1989-04-15 12:00:00,0,0.56743133,0.001195386,-0.00195539
1989-04-15 12:00:00,1,1.1798346,0.0022038966,-0.0011647344
1989-04-15 12:00:00,2,0.7566422,-0.0018876493,-0.0050112754
1989-04-15 12:00:00,3,-0.79409766,-0.0062044896,-6.841123e-05
1989-04-15 12:00:00,4,0.33303943,-0.007331375,0.0006338358
1989-04-15 12:00:00,5,-1.7931747,0.0021445155,-0.0025549978
1989-04-15 12:00:00,6,0.35823724,-0.0003953576,0.0032575876
1989-05-16 00:00:00,0,-0.77007246,0.002760537,-0.004141763
1989-05-16 00:00:00,1,0.47728977,-0.0013103783,0.00067386776
1989-05-16 00:00:00,2,0.15542448,-0.007266335,-0.0028473735
1989-05-16 00:00:00,3,0.48056877,-0.005983487,-0.0014662296
1989-05-16 00:00:00,4,0.79344183,-0.009818383,-0.004294947
1989-05-16 00:00:00,5,-0.26018584,0.0039047897,-0.0023308098
1989-05-16 00:00:00,6,-0.62938726,0.0006687045,0.0015336126
1989-06-15 12:00:00,0,-0.37523663,0.0043350905,-0.0019233376
1989-06-15 12:00:00,1,1.0742321,0.0034626722,-0.00047002733
1989-06-15 12:00:00,2,0.28528872,-0.0064093173,9.432435e-06
1989-06-15 12:00:00,3,0.3753318,-0.0056294017,0.0015852302
1989-06-15 12:00:00,4,-0.6416329,-0.009643264,-0.0031361282
1989-06-15 12:00:00,5,-0.5883352,0.0015388876,0.000301674
1989-06-15 12:00:00,6,-0.27368045,-0.00015453994,0.00418815
1989-07-16 00:00:00,0,0.6127949,0.0073587894,0.0017163157
1989-07-16 00:00:00,1,0.2433112,0.013044596,-0.0013365
1989-07-16 00:00:00,2,-0.15626954,-0.0018494278,-0.0009782165
1989-07-16 00:00:00,3,-0.014020144,-0.0038592145,-0.0008893311
1989-07-16 00:00:00,4,0.63817805,-0.010215338,-5.684793e-05
1989-07-16 00:00:00,5,0.26698238,-0.00040198863,0.0035517365
1989-07-16 00:00:00,6,-0.16664906,0.00085137784,0.00441207
1989-08-16 00:00:00,0,0.63767385,0.0049725175,-0.0015671849
1989-08-16 00:00:00,1,1.1885991,0.0053031445,0.0007249415
1989-08-16 00:00:00,2,0.9005121,-0.0052052587,-0.0004491806
1989-08-16 00:00:00,3,-0.97482795,-0.006320048,-0.00079773366
1989-08-16 00:00:00,4,-0.4692565,-0.009065669,-0.0029748231
1989-08-16 00:00:00,5,1.5098583,0.0008083433,-1.129508e-05
1989-08-16 00:00:00,6,-1.4262944,-0.00013804436,0.003812924
1989-09-15 12:00:00,0,0.81854403,-0.0037757456,-0.002338007
1989-09-15 12:00:00,1,0.20532544,-0.007532805,0.0011213049
1989-09-15 12:00:00,2,0.203818,-0.0030805394,0.00022263825
1989-09-15 12:00:00,3,-0.20397425,-0.005231384,0.00037938356
1989-09-15 12:00:00,4,-0.87882197,-0.0003188178,0.001681447
1989-09-15 12:00:00,5,1.5415823,0.006372273,-0.0034976602
1989-09-15 12:00:00,6,1.3875768,-0.0042056143,0.0060988814
1989-10-16 00:00:00,0,0.2222631,-0.0041314214,0.0006196499
1989-10-16 00:00:00,1,0.4673631,-0.0064046383,0.0005261004
1989-10-16 00:00:00,2,1.047691,-0.0032424778,-0.0018174797
1989-10-16 00:00:00,3,0.931744,-0.0031050183,0.00249587
1989-10-16 00:00:00,4,-1.6360253,0.0021128692,-0.00064636767
1989-10-16 00:00:00,5,1.9744173,0.0032540113,-0.003108874
1989-10-16 00:00:00,6,2.7684476,-0.00485076,0.0043559372
1989-11-15 12:00:00,0,2.5096989,-0.00024950504,8.548796e-05
1989-11-15 12:00:00,1,-0.84717673,0.000984177,6.202608e-05
1989-11-15 12:00:00,2,0.91649115,-0.002400294,-0.0011544228
1989-11-15 12:00:00,3,-1.3503859,-0.006450828,0.0030121505
1989-11-15 12:00:00,4,-0.3110548,-0.0023795404,-0.0008919686
1989-11-15 12:00:00,5,0.6283338,0.00113222,-0.0027745813
1989-11-15 12:00:00,6,1.7011762,-0.0026776344,0.004924655
1989-12-16 00:00:00,0,-0.5997964,0.007354796,0.0023632944
1989-12-16 00:00:00,1,0.89742726,0.013975278,-0.0011714548
1989-12-16 00:00:00,2,-0.9149381,-0.0011138581,-0.00083847344
1989-12-16 00:00:00,3,0.6523383,-0.0036679506,-0.0009455532
1989-12-16 00:00:00,4,0.2480498,-0.009157233,0.00026229024
1989-12-16 00:00:00,5,-0.3265807,-0.00079615414,0.0037283301
1989-12-16 00:00:00,6,0.9359826,0.00068064034,0.0047011822
1990-01-16 00:00:00,0,0.63702774,-0.00825119,0.0024644732
1990-01-16 00:00:00,1,0.7884053,-0.011787422,0.0027003512
1990-01-16 00:00:00,2,1.0939826,-0.0009617321,0.001118347
1990-01-16 00:00:00,3,0.25610974,-0.0006177947,-0.0006070137
1990-01-16 00:00:00,4,-1.7832566,0.008893337,0.0037821084
1990-01-16 00:00:00,5,0.15177809,0.005745083,-0.0020455122
1990-01-16 00:00:00,6,1.5972389,-0.009261847,0.0069063157
1990-02-14 12:00:00,0,-1.2366216,-0.0072872043,0.0011270791
1990-02-14 12:00:00,1,-0.14804207,-0.008867875,0.0011800528
1990-02-14 12:00:00,2,-0.13780734,-0.0017933995,4.453957e-05
1990-02-14 12:00:00,3,-0.37331077,-0.0029144213,0.002547264
1990-02-14 12:00:00,4,0.74996,0.0051467493,0.0016680062
1990-02-14 12:00:00,5,-0.4401934,0.003756106,-0.002587378
1990-02-14 12:00:00,6,0.5892718,-0.006150916,0.006267026
1990-03-16 00:00:00,0,-0.56958866,-0.00066772103,0.00029297173
1990-03-16 00:00:00,1,-0.31998414,0.00028696656,0.0012456775
1990-03-16 00:00:00,2,2.3128507,-0.0012180172,-0.0035025924
1990-03-16 00:00:00,3,-0.84289163,-0.0050856248,-0.0001141876
1990-03-16 00:00:00,4,0.57652235,-0.0014451593,0.00073084235
1990-03-16 00:00:00,5,-0.15435383,0.0019978136,-0.0026867092
1990-03-16 00:00:00,6,-0.3899616,-0.0029745102,0.003490582
1990-04-15 12:00:00,0,0.6083136,0.00063736737,-0.0049417615
1990-04-15 12:00:00,1,-0.5166258,-0.0032361746,0.0010236502
1990-04-15 12:00:00,2,-0.80333,-0.006239794,-0.005161196
1990-04-15 12:00:00,3,-2.0783632,-0.007125169,-0.0016657561
1990-04-15 12:00:00,4,0.21617039,-0.007681329,-0.0035270005
1990-04-15 12:00:00,5,-0.70328885,0.001608789,-0.0041072965
1990-04-15 12:00:00,6,-1.1769214,-0.00046545267,0.00198327
1990-05-16 00:00:00,0,-0.9266626,-0.0062106103,-0.00027555227
1990-05-16 00:00:00,1,-0.60886633,-0.010102101,0.0007875636
1990-05-16 00:00:00,2,1.0576584,-0.0025435835,0.0011021644
1990-05-16 00:00:00,3,0.41528878,-0.000802245,0.0006130934
1990-05-16 00:00:00,4,0.25500038,0.004399754,0.003329277
1990-05-16 00:00:00,5,1.3392516,0.0067438334,-0.0010844767
1990-05-16 00:00:00,6,0.40819594,-0.00597021,0.0075772256
1990-06-15 12:00:00,0,0.24656717,0.006976366,0.0011673272
1990-06-15 12:00:00,1,0.7887496,0.012084186,-0.0014679655
1990-06-15 12:00:00,2,-0.88272214,-0.002426222,-0.0011216253
1990-06-15 12:00:00,3,-2.3094242,-0.004325267,-4.5210123e-05
1990-06-15 12:00:00,4,0.04039014,-0.009565286,-0.0010738373
1990-06-15 12:00:00,5,0.7694137,-0.0007722154,0.0026283711
1990-06-15 12:00:00,6,-0.5413338,0.00088630617,0.004543811
1990-07-16 00:00:00,0,-0.08601308,0.0042341873,-0.00072048604
1990-07-16 00:00:00,1,0.43642238,0.006151676,-0.0018902272
1990-07-16 00:00:00,2,-0.7490332,-0.0040278807,0.0004361868
1990-07-16 00:00:00,3,0.45446318,-0.0055435784,0.0016251653
1990-07-16 00:00:00,4,0.25383464,-0.010179948,-0.0010472536
1990-07-16 00:00:00,5,-3.2636323,0.0016642809,0.0012262762
1990-07-16 00:00:00,6,0.24106064,0.000249058,0.005201429
1990-08-16 00:00:00,0,-1.7008669,0.00572259,-0.0014767796
1990-08-16 00:00:00,1,-1.2387849,0.0072995424,-0.0012351722
1990-08-16 00:00:00,2,0.507879,-0.004931107,-0.0013204515
1990-08-16 00:00:00,3,-1.5045055,-0.005540859,0.00040841103
1990-08-16 00:00:00,4,-0.07212281,-0.010989137,-0.0026596934
1990-08-16 00:00:00,5,-0.13452703,0.0005200356,0.0009469092
1990-08-16 00:00:00,6,0.14029656,0.0012287647,0.0039126873
1990-09-15 12:00:00,0,-2.1153767,0.0022688732,0.00066268444
1990-09-15 12:00:00,1,0.15454568,0.0058370233,-0.0011905581
1990-09-15 12:00:00,2,2.1763585,-0.002770625,-0.004114181
1990-09-15 12:00:00,3,-0.02760574,-0.0062415004,-3.3646822e-05
1990-09-15 12:00:00,4,0.26330417,-0.008434944,-0.0030754656
1990-09-15 12:00:00,5,-1.2253115,-0.0022730306,-0.00092056394
1990-09-15 12:00:00,6,-0.47205013,-0.00019516051,0.0022271723
1990-10-16 00:00:00,0,-0.4534778,0.005085461,0.001272887
1990-10-16 00:00:00,1,-0.8787019,0.0103028715,-0.0015620515
1990-10-16 00:00:00,2,-0.39927554,-0.0017244816,-0.0013796836
1990-10-16 00:00:00,3,-2.9571478,-0.003922805,0.00068067014
1990-10-16 00:00:00,4,1.0268768,-0.007830057,8.350611e-05
1990-10-16 00:00:00,5,-1.0165209,-0.00057477504,0.0024380237
1990-10-16 00:00:00,6,1.3736477,0.00032827258,0.005078733
1990-11-15 12:00:00,0,0.73661906,0.003955908,-0.00039842725
1990-11-15 12:00:00,1,-0.92547876,0.0066199303,-0.0005855337
1990-11-15 12:00:00,2,0.17143708,-0.0035487488,-0.00038728118
1990-11-15 12:00:00,3,0.89040774,-0.0061379448,0.0014928877
1990-11-15 12:00:00,4,0.2781287,-0.0073438175,-0.0020067096
1990-11-15 12:00:00,5,-0.9643339,-0.00013747066,6.9215894e-05
1990-11-15 12:00:00,6,0.72888976,-0.00019915402,0.005005926
1990-12-16 00:00:00,0,0.90363,0.0004579723,-0.0009697825
1990-12-16 00:00:00,1,0.1251882,0.00104931,-0.00050087273
1990-12-16 00:00:00,2,1.2806739,-0.0027389973,-0.0009975433
1990-12-16 00:00:00,3,-1.7867672,-0.0071108826,0.002175942
1990-12-16 00:00:00,4,-0.16210967,-0.0045117885,-0.00037528574
1990-12-16 00:00:00,5,-0.988892,0.0011108965,-0.0026072562
1990-12-16 00:00:00,6,0.23425376,-0.0026867986,0.0055765808
1991-01-16 00:00:00,0,1.4030553,0.0051379725,0.00017473102
1991-01-16 00:00:00,1,-0.045517195,0.007976726,-0.0008485317
1991-01-16 00:00:00,2,0.5856429,-0.0028776526,-0.00035454333
1991-01-16 00:00:00,3,0.7359993,-0.005246751,0.0004336089
1991-01-16 00:00:00,4,-0.60658604,-0.008370858,-0.00027354062
1991-01-16 00:00:00,5,1.3903779,0.0005861372,0.0012278557
1991-01-16 00:00:00,6,0.89132464,-0.00070391595,0.005190313
1991-02-14 12:00:00,0,2.6640348,-0.0035214573,-0.00041982532
1991-02-14 12:00:00,1,1.3598534,-0.0048707277,-0.00062555075
1991-02-14 12:00:00,2,-0.5008145,-0.0013358071,-0.0022241026
1991-02-14 12:00:00,3,0.82659715,-0.0034300275,0.0012522787
1991-02-14 12:00:00,4,-0.36338818,0.0008778721,0.0021718293
1991-02-14 12:00:00,5,-0.3667099,0.004665613,-0.0030431896
1991-02-14 12:00:00,6,1.6542692,-0.004103169,0.005730897
1991-03-16 00:00:00,0,-0.3169155,-0.015063241,0.0034795105
1991-03-16 00:00:00,1,-0.38980561,-0.022264287,0.0020314977
1991-03-16 00:00:00,2,-0.16016504,-0.0050837845,0.00028909743
1991-03-16 00:00:00,3,0.7215473,0.018202987,-0.00611639
1991-03-16 00:00:00,4,-0.2063495,0.024083141,-0.0016207248
1991-03-16 00:00:00,5,0.3775664,0.007937029,0.0057881624
1991-03-16 00:00:00,6,-1.4250749,-0.00515303,0.008074984
1991-04-15 12:00:00,0,0.94633913,0.002449885,-0.0024030805
1991-04-15 12:00:00,1,0.036463637,0.0023723692,-2.4467707e-05
1991-04-15 12:00:00,2,-1.961757,-0.0041424185,-0.004593581
1991-04-15 12:00:00,3,1.7975476,-0.0041980483,-0.00078609586
1991-04-15 12:00:00,4,0.8535942,-0.006285142,-0.0023684502
1991-04-15 12:00:00,5,-0.22279544,0.0023786426,-0.0014910996
1991-04-15 12:00:00,6,1.5453979,0.0013269186,0.0023896843
1991-05-16 00:00:00,0,-0.4046424,0.0014274865,-0.0046862364
1991-05-16 00:00:00,1,0.34169915,-0.001357615,-0.0019265637
1991-05-16 00:00:00,2,-0.21244957,-0.0058495104,-0.0038123727
1991-05-16 00:00:00,3,-0.63280004,-0.005148582,0.0010458231
1991-05-16 00:00:00,4,0.14734614,-0.008980483,-0.0022865832
1991-05-16 00:00:00,5,0.1687339,0.004049912,-0.002285421
1991-05-16 00:00:00,6,0.19020128,0.001432389,0.0034462065
1991-06-15 12:00:00,0,1.0814489,0.0048995316,-0.0025672019
1991-06-15 12:00:00,1,1.1573501,0.0048717856,-0.0009573698
1991-06-15 12:00:00,2,-0.040389262,-0.005507216,-0.004137352
1991-06-15 12:00:00,3,-0.6893716,-0.005577404,-0.0009987354
1991-06-15 12:00:00,4,1.2237132,-0.012863841,-0.0024179965
1991-06-15 12:00:00,5,0.9481113,0.0007544011,0.0002578944
1991-06-15 12:00:00,6,0.3510876,0.0013267696,0.0019104928
1991-07-16 00:00:00,0,-0.078560285,0.0069713145,0.00063452125
1991-07-16 00:00:00,1,-0.6305181,0.010949761,-0.0020037815
1991-07-16 00:00:00,2,-1.3533041,-0.0022329167,-0.0016765147
1991-07-16 00:00:00,3,1.2052689,-0.0056541674,0.0011120588
1991-07-16 00:00:00,4,-0.51554006,-0.009604044,-0.00075495243
1991-07-16 00:00:00,5,0.9533696,0.0001758039,0.0005694628
1991-07-16 00:00:00,6,-0.04089057,4.0218234e-05,0.004486829
1991-08-16 00:00:00,0,0.1447406,0.005902618,-0.0014493614
1991-08-16 00:00:00,1,-0.11172436,0.0074014068,-0.0012863278
1991-08-16 00:00:00,2,-0.358824,-0.0046635345,-0.0014999956
1991-08-16 00:00:00,3,-0.27097228,-0.0056153163,0.0018323362
1991-08-16 00:00:00,4,-0.9224596,-0.010645114,-0.0014672726
1991-08-16 00:00:00,5,-0.17802076,0.00076021254,0.0008389652
1991-08-16 00:00:00,6,-0.0031695252,0.0006157011,0.0042650104
1991-09-15 12:00:00,0,0.3920398,0.0058205426,-0.0027636886
1991-09-15 12:00:00,1,-1.2970549,0.005622044,-0.0014269277
1991-09-15 12:00:00,2,1.3356298,-0.0057779923,-0.0019013137
1991-09-15 12:00:00,3,-0.7519777,-0.0060709603,5.157292e-05
1991-09-15 12:00:00,4,1.1206968,-0.012688071,-0.0023123026
1991-09-15 12:00:00,5,-0.12804775,0.0010819882,0.00044505298
1991-09-15 12:00:00,6,-0.7317521,0.000884518,0.003757298
1991-10-16 00:00:00,0,0.05607997,-0.003228411,0.0009622574
1991-10-16 00:00:00,1,1.0947336,-0.0028496534,0.0017143637
1991-10-16 00:00:00,2,0.7947454,-0.0013047121,-0.0024906397
1991-10-16 00:00:00,3,-1.0008959,-0.004460089,0.0005621314
1991-10-16 00:00:00,4,0.52206445,0.0014963448,0.00028494
1991-10-16 00:00:00,5,-0.13097015,0.0025296956,-0.003074035
1991-10-16 00:00:00,6,-1.932589,-0.003840372,0.003732264
1991-11-15 12:00:00,0,-1.6780784,0.0015637353,-0.0008607507
1991-11-15 12:00:00,1,-0.41002834,0.001855582,0.00096882135
1991-11-15 12:00:00,2,-2.150306,-0.004054241,-0.0028898716
1991-11-15 12:00:00,3,-1.4925283,-0.0047000423,0.000781402
1991-11-15 12:00:00,4,-0.14277442,-0.0046249367,-0.0022076368
1991-11-15 12:00:00,5,-0.93917686,0.0017169118,-0.0013422221
1991-11-15 12:00:00,6,0.2886034,-0.00045788288,0.0026839674
1991-12-16 00:00:00,0,-0.024841404,-0.005199611,-0.0007266998
1991-12-16 00:00:00,1,-1.1550511,-0.009298444,7.6159835e-05
1991-12-16 00:00:00,2,0.12769735,-0.0023093894,-0.0006379783
1991-12-16 00:00:00,3,-0.821937,-0.0017577522,0.00057920814
1991-12-16 00:00:00,4,-0.71080136,0.0043895543,0.002080053
1991-12-16 00:00:00,5,0.51328367,0.0063411593,-0.0031803995
1991-12-16 00:00:00,6,0.03773983,-0.0056986064,0.006926656
1992-01-16 00:00:00,0,-2.8518043,-0.00093486905,0.0005480647
1992-01-16 00:00:00,1,1.1183391,-0.001653254,0.0017361268
1992-01-16 00:00:00,2,-0.8100673,-0.0023432374,-0.0010123849
1992-01-16 00:00:00,3,-0.64943576,-0.0045622773,0.00010815263
1992-01-16 00:00:00,4,0.45455572,-0.00038509816,0.0010537803
1992-01-16 00:00:00,5,2.4746826,0.0019385517,-0.0017608255
1992-01-16 00:00:00,6,-0.84372044,-0.00512816,0.0051427335
1992-02-15 00:00:00,0,0.485168,-0.012637585,-0.0005732626
1992-02-15 00:00:00,1,-1.4226928,-0.021151245,0.0010581613
1992-02-15 00:00:00,2,-0.2367889,-0.0032851472,-0.00355345
1992-02-15 00:00:00,3,-0.8946047,0.008989979,-0.007261947
1992-02-15 00:00:00,4,-0.022923116,0.012097672,0.0016928017
1992-02-15 00:00:00,5,-0.5138193,0.011314616,-8.136034e-05
1992-02-15 00:00:00,6,0.7551296,-0.0043809116,0.004697874
1992-03-16 00:00:00,0,0.4069819,-0.009345427,-0.0023486763
1992-03-16 00:00:00,1,0.22342786,-0.0147883445,0.002308026
1992-03-16 00:00:00,2,-0.18437926,-0.0022840947,-0.0026399344
1992-03-16 00:00:00,3,-0.083948776,-0.0010657348,-0.0065173805
1992-03-16 00:00:00,4,-0.9083128,0.0022547804,0.0023082495
1992-03-16 00:00:00,5,1.2410936,0.008855388,-0.0026545376
1992-03-16 00:00:00,6,0.36598146,-0.0035174042,0.003560096
1992-04-15 12:00:00,0,-0.4223752,0.00391908,0.0012104213
1992-04-15 12:00:00,1,0.04363641,0.0065939277,-0.00076223165
1992-04-15 12:00:00,2,-0.13258582,-0.0027887821,-0.0019895136
1992-04-15 12:00:00,3,1.867026,-0.004985515,0.0016013682
1992-04-15 12:00:00,4,-0.85821587,-0.007023338,-0.0011749119
1992-04-15 12:00:00,5,0.3665939,0.00039869547,9.1940165e-06
1992-04-15 12:00:00,6,0.52548504,-0.0011899918,0.0034327805
1992-05-16 00:00:00,0,-0.612729,0.006495774,-0.0010268837
1992-05-16 00:00:00,1,1.2143211,0.008049384,-0.0024714917
1992-05-16 00:00:00,2,0.26993507,-0.00471998,-0.0029946864
