time,latent_dim,latent,alpha,beta,lambda
1991-07-16 00:00:00,7,0.35006902,0.99515605,1.995158,0.4987856
1991-08-16 00:00:00,0,0.0676966,1.002407,2.0072744,0.49938712
1991-08-16 00:00:00,1,0.2029682,1.005639,2.0093098,0.5004898
1991-08-16 00:00:00,2,0.5910231,0.99911445,2.0048945,0.4983377
1991-08-16 00:00:00,3,0.5720518,0.99739176,2.0100334,0.49620658
1991-08-16 00:00:00,4,0.20754516,1.0015863,1.9992126,0.5009904
1991-08-16 00:00:00,5,0.04156868,1.0003444,2.0018327,0.4997143
1991-08-16 00:00:00,6,1.4509299,1.0017726,2.0018482,0.50042385
1991-08-16 00:00:00,7,0.84935796,0.99909276,2.0084867,0.49743557
1991-09-15 12:00:00,0,0.2655264,1.002127,2.0059645,0.49957368
1991-09-15 12:00:00,1,0.51435935,1.003829,2.0098495,0.4994548
1991-09-15 12:00:00,2,1.0645729,0.99966997,2.0051873,0.49854195
1991-09-15 12:00:00,3,0.06105002,0.99818355,2.0075626,0.49721166
1991-09-15 12:00:00,4,1.1425664,1.0022277,2.0004232,0.5010078
1991-09-15 12:00:00,5,0.22261122,0.9988841,2.002569,0.49880135
1991-09-15 12:00:00,6,0.16018896,1.0010002,2.003748,0.4995639
1991-09-15 12:00:00,7,0.3423766,0.998311,2.005558,0.4977722
1991-10-16 00:00:00,0,1.1803147,1.002782,2.0069509,0.49965447
1991-10-16 00:00:00,1,0.014151156,1.0031416,2.012542,0.49844506
1991-10-16 00:00:00,2,1.538275,1.0003664,2.0073588,0.4983496
1991-10-16 00:00:00,3,0.08340591,0.99988943,2.009357,0.49761662
1991-10-16 00:00:00,4,0.69635737,1.0028602,2.0017195,0.5009994
1991-10-16 00:00:00,5,0.027161406,0.99855405,2.0050735,0.49801368
1991-10-16 00:00:00,6,0.7389814,1.0014169,2.0080388,0.498704
1991-10-16 00:00:00,7,1.8921032,0.9989279,2.00683,0.49776408
1991-11-15 12:00:00,0,0.773275,1.0028334,2.0075414,0.4995331
1991-11-15 12:00:00,1,0.019817783,1.0042254,2.0118942,0.49914423
1991-11-15 12:00:00,2,0.6293134,0.9999802,2.0069034,0.4982702
1991-11-15 12:00:00,3,0.034095593,0.9992235,2.0104523,0.49701428
1991-11-15 12:00:00,4,0.55407244,1.0024318,2.000911,0.50098765
1991-11-15 12:00:00,5,0.7509551,0.99938154,2.004328,0.49861178
1991-11-15 12:00:00,6,0.895498,1.0017792,2.0064356,0.499283
1991-11-15 12:00:00,7,0.019242298,0.9992547,2.0082483,0.49757528
1991-12-16 00:00:00,0,0.015162855,1.0028347,2.0072713,0.49960098
1991-12-16 00:00:00,1,1.525014,1.0036591,2.012305,0.49876094
1991-12-16 00:00:00,2,0.04739384,1.0001867,2.0072074,0.49829763
1991-12-16 00:00:00,3,1.1714487,0.9996164,2.0099702,0.49732897
1991-12-16 00:00:00,4,0.18966018,1.002659,2.0013409,0.5009936
1991-12-16 00:00:00,5,0.18481487,0.99896264,2.0047896,0.49828804
1991-12-16 00:00:00,6,0.1579174,1.0016085,2.0073657,0.49896663
1991-12-16 00:00:00,7,1.5903137,0.9991193,2.0075896,0.4976711
1992-01-16 00:00:00,0,1.4430329,1.0028312,2.0073538,0.4995787
1992-01-16 00:00:00,1,0.5840429,1.0038325,2.0121784,0.49887845
1992-01-16 00:00:00,2,0.38576615,1.0001262,2.0071096,0.4982918
1992-01-16 00:00:00,3,1.9625933,0.99949384,2.0101106,0.49723324
1992-01-16 00:00:00,4,0.79980034,1.0025911,2.0012145,0.50099134
1992-01-16 00:00:00,5,1.3131663,0.999088,2.0046437,0.49838683
1992-01-16 00:00:00,6,1.2311556,1.0016608,2.007082,0.49906322
1992-01-16 00:00:00,7,0.70272386,0.99915665,2.0077844,0.4976414
1992-02-15 00:00:00,0,0.46233144,1.0027593,2.0067327,0.4996975
1992-02-15 00:00:00,1,0.8904816,1.0027606,2.0127506,0.4982041
1992-02-15 00:00:00,2,0.3679274,1.0004985,2.0075054,0.498379
1992-02-15 00:00:00,3,0.0747606,1.000113,2.008954,0.4978277
1992-02-15 00:00:00,4,0.66873765,1.0030081,2.0019963,0.501004
1992-02-15 00:00:00,5,0.24920359,0.99826235,2.0053196,0.49780712
1992-02-15 00:00:00,6,0.089067936,1.0012846,2.0085752,0.4985049
1992-02-15 00:00:00,7,0.052503813,0.9988078,2.006315,0.497832
1992-03-16 00:00:00,0,0.6788143,1.0026642,2.006099,0.49980795
1992-03-16 00:00:00,1,0.90332204,1.001716,2.013255,0.49756047
1992-03-16 00:00:00,2,0.2832409,1.000862,2.0078363,0.49847788
1992-03-16 00:00:00,3,0.5475633,1.0006815,2.0077512,0.49840912
1992-03-16 00:00:00,4,0.332124,1.003415,2.0027611,0.5010158
1992-03-16 00:00:00,5,0.53508526,0.99744385,2.0059204,0.49724996
1992-03-16 00:00:00,6,2.3291214,1.0009043,2.0099661,0.49797073
1992-03-16 00:00:00,7,0.24248204,0.998436,2.0048132,0.49801946
1992-04-15 12:00:00,0,0.01171291,1.0023767,2.0062528,0.4996263
1992-04-15 12:00:00,1,1.1984913,1.0032067,2.011219,0.4988053
1992-04-15 12:00:00,2,0.046799753,1.0001357,2.0062487,0.4985103
1992-04-15 12:00:00,3,0.83701396,0.99910396,2.0079963,0.49756265
1992-04-15 12:00:00,4,0.45796326,1.0026745,2.001284,0.5010156
1992-04-15 12:00:00,5,0.87963134,0.9984758,2.0038352,0.4982824
1992-04-15 12:00:00,6,0.3464799,1.0011129,2.0061462,0.49902293
1992-04-15 12:00:00,7,0.17302065,0.99846286,2.0056405,0.49782744
1992-05-16 00:00:00,0,0.33968163,1.0013998,2.0041118,0.49967262
1992-05-16 00:00:00,1,0.03209832,1.0032954,2.0075696,0.49975625
1992-05-16 00:00:00,2,0.10926264,0.9992651,2.003335,0.49880078
1992-05-16 00:00:00,3,0.065446146,0.9970729,2.004241,0.49748152
1992-05-16 00:00:00,4,0.69270736,1.0019234,1.9997574,0.5010225
1992-05-16 00:00:00,5,0.203608,0.9983291,2.0007067,0.49898824
1992-05-16 00:00:00,6,0.020755647,1.000085,2.0006878,0.49987057
1992-05-16 00:00:00,7,0.7969399,0.9973445,2.0024784,0.49805507
1992-06-15 12:00:00,0,0.16588965,1.002918,2.0081017,0.49943587
1992-06-15 12:00:00,1,0.3206153,1.0051551,2.0114427,0.4997185
1992-06-15 12:00:00,2,0.20846508,0.99965465,2.0066085,0.49818122
1992-06-15 12:00:00,3,0.100449614,0.9987184,2.0115223,0.4964988
1992-06-15 12:00:00,4,0.6154983,1.0020692,2.0002275,0.50097764
1992-06-15 12:00:00,5,0.7024966,1.0001112,2.0037932,0.499109
1992-06-15 12:00:00,6,0.1642939,1.0021157,2.0051942,0.49975994
1992-06-15 12:00:00,7,0.12520972,0.99958515,2.0095847,0.49740884
1992-07-16 00:00:00,0,0.3671992,1.0025305,2.0072627,0.49945155
1992-07-16 00:00:00,1,0.4595408,1.0048513,2.0104492,0.49981436
1992-07-16 00:00:00,2,0.2982668,0.9995649,2.0057585,0.49834758
1992-07-16 00:00:00,3,0.3416725,0.99822897,2.0098922,0.49665797
1992-07-16 00:00:00,4,0.07311501,1.0020313,2.0001159,0.50098664
1992-07-16 00:00:00,5,0.6282992,0.9997553,2.002943,0.49914315
1992-07-16 00:00:00,6,0.4776292,1.0016878,2.004006,0.49984273
1992-07-16 00:00:00,7,2.0484228,0.99904335,2.008022,0.49752608
1992-08-16 00:00:00,0,0.20825516,1.0017743,2.0055068,0.4995118
1992-08-16 00:00:00,1,0.3517614,1.0046871,2.0078192,0.50038725
1992-08-16 00:00:00,2,0.3484933,0.9989996,2.0036032,0.49860153
1992-08-16 00:00:00,3,1.2438523,0.99682295,2.006826,0.4967162
1992-08-16 00:00:00,4,0.35802165,1.0015774,1.9991145,0.50101054
1992-08-16 00:00:00,5,0.42768306,0.99948174,2.000683,0.49957025
1992-08-16 00:00:00,6,0.24494095,1.0008764,2.000233,0.5003799
1992-08-16 00:00:00,7,0.6387172,0.99812424,2.0052984,0.49774352
1992-09-15 12:00:00,0,0.6651595,0.99743915,1.9922734,0.50065374
1992-09-15 12:00:00,1,0.32684633,0.9989138,1.9954935,0.50058484
1992-09-15 12:00:00,2,0.18228555,0.99688816,1.9930823,0.5001741
1992-09-15 12:00:00,3,0.6916579,0.99173903,1.9843283,0.49978578
1992-09-15 12:00:00,4,0.10158524,1.0001947,1.9958965,0.5011255
1992-09-15 12:00:00,5,0.6216957,0.9944729,1.9910793,0.49946424
1992-09-15 12:00:00,6,0.62768584,0.99435437,1.9844126,0.5010825
1992-09-15 12:00:00,7,0.19458242,0.99179476,1.98368,0.4999772
1992-10-16 00:00:00,0,0.12627834,1.0027591,2.006796,0.49968165
1992-10-16 00:00:00,1,0.019398276,1.0028844,2.0126674,0.4982862
1992-10-16 00:00:00,2,0.18191686,1.0004562,2.0074413,0.49837384
1992-10-16 00:00:00,3,0.062579446,1.00003,2.0090628,0.4977595
1992-10-16 00:00:00,4,0.5884959,1.0029604,2.0019078,0.5010023
1992-10-16 00:00:00,5,0.04902866,0.9983528,2.0052223,0.49787638
1992-10-16 00:00:00,6,0.1455655,1.0013238,2.0083828,0.4985722
1992-10-16 00:00:00,7,0.81071115,0.9988371,2.0064619,0.49781016
1992-11-15 12:00:00,0,0.47318387,1.0012914,2.0034983,0.4997715
1992-11-15 12:00:00,1,0.5567584,1.0024195,2.0078676,0.49924582
1992-11-15 12:00:00,2,0.024772018,0.99954176,2.003495,0.49889907
1992-11-15 12:00:00,3,0.5361073,0.99747616,2.0031698,0.49794888
1992-11-15 12:00:00,4,0.27861387,1.0022635,2.000293,0.50105834
1992-11-15 12:00:00,5,0.17037727,0.997661,2.0010495,0.49856886
1992-11-15 12:00:00,6,0.029953955,0.9997815,2.001656,0.49947718
1992-11-15 12:00:00,7,0.74675834,0.9970102,2.0011294,0.49822375
1992-12-16 00:00:00,0,2.6559649,1.0027806,2.0068753,0.4996726
1992-12-16 00:00:00,1,0.035604816,1.0029957,2.0126364,0.4983492
1992-12-16 00:00:00,2,0.08452046,1.0004168,2.0074306,0.49835685
1992-12-16 00:00:00,3,0.68914914,0.9999849,2.0092244,0.49769697
1992-12-16 00:00:00,4,0.24932474,1.0029166,2.0018241,0.50100136
1992-12-16 00:00:00,5,0.060295515,0.9984467,2.005184,0.49793273
1992-12-16 00:00:00,6,0.19586235,1.0013701,2.0082614,0.49862537
1992-12-16 00:00:00,7,0.5426179,0.9988913,2.0066526,0.49778986
1993-01-16 00:00:00,0,1.1757426,1.0027684,2.0067933,0.49968696
1993-01-16 00:00:00,1,0.23286848,1.0028602,2.0127025,0.4982655
1993-01-16 00:00:00,2,0.042739466,1.000464,2.007474,0.49836957
1993-01-16 00:00:00,3,0.031697758,1.0000589,2.009069,0.4977723
1993-01-16 00:00:00,4,0.65524536,1.0029694,2.0019233,0.5010029
1993-01-16 00:00:00,5,2.2027447,0.99834037,2.0052624,0.49786022
1993-01-16 00:00:00,6,0.5593135,1.0013208,2.0084426,0.49855587
1993-01-16 00:00:00,7,0.03208483,0.99884325,2.006458,0.49781418
1993-02-14 12:00:00,0,0.12193486,1.002763,2.0067573,0.49969324
1993-02-14 12:00:00,1,0.24710137,1.002801,2.0127308,0.49822903
1993-02-14 12:00:00,2,0.13719103,1.0004845,2.0074925,0.49837518
1993-02-14 12:00:00,3,0.41811964,1.0000911,2.0090008,0.4978052
1993-02-14 12:00:00,4,0.17060389,1.0029924,2.0019667,0.5010035
1993-02-14 12:00:00,5,0.1713549,0.9982941,2.0052965,0.4978287
1993-02-14 12:00:00,6,0.7187813,1.0012993,2.0085213,0.4985256
1993-02-14 12:00:00,7,0.38871405,0.9988222,2.0063732,0.49782476
1993-03-16 00:00:00,0,0.20595549,1.0026686,2.0061238,0.49980396
1993-03-16 00:00:00,1,0.094110966,1.0017557,2.0132372,0.49758452
1993-03-16 00:00:00,2,0.59408957,1.000848,2.0078254,0.49847364
1993-03-16 00:00:00,3,0.5284953,1.0006609,2.0077991,0.49838695
1993-03-16 00:00:00,4,1.355795,1.0033994,2.0027316,0.5010154
1993-03-16 00:00:00,5,0.6046113,0.99747545,2.0058994,0.4972709
1993-03-16 00:00:00,6,0.23956904,1.0009191,2.0099146,0.49799085
1993-03-16 00:00:00,7,0.19438735,0.9984511,2.0048723,0.4980123
1993-04-15 12:00:00,0,0.053820297,1.002793,2.0076623,0.49948287
1993-04-15 12:00:00,1,0.44492275,1.0046322,2.0114696,0.49945185
1993-04-15 12:00:00,2,0.6375088,0.99980974,2.0065796,0.49826565
1993-04-15 12:00:00,3,0.42937446,0.99886703,2.0106573,0.49678633
1993-04-15 12:00:00,4,0.098409526,1.0022514,2.0005608,0.5009852
1993-04-15 12:00:00,5,0.23978105,0.9996712,2.0038793,0.498868
1993-04-15 12:00:00,6,0.040274285,1.0018687,2.0055854,0.4995393
1993-04-15 12:00:00,7,0.15579152,0.9993058,2.0085964,0.49751446
1993-05-16 00:00:00,0,0.21924312,1.0028224,2.0073783,0.4995682
1993-05-16 00:00:00,1,0.10646454,1.0039109,2.012097,0.49893767
1993-05-16 00:00:00,2,0.2730721,1.0000955,2.0070462,0.4982922
1993-05-16 00:00:00,3,0.11859903,0.999424,2.0101492,0.49718896
1993-05-16 00:00:00,4,0.015198785,1.0025584,2.0011501,0.50099105
1993-05-16 00:00:00,5,0.88822216,0.9991425,2.0045557,0.4984359
1993-05-16 00:00:00,6,0.113789536,1.0016787,2.00692,0.4991124
1993-05-16 00:00:00,7,0.729647,0.999165,2.007849,0.49762955
1993-06-15 12:00:00,0,0.35455278,1.0027624,2.0069509,0.49964473
1993-06-15 12:00:00,1,0.33476076,1.0031971,2.012454,0.49849442
1993-06-15 12:00:00,2,0.14598857,1.0003426,2.0072846,0.49835613
1993-06-15 12:00:00,3,1.3461317,0.9998216,2.0093446,0.49758592
1993-06-15 12:00:00,4,0.44307578,1.0028358,2.0016727,0.50099885
1993-06-15 12:00:00,5,1.0236553,0.9985859,2.0049806,0.49805266
1993-06-15 12:00:00,6,0.011397437,1.0014206,2.0078864,0.49874365
1993-06-15 12:00:00,7,0.30344167,0.9989167,2.00684,0.49775603
1993-07-16 00:00:00,0,0.41672176,0.98979306,1.9686365,0.50278103
1993-07-16 00:00:00,1,1.1748848,0.99383974,1.9678385,0.5050413
1993-07-16 00:00:00,2,0.10621478,0.989221,1.9691895,0.5023493
1993-07-16 00:00:00,3,1.0775086,0.97835964,1.946771,0.5025551
1993-07-16 00:00:00,4,0.6956453,0.99362487,1.9823864,0.50122666
1993-07-16 00:00:00,5,0.017100098,0.9902594,1.9681904,0.5031319
1993-07-16 00:00:00,6,0.93562955,0.98369217,1.9424893,0.50640804
1993-07-16 00:00:00,7,0.16983612,0.9822549,1.9502788,0.50364846
1993-08-16 00:00:00,0,0.09443295,0.9985961,1.9957868,0.5003521
1993-08-16 00:00:00,1,0.7283802,1.0002629,1.998964,0.50039065
1993-08-16 00:00:00,2,0.05500633,0.9975867,1.9960359,0.49978396
1993-08-16 00:00:00,3,0.3555913,0.9932468,1.9902524,0.4990557
1993-08-16 00:00:00,4,0.34367117,1.0007257,1.9969932,0.5011163
1993-08-16 00:00:00,5,0.21129736,0.99566495,1.9938109,0.49937782
1993-08-16 00:00:00,6,0.7505596,0.9960965,1.9891309,0.50076973
1993-08-16 00:00:00,7,0.21549124,0.9934269,1.9892467,0.49939853
1993-09-15 12:00:00,0,0.603172,0.99823475,1.9945723,0.5004756
1993-09-15 12:00:00,1,0.037953738,0.9996972,1.9978627,0.5003833
1993-09-15 12:00:00,2,0.2573614,0.99742186,1.9951452,0.49992445
1993-09-15 12:00:00,3,0.36327422,0.9928183,1.9882045,0.4993542
1993-09-15 12:00:00,4,1.0314869,1.0005933,1.996729,0.5011162
1993-09-15 12:00:00,5,0.33757207,0.99518627,1.9929954,0.499342
1993-09-15 12:00:00,6,0.084426515,0.99549246,1.9877346,0.5008176
1993-09-15 12:00:00,7,0.011274462,0.99288404,1.9872608,0.49962443
1993-10-16 00:00:00,0,0.014362052,1.0027893,2.0072768,0.499577
1993-10-16 00:00:00,1,0.2086356,1.0037986,2.0120904,0.49888343
1993-10-16 00:00:00,2,0.33537182,1.0001281,2.0070283,0.49831292
1993-10-16 00:00:00,3,3.61721,0.9994491,2.0099466,0.49725157
1993-10-16 00:00:00,4,0.46296635,1.0025972,2.0012221,0.5009925
1993-10-16 00:00:00,5,0.13336909,0.99904466,2.0045617,0.4983856
1993-10-16 00:00:00,6,0.31589946,1.0016218,2.0069895,0.4990668
1993-10-16 00:00:00,7,0.43752134,0.9990968,2.0076227,0.49765167
1993-11-15 12:00:00,0,1.0185074,1.0028539,2.0074728,0.4995604
1993-11-15 12:00:00,1,1.357927,1.0040162,2.0121045,0.4989881
1993-11-15 12:00:00,2,0.073249824,1.0000625,2.0070653,0.49827102
1993-11-15 12:00:00,3,0.12230613,0.9994037,2.0103414,0.49713135
1993-11-15 12:00:00,4,0.9953938,1.0025201,2.0010803,0.50098944
1993-11-15 12:00:00,5,1.4813049,0.99923515,2.0045536,0.49848264
1993-11-15 12:00:00,6,0.19520283,1.0017313,2.0068562,0.49915448
1993-11-15 12:00:00,7,0.75702256,0.9992294,2.0080662,0.4976078
1993-12-16 00:00:00,0,0.05719301,1.0027444,2.0066702,0.49970564
1993-12-16 00:00:00,1,0.27174723,1.0026693,2.0127814,0.49815112
1993-12-16 00:00:00,2,0.12662981,1.0005308,2.00752,0.49839148
1993-12-16 00:00:00,3,1.1705233,1.0001537,2.0088296,0.4978788
1993-12-16 00:00:00,4,0.15975156,1.0030441,2.0020642,0.501005
1993-12-16 00:00:00,5,0.031050963,0.99818707,2.0053573,0.4977602
1993-12-16 00:00:00,6,0.17505097,1.0012481,2.008681,0.49846047
1993-12-16 00:00:00,7,1.5433229,0.9987669,2.0061657,0.49784866
1994-01-16 00:00:00,0,0.490826,1.0028101,2.0071602,0.49961638
1994-01-16 00:00:00,1,1.0359617,1.0034933,2.0123646,0.49866375
1994-01-16 00:00:00,2,0.36950672,1.0002447,2.007239,0.49831867
1994-01-16 00:00:00,3,0.2328519,0.9996929,2.0097508,0.49742132
1994-01-16 00:00:00,4,0.06543709,1.0027237,2.001463,0.5009954
1994-01-16 00:00:00,5,0.6930372,0.9988275,2.004862,0.49820262
1994-01-16 00:00:00,6,0.51541775,1.0015433,2.0075617,0.49888542
1994-01-16 00:00:00,7,0.108026266,0.99904835,2.0073247,0.4977014
1994-02-14 12:00:00,0,0.12930161,1.0028117,2.00709,0.4996346
1994-02-14 12:00:00,1,0.2867873,1.0033518,2.0124626,0.49856916
1994-02-14 12:00:00,2,0.14513984,1.000293,2.0073152,0.49832386
1994-02-14 12:00:00,3,1.061164,0.99978983,2.009631,0.49749923
1994-02-14 12:00:00,4,0.30551857,1.002778,2.0015638,0.5009973
1994-02-14 12:00:00,5,0.28009507,0.9987249,2.0049767,0.49812293
1994-02-14 12:00:00,6,0.6083311,1.001499,2.0077853,0.49880785
1994-02-14 12:00:00,7,0.44712588,0.99901634,2.007161,0.49772608
1994-03-16 00:00:00,0,0.61444,1.002943,2.0084305,0.49936658
1994-03-16 00:00:00,1,1.9130554,1.005763,2.011078,0.50011146
1994-03-16 00:00:00,2,0.24058108,0.99943876,2.0063455,0.4981389
1994-03-16 00:00:00,3,0.0835379,0.9983416,2.0121248,0.4961629
1994-03-16 00:00:00,4,0.038967207,1.0018288,1.9997753,0.50097066
1994-03-16 00:00:00,5,0.46170193,1.0005733,2.0033696,0.49944517
1994-03-16 00:00:00,6,0.9185842,1.002319,2.0042927,0.5000861
1994-03-16 00:00:00,7,1.0335869,0.9997647,2.010369,0.49730405
1994-04-15 12:00:00,0,0.8339405,1.0027624,2.006844,0.49967134
1994-04-15 12:00:00,1,0.4407017,1.0029732,2.0126154,0.4983432
1994-04-15 12:00:00,2,0.047788657,1.0004253,2.0074031,0.49836794
1994-04-15 12:00:00,3,0.76213396,0.9999755,2.009151,0.4977105
1994-04-15 12:00:00,4,0.21904904,1.0029259,2.0018437,0.5010011
1994-04-15 12:00:00,5,0.005065703,0.99841976,2.005161,0.49792498
1994-04-15 12:00:00,6,0.4694608,1.0013536,2.008253,0.49861923
1994-04-15 12:00:00,7,0.3903982,0.9988627,2.0065768,0.4977944
1994-05-16 00:00:00,0,0.45229232,1.0027354,2.00664,0.49970865
1994-05-16 00:00:00,1,0.53552276,1.0026306,2.0127869,0.49813053
1994-05-16 00:00:00,2,0.092228465,1.0005436,2.00752,0.49839783
1994-05-16 00:00:00,3,0.086094886,1.0001668,2.008768,0.49790058
1994-05-16 00:00:00,4,0.42357,1.0030588,2.0020921,0.5010053
1994-05-16 00:00:00,5,0.19703469,0.9981539,2.0053663,0.49774143
1994-05-16 00:00:00,6,0.25134528,1.0012305,2.0087163,0.49844295
1994-05-16 00:00:00,7,0.27801675,0.998746,2.006095,0.49785578
1994-06-15 12:00:00,0,0.1508156,0.98863655,1.965099,0.5030976
1994-06-15 12:00:00,1,0.064966455,0.99319226,1.9635799,0.5058069
1994-06-15 12:00:00,2,0.096621916,0.9880278,1.9654436,0.5026997
1994-06-15 12:00:00,3,0.14908683,0.97623503,1.94115,0.5029158
1994-06-15 12:00:00,4,0.2848379,0.99258244,1.980277,0.5012342
1994-06-15 12:00:00,5,0.7733997,0.9897079,1.9646428,0.50375974
1994-06-15 12:00:00,6,0.8834823,0.9821094,1.9360039,0.5072869
1994-06-15 12:00:00,7,0.135039,0.980829,1.9452989,0.50420475
1994-07-16 00:00:00,0,0.22372007,0.99438965,1.983024,0.50145113
1994-07-16 00:00:00,1,0.42982146,0.9969592,1.9843446,0.5024123
1994-07-16 00:00:00,2,0.518649,0.993938,1.9836507,0.5010651
1994-07-16 00:00:00,3,1.5072724,0.986321,1.9693614,0.5008329
1994-07-16 00:00:00,4,0.057856094,0.99763924,1.9907293,0.50114256
1994-07-16 00:00:00,5,0.2031455,0.99277526,1.9819533,0.5009075
1994-07-16 00:00:00,6,0.1620862,0.99009526,1.9677265,0.5031671
1994-07-16 00:00:00,7,0.48364958,0.9879724,1.9703832,0.5014113
1994-08-16 00:00:00,0,0.11302386,0.99197096,1.9757018,0.5020854
1994-08-16 00:00:00,1,0.096158065,0.99544525,1.9758228,0.503813
1994-08-16 00:00:00,2,1.1031188,0.9915224,1.9761919,0.50173384
1994-08-16 00:00:00,3,0.0038626671,0.9821855,1.9577777,0.50168383
1994-08-16 00:00:00,4,1.2641146,0.9956003,1.9865345,0.50117445
1994-08-16 00:00:00,5,0.3141625,0.99148947,1.9748441,0.50205964
1994-08-16 00:00:00,6,0.050614007,0.9867902,1.9547614,0.5048136
1994-08-16 00:00:00,7,0.2256196,0.984954,1.9601147,0.50249815
1994-09-15 12:00:00,0,1.2653378,1.002201,2.006398,0.49950257
1994-09-15 12:00:00,1,0.3288934,1.004407,2.0096483,0.49979246
1994-09-15 12:00:00,2,0.6277084,0.9995112,2.0050821,0.4984889
1994-09-15 12:00:00,3,0.4752734,0.9979018,2.008283,0.49689305
1994-09-15 12:00:00,4,0.3403371,1.0020279,2.0000658,0.5009974
1994-09-15 12:00:00,5,1.0616144,0.9993341,2.002308,0.49909112
1994-09-15 12:00:00,6,0.420869,1.0012475,2.0031238,0.49984306
1994-09-15 12:00:00,7,0.119547814,0.9985493,2.0064328,0.49767393
1994-10-16 00:00:00,0,0.38191923,1.0026795,2.0070858,0.4995698
1994-10-16 00:00:00,1,0.027549244,1.0037727,2.0117905,0.49894497
1994-10-16 00:00:00,2,0.6121169,1.0000932,2.0067716,0.49835926
1994-10-16 00:00:00,3,0.018773949,0.99928164,2.009553,0.49726564
1994-10-16 00:00:00,4,0.88830554,1.0025728,2.0011697,0.5009934
1994-10-16 00:00:00,5,0.027068919,0.99898297,2.0042868,0.49842316
1994-10-16 00:00:00,6,0.5624965,1.0015265,2.0065992,0.49911636
1994-10-16 00:00:00,7,0.05064375,0.9989563,2.0072644,0.49767053
1994-11-15 12:00:00,0,0.1705991,1.0027678,2.00679,0.4996875
1994-11-15 12:00:00,1,1.1774694,1.0028552,2.0127041,0.49826258
1994-11-15 12:00:00,2,1.0633864,1.0004655,2.007475,0.4983701
1994-11-15 12:00:00,3,1.0843818,1.0000613,2.0090625,0.49777508
1994-11-15 12:00:00,4,0.4416035,1.0029713,2.001927,0.50100297
1994-11-15 12:00:00,5,0.6510015,0.9983365,2.0052648,0.4978577
1994-11-15 12:00:00,6,0.5024649,1.0013188,2.0084481,0.49855348
1994-11-15 12:00:00,7,0.23897156,0.9988412,2.0064504,0.49781504
1994-12-16 00:00:00,0,0.21873902,1.0027514,2.0066957,0.49970272
1994-12-16 00:00:00,1,0.16169347,1.0027039,2.0127728,0.49817044
1994-12-16 00:00:00,2,0.14719847,1.0005184,2.0075173,0.49838597
1994-12-16 00:00:00,3,0.12773024,1.0001403,2.008881,0.4978594
1994-12-16 00:00:00,4,0.23778726,1.0030304,2.0020382,0.50100464
1994-12-16 00:00:00,5,0.35086325,0.9982164,2.0053463,0.49777755
1994-12-16 00:00:00,6,0.32847512,1.0012627,2.0086443,0.49847683
1994-12-16 00:00:00,7,0.13801733,0.99878407,2.0062263,0.49784216
1995-01-16 00:00:00,0,0.011513395,1.0027488,2.0066602,0.49971032
1995-01-16 00:00:00,1,0.31937256,1.0026405,2.0128093,0.4981299
1995-01-16 00:00:00,2,1.8865836,1.0005404,2.0075443,0.4983902
1995-01-16 00:00:00,3,0.5433474,1.0001789,2.008817,0.4978945
1995-01-16 00:00:00,4,0.45247844,1.003055,2.002084,0.5010054
1995-01-16 00:00:00,5,1.3073106,0.99816847,2.0053895,0.49774295
1995-01-16 00:00:00,6,0.05836766,1.0012411,2.0087357,0.49844342
1995-01-16 00:00:00,7,0.24656539,0.9987656,2.006143,0.4978536
1995-02-14 12:00:00,0,0.8422253,1.0027097,2.0070367,0.49959713
1995-02-14 12:00:00,1,0.1791533,1.0035409,2.0120618,0.49876243
1995-02-14 12:00:00,2,0.3327428,1.0002015,2.0069742,0.4983629
1995-02-14 12:00:00,3,0.5033326,0.9994944,2.009461,0.4973943
1995-02-14 12:00:00,4,0.45037836,1.0026836,2.001384,0.5009951
1995-02-14 12:00:00,5,0.09924941,0.9988183,2.0045636,0.49827218
1995-02-14 12:00:00,6,0.22602071,1.0014865,2.0071273,0.49896514
1995-02-14 12:00:00,7,0.8071076,0.99893683,2.0070815,0.49770617
1995-03-16 00:00:00,0,0.059019938,1.0027705,2.0068078,0.4996844
1995-03-16 00:00:00,1,0.30009517,1.002884,2.012691,0.49828017
1995-03-16 00:00:00,2,0.8744683,1.0004556,2.0074663,0.49836734
1995-03-16 00:00:00,3,0.2787649,1.0000459,2.0090961,0.4977591
1995-03-16 00:00:00,4,0.003029793,1.0029602,2.001906,0.50100267
1995-03-16 00:00:00,5,0.32841274,0.9983591,2.0052488,0.49787292
1995-03-16 00:00:00,6,0.5968647,1.0013294,2.0084107,0.49856806
1995-03-16 00:00:00,7,1.4883784,0.9988517,2.006492,0.49781
1995-04-15 12:00:00,0,0.6394282,1.0027591,2.006742,0.49969506
1995-04-15 12:00:00,1,0.3792513,1.0027794,2.0127378,0.4982166
1995-04-15 12:00:00,2,0.124681965,1.000492,2.0074954,0.49837822
1995-04-15 12:00:00,3,0.08715536,1.0001004,2.0089703,0.4978174
1995-04-15 12:00:00,4,0.21120065,1.0030009,2.001983,0.5010037
1995-04-15 12:00:00,5,0.5332589,0.9982761,2.0053048,0.49781764
1995-04-15 12:00:00,6,0.041012395,1.0012904,2.0085459,0.4985151
1995-04-15 12:00:00,7,0.31680256,0.99881214,2.006337,0.49782872
1995-05-16 00:00:00,0,1.298205,1.0026816,2.0062194,0.49978662
