time,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1961-04-15 12:00:00,-0.23461411287030293,0.06775575059109185,-0.39662606972566095,-0.20063216666275563,0.09482660513133162,-0.26793417407441983,-0.6101289545742689,-0.01874747339195565
1961-05-16 00:00:00,-0.7209707313384766,0.8298698781220599,0.2160231706802317,0.32505890355315403,-0.052207203132045576,-0.058226385774547196,-0.763069128420429,-0.6819548110138223
1961-06-15 12:00:00,0.7928695568754481,-0.688681859873745,-0.020724804551047304,0.14947353239149358,-0.3893940073881983,0.6417218033515588,-0.3789612499119246,-0.28376386217603694
1961-07-16 00:00:00,1.1346991705753604,-0.35296425957343314,1.146599475904572,-0.05477967520174973,-0.3057897067961692,1.0836482665183504,-0.5417717865965729,-0.08315961346975409
1961-08-16 00:00:00,0.418324706413738,0.13076200225607304,-0.09876057459599874,-0.09900736642978891,0.1561368849908224,-0.4381240226490103,-0.1942206280117743,0.27100335651091856
1961-09-15 12:00:00,-0.6970252553015907,-0.5087845636217848,0.730241281331162,0.6588764197526104,-1.0684807954111193,-0.2652153493970573,0.4586171762362138,0.20744143540004456
1961-10-16 00:00:00,-0.23838728204282783,-0.06562305038934019,0.45323698704972404,1.234746126247205,-0.5061617375365319,-0.19088983235731563,0.5521615755054637,0.6939906961274022
1961-11-15 12:00:00,-0.6447428222078645,0.7968211107987984,-0.07356809530200425,0.3622751550901889,0.7902108492965901,1.3011615599332618,0.5599002079723535,0.6767584265534018
1961-12-16 00:00:00,0.02736387999678591,0.5832676174125777,-0.7256732094923697,0.45934120325356353,0.2529434416914095,-0.18492815452795675,-0.11528952840205331,-0.13738911386968383
1962-01-16 00:00:00,-0.4142930016737039,-0.5223141069803503,-0.43763370580126965,-0.38347637946819324,0.22367113608547984,-0.34860054111635824,-0.42473108697045975,0.0520544954796936
1962-02-14 12:00:00,0.6695024682623772,-3.5486168382059535e-05,0.060324578704991416,0.28324645826454176,-0.879341534616375,-0.539199081888142,0.03286881915556383,0.181274387301242
1962-03-16 00:00:00,2.113887673275921,1.3860517676900905,0.8746758979534962,-0.8685385505054731,-0.37528137222911895,-0.016980191664376185,0.21227703795199793,-0.8593261722992028
1962-04-15 12:00:00,-0.4749039396176813,-0.5700251845375227,-0.17520122943097705,0.20232652715192584,-0.03500506200496062,-0.4085707039932373,-0.03864927258267925,0.1984369877791261
1962-05-16 00:00:00,-0.2819799017359448,-0.19485755105529973,0.7763507755898532,1.1810466973979383,-1.9591022974598364,-1.5470438889968725,1.231525435825692,0.10982784392422473
1962-06-15 12:00:00,0.015342626121886527,-0.38325285453313773,-0.5530818670587457,-0.08849169607905402,0.11844311375088545,0.5553624818800659,-0.05037260447970199,0.10338080589025944
1962-07-16 00:00:00,-0.11772585939288127,-0.2424486653413681,0.6665692572394245,-0.845461554029984,0.37428923714856,-0.01213936271698586,-0.05807214741967465,0.6752071785144625
1962-08-16 00:00:00,-0.25258706390930885,-0.2507750585979956,-0.05919191439132432,-0.30168826933440956,-0.2706607128493474,0.6889823890646953,-0.23630799296233884,-0.0315530689183835
1962-09-15 12:00:00,0.06660654899703589,0.5957785504214317,0.14747413230930095,0.5744568945597566,0.37160438013560837,0.7151410690715955,-0.6386846348917357,-0.45987270386831913
1962-10-16 00:00:00,-0.3533151158041324,-0.19735099730968342,-0.43626297654761026,0.040326056648551156,-0.4517086306227326,-0.3895031495744717,-0.33496983765576593,-0.007747212136157311
1962-11-15 12:00:00,-0.4197362573017331,-0.03245129640415978,-0.25715877127290154,-0.1550676968843233,-0.4598899049610119,-0.1840908839406436,0.0012506436729687875,-0.2008777492622183
1962-12-16 00:00:00,1.0358898770921687,1.1567736108541316,-0.2061652265596846,-0.11156388837270817,-1.0579220844233155,-1.750018073948001,0.77463202175178,0.028434987140210255
1963-01-16 00:00:00,-0.36604453966849365,-0.4120075117586554,-0.22816934776963715,-0.5066855670913752,-0.03558839395570701,0.17442026705365296,-0.3271231152209781,0.3084899336732666
1963-02-14 12:00:00,-0.10509236227439755,-0.062323765194557845,-0.2179951299990196,-0.5048213758631309,0.35246658614598303,-0.19820601537893523,0.5092560488390642,-0.5204373563287408
1963-03-16 00:00:00,-0.4260250131163709,-0.3272505419057866,-0.5056881818202192,-0.047747444319738375,0.04760313583962905,0.04591843557633503,-0.3198242162170445,-0.3824184751327927
1963-04-15 12:00:00,-0.14132881648581253,-0.13047733612077145,-0.8320113830711989,0.04881379638583555,0.24169916756743848,-0.13145183803026422,0.1047431112754813,-0.19899226062407166
1963-05-16 00:00:00,0.49938893773838167,0.111372608631229,0.03463894386209121,-0.5191389125167656,0.007457508922354694,-0.7431845912131427,0.35742470899460876,0.07016686476659684
1963-06-15 12:00:00,-0.5141954726103394,-0.3988211661483304,-0.1816123808672363,-0.602299802055874,-0.08056568227921918,0.0636978019218328,0.5017096782654326,-0.4662283855633905
1963-07-16 00:00:00,-0.004866987834085457,-0.4008862689571461,0.578442552273643,-0.40658266224494377,0.6056513470065161,-0.9310899061358069,-0.5845075011206642,0.3800490671429959
1963-08-16 00:00:00,0.9057427804582768,1.034161630227399,-0.6357756351228827,-0.3321221748067862,-0.7087317859901097,-0.9495293097363943,-0.26718216843975606,0.533107123332716
1963-09-15 12:00:00,0.15657568129868038,-0.610201130570612,0.29629224640447316,-0.4576837066134412,0.17418215080407629,-0.28147962112326297,-0.6840370437183385,0.7237285969995261
1963-10-16 00:00:00,-0.2896702193504629,-0.11876858881168662,-0.08409401078040524,-0.07162228775319904,0.0678657825549846,-0.21346646167603062,-0.1863959422964266,-0.6629565434431924
1963-11-15 12:00:00,0.17434929149142242,-0.6997939022873287,-0.1335329797898137,0.3079325318362883,-0.4020400431006924,0.23991549339458199,-0.17980214526130323,-0.3463469146400358
1963-12-16 00:00:00,0.20595499384728544,-0.4019758728178085,0.06561207644445266,-0.5999255897195269,0.36182255480113035,-0.0372411506698478,0.15978754691981478,0.08000410020606419
1964-01-16 00:00:00,-0.380881671833431,-0.09184086670927971,-0.5743220661376545,0.02993368289849274,0.1652439310160041,-0.05165012281367659,-0.3926816873735832,-0.25064307131204755
1964-02-15 00:00:00,0.10460942261617745,-0.7212736491625169,0.5197506555488011,0.3768699242218402,-0.903246631424086,0.5644504738170767,0.19847230693694862,-0.14735744837430037
1964-03-16 00:00:00,-0.24869422452588574,-0.2619055689351227,0.1598997265837504,0.1342603601470535,-0.49859779829385575,-0.24568754080750188,0.35651613926420533,0.38432635084224265
1964-04-15 12:00:00,-0.511348235282819,-0.16420294652348655,0.5219532278082265,-0.20190561651395345,0.20304216651535623,-0.05268700761445162,-0.050394900135813214,-0.2251369473506066
1964-05-16 00:00:00,0.08165577618281183,-0.2447919710787065,1.7578098268698974,-0.16119847447795238,1.1629787490034236,-0.6732656041455878,-1.6346805217243916,1.173600289842649
1964-06-15 12:00:00,-0.9537879303837182,0.42490192135848337,0.8435199658250635,0.2990281611665031,-0.21377888677333368,0.5006837149513782,-0.039876556970959764,-0.13015085131245857
1964-07-16 00:00:00,-0.467732742123944,-0.1612988607108587,-0.3682284454842206,-0.06633098310747465,-0.28409731818862693,0.006071720438884733,-0.22776282633596268,-0.43971423596918563
1964-08-16 00:00:00,-0.2759694366162184,0.07193301038974609,-0.17594655063714237,-0.5158608992838221,-0.1494849094200345,-0.3021966323620702,-0.32527012841688663,0.366370898674687
1964-09-15 12:00:00,-0.23152161465348442,0.03181683681454739,0.6703493217711253,-0.4533168995284,0.16852221605527107,-0.0036877123298979207,0.9740963753271182,-0.40742456543796074
1964-10-16 00:00:00,-0.7126016488081856,0.27013870842114684,-0.026511105563188142,-0.9642022510968634,-0.08452277881595247,1.779433890370099,1.1324164342121685,1.2219641341918774
1964-11-15 12:00:00,-0.05501329659031717,-0.3039127368895655,-0.5959458446201817,0.7337591005353727,0.5676553437617071,-0.12482906200346458,-0.010287863606074699,0.6146316402290798
1964-12-16 00:00:00,0.3573749059382364,0.08822773063215605,-0.6747621747668067,0.4413282967984218,0.40993013902662767,0.2753478461551699,0.12667702114706791,0.2889451420603547
1965-01-16 00:00:00,-0.38071656536156767,0.19402145848745045,-0.2995618804438668,-0.36560693647595394,-0.1722831857606469,0.419719497374405,-0.10106260720452764,0.03088896888834397
1965-02-14 12:00:00,0.2398450581280781,-0.36281195532472377,-0.2057440947655821,0.09794690589485794,0.41369291411943265,-0.003075107540127072,-0.33687738952179064,0.5241992702517867
1965-03-16 00:00:00,-0.2675402418519095,-0.26958298159710603,-0.41969721117870856,-0.2691819367442987,-0.16595266200017172,-0.37772697470323396,-0.2189134822694051,-0.1666164862797952
1965-04-15 12:00:00,-0.5963306509863803,-0.21065348635450165,0.20366460993990854,0.24194687301655915,0.1320782258446319,-0.06537636775644551,0.5303056512125378,0.4762430172206834
1965-05-16 00:00:00,-0.6232964731130048,0.15991671792050421,-0.22124910511345341,0.2811130773335656,0.23502472535142782,0.02704098544446108,-0.3429147772717729,-0.2036855669903659
1965-06-15 12:00:00,-0.22798300336615107,0.27624302995080174,-0.49000864628501906,-0.41827776233753,-0.1842646028817546,-0.20896885730053993,-0.36988564481467395,-0.1322764841549614
1965-07-16 00:00:00,0.3776013249794018,-0.2837197866290069,-0.9809573412796027,0.6222174612042544,0.35261171824269166,0.6487221015102276,-0.013147680973418396,0.04513284110007243
1965-08-16 00:00:00,-0.6043700109298681,0.05967216879216475,0.16139749829969519,0.0867757831420598,0.06660318689491485,0.2674151639129639,0.20762305695916428,-0.17763599232732732
1965-09-15 12:00:00,-0.4258510953509542,-0.17280697284188717,-0.2670047159131177,-0.36508797669830895,0.3712580879625823,0.6237516619000117,0.4335371433529026,0.1314516115826181
1965-10-16 00:00:00,-0.24574082101686118,-0.31600999456567247,0.6856564192001701,-0.18901900295328783,0.3788988959958529,-0.6625706583003415,1.0588813210254928,-1.3709889673424773
1965-11-15 12:00:00,-0.2614283672560658,-0.26162103594285946,-0.3486214435458819,-0.16950765334838547,0.44736061181921627,0.4661948817802605,0.444183538330552,0.4823499064118143
1965-12-16 00:00:00,-0.18011607120550766,0.02315530987406067,-0.08387707933615773,0.09795165778774445,-0.007931868081458182,-0.5000808872165152,0.281680344284461,0.1452818690520008
1966-01-16 00:00:00,0.5513395541511884,-0.6431238211766709,0.32175717313528784,0.44823246608763556,-0.6073723910468112,0.7435586949290073,-0.10279410395433108,-0.2033592075297249
1966-02-14 12:00:00,-0.5726176402666656,-0.21050865909086103,-0.3384306857738169,0.018571865183699687,-0.07385095385315646,-0.06455450126867526,-0.1391134671849027,-0.3114654187601629
1966-03-16 00:00:00,-0.25335854610056213,-0.11218425449044922,-0.4418231363877604,-0.4568545423487801,0.19898167345868323,-0.09650627349994571,0.0836799302852117,-0.1387768894726068
1966-04-15 12:00:00,-0.11282461790447273,-0.4243814820160116,-0.31951637032584806,-0.3640995840954383,-0.09093060784370191,0.25437069174943155,-0.029085855197894084,-0.10408537879818136
1966-05-16 00:00:00,-0.4864481480610794,-0.6852209591941559,0.4846719155951219,0.8585931923062149,-0.8730191748739425,-0.557643268811753,0.31966026647287404,0.16987190578645817
1966-06-15 12:00:00,-0.5315907794606479,-0.2056526637021096,-0.34368715203111155,-0.24030150440576595,-0.48462591745111927,-0.09481794188038654,-0.037078835444470826,-0.018191662491716054
1966-07-16 00:00:00,-0.4126504619029241,-0.19602145342219918,-0.6336886343419844,-0.23608012277538162,-0.1692407126759895,0.12476441399131508,-0.3048657715746932,-0.21079666897685426
1966-08-16 00:00:00,-0.33480463598600824,0.31815470924472233,-0.4848573519337614,-0.3814210063764458,-0.5343447054894785,0.2922869291529588,0.5270463851771926,0.44310534676642566
1966-09-15 12:00:00,-0.24891493261419678,-0.05155437564293869,-0.24009096008177155,0.18111389708493542,-0.4367384575792502,-0.21588962070107184,-0.10936896055896245,-0.16022650546231126
1966-10-16 00:00:00,-0.31095681693192856,-0.3844156107003649,-0.4373058634344526,0.4232908384477415,-0.10170678352738027,-0.16642025701465035,0.5452087911997118,-0.15123534733107136
1966-11-15 12:00:00,0.021216859009716038,-0.3844470760696531,0.18542628814921924,0.17836510945802542,-0.27482857503088326,0.420599068765215,-0.7789871168010485,-0.5658285909723522
1966-12-16 00:00:00,0.3503980635984886,-0.20619699585363382,-0.13574198994590825,0.6452618911933853,0.7817696947317158,0.45217749431630333,-0.5168400678356928,0.4372343102120514
1967-01-16 00:00:00,0.0854039822396625,0.538663902377472,-0.713737989273057,0.17114580082562175,0.43570704968640683,0.11271112827894714,0.1584262978366564,0.2713826773735294
1967-02-14 12:00:00,0.4152064572358988,-0.21516670832992174,0.38398636965395994,0.5853312230611983,-0.8773797748564368,-0.39168225538725476,0.42492195189562965,0.7947455814031869
1967-03-16 00:00:00,-0.10736793528998612,0.04398144305299567,-0.45445802892810944,-0.0981994258182618,-0.20416442918242458,0.039604343580998375,-0.25839567793617124,-0.2088901736645682
1967-04-15 12:00:00,-0.5782438857781022,-0.0459230378405841,1.231004520546306,0.07719681663045358,0.5754074186283761,-0.758068211515331,-0.16721443227810562,0.7191481855876777
1967-05-16 00:00:00,0.9567967529092597,-0.15536476848154906,0.619919632404014,-0.682578192045817,0.7333027408641747,-1.1660977881446786,-1.258385010794945,1.7056736444650316
1967-06-15 12:00:00,-0.09334304778947689,-0.5358927464467473,-0.03835915068391105,-0.3968303155343367,0.3700865003424213,-0.44816487440065844,-0.03759649561123035,-0.11623493277597985
1967-07-16 00:00:00,-0.977615316872578,0.8937278992985049,1.4117616474320411,0.20004802773730007,0.5722573696477341,0.29289456032396116,-0.677446021366476,0.2881363383641182
1967-08-16 00:00:00,1.6703515488735405,0.7820052519248524,-0.4928441807218474,-0.12677903284877914,-0.17927510972805386,-0.07902948141674275,-0.4137649312499665,0.8695062917463775
1967-09-15 12:00:00,-0.032465028071331115,0.6732681257317057,1.3249642181229424,0.21623606640187687,-0.29226815366042347,0.2681930219410948,1.0586575851165527,-0.10124138771874464
1967-10-16 00:00:00,0.2419911859293815,0.2757697505389549,-0.6760496135564477,0.5450735927901935,0.38184900006942935,0.07857928855607892,-0.08086409692055307,-0.020600894453749075
1967-11-15 12:00:00,0.27064494985355536,-0.6986015633743015,-0.12785694593945673,-0.3315925703257322,-0.04836233727989839,0.0003209330253846881,0.11534202609796573,-0.9070670984017779
1967-12-16 00:00:00,-0.4131152339205312,-0.6747079822794335,0.3243019043366949,0.036635380278966734,-0.12690220356989174,-0.4983934893600655,0.11980979347030973,0.3250192755955248
1968-01-16 00:00:00,0.45424474514479696,0.4585101524585311,-0.679535912914877,-0.39912531063595136,-0.7033540790858617,-0.19546598353624114,-0.3611348454909685,0.00295883196757718
1968-02-15 00:00:00,-0.2826541559207708,-0.43624262582800216,0.15560574819785378,-0.8978928183389709,0.4354510260580875,-0.27908907822917023,0.8343556607182091,-0.44204599938764444
1968-03-16 00:00:00,0.24341281056543673,-0.0692400753783165,0.0376576314878595,0.3779066267337494,0.948057821906637,-0.8557572231988259,-0.05315741214228581,0.837927071347477
1968-04-15 12:00:00,-0.004038282226452639,1.7415665402620606,0.2766139835169644,-0.27377357861356133,0.2613157463522854,0.09458643147526015,-0.022855533680049,0.09345027479956025
1968-05-16 00:00:00,-0.46542020794756167,0.9407958148128093,-0.03626517126020712,-0.674694750278831,0.2722837459489017,1.1403496337809806,1.336173672388353,1.4786535939946135
1968-06-15 12:00:00,0.383441658829491,0.12679636424827467,-0.3425408715959676,0.2851549463319788,-0.6159254871402626,-0.38480799128764515,0.15317931586495515,-0.2115936333409235
1968-07-16 00:00:00,-0.09667239893269608,-0.035577014155518005,-0.1473774649652655,0.03660194117021437,0.1618503383103584,0.05584167055742231,-0.6885030133716414,-0.04617770334098503
1968-08-16 00:00:00,0.4559182647758927,-0.11398345698486101,0.3388169724481934,-0.3683827411141775,0.3644771958382904,0.05713857766150934,0.3857911723575054,-0.7884950300372515
1968-09-15 12:00:00,0.21159598750522213,-0.7188190892497466,0.059564878007418165,0.26619242789820285,-0.5789743617272822,0.4218765727249553,-0.39465520992743114,-0.1665974637221455
1968-10-16 00:00:00,-0.35109945779437923,0.42497852352859766,0.4390930093398183,0.445296710069083,-0.302246376831437,-0.4943826897909121,0.23009098985771348,0.3335404685048605
1968-11-15 12:00:00,-0.025339980167935594,-0.21072217946748062,-0.116009732624205,-0.15558297994068576,-0.20483022612091847,0.39890968971140967,-0.617382367086871,-0.3660756034033164
1968-12-16 00:00:00,-0.15610857094791286,1.0148298287367925,0.013215542173566353,1.538959008982759,0.6208037693572784,0.4731157856349998,0.5246398033685725,0.44231878346959264
1969-01-16 00:00:00,-0.25841681532240907,0.7892799110017854,0.47166966015561396,0.29559282855461533,0.6006375176122808,0.42177257872518575,-0.45308365610428514,-0.11195988743440433
1969-02-14 12:00:00,-0.4325568377667437,-0.4059423390961265,-0.39215064561668495,0.11351967529186974,-0.2462437948971988,0.1720789128464135,-0.38676884158625296,-0.23672304042524608
1969-03-16 00:00:00,0.02792626473555282,0.5884449163952405,-0.27883904538101356,0.8369433778254416,1.1913508920423435,0.4308368215362425,-0.10684594156718313,0.23968364410157716
1969-04-15 12:00:00,0.8519324415834107,0.03951118807382725,1.1555078523686189,0.024554675743541754,0.10096671967734916,0.45839567312005947,-1.065903515013837,-0.29304598012081995
1969-05-16 00:00:00,-0.4813723774989742,-0.33523907164330613,-0.20536971168856744,0.10437826826687135,-0.05423628290862054,0.00606642298106376,-0.48950689243463763,-0.1854152962193401
1969-06-15 12:00:00,-0.2528327689197445,-0.41078542078143326,-0.5204574280066507,-0.06548669305494764,-0.0023951407821724557,-0.021684950445718616,-0.20509705339717288,-0.16385110159428823
1969-07-16 00:00:00,-0.750416395369569,0.023167794253102114,-0.08937196163688776,-0.16439194534575022,-0.02937208681142811,0.3588595066031099,-0.23484068027475052,-0.4527056331621558
1969-08-16 00:00:00,-0.12772852387885703,-0.11480826281794754,-0.8561031245289568,0.30775017540085936,0.13978860565147888,0.22204230680443418,-0.16892727778462147,-0.2212147030378792
1969-09-15 12:00:00,-0.5861518154935954,-0.2940650808205063,-0.206188436299358,-0.19194902833696653,0.013019054878079639,-0.11881389425916171,-0.17663794617166273,0.4343674232878648
1969-10-16 00:00:00,-0.3054726321662473,-0.28030332008317294,0.010315941512780702,-0.25440311407412114,0.10605493165130381,-0.28200570518196455,-0.18949763019766525,-0.5528927729750702
1969-11-15 12:00:00,-0.12583382498039253,0.09995185993239197,0.05971592576719431,-0.2934104684376142,0.2502975039616726,0.19690545413170968,-0.034908665086402224,-0.018997952280021213
1969-12-16 00:00:00,0.8475429113174041,-0.5559497375850304,-0.234484218702548,0.12282742135867325,0.9115805064165005,0.11641377825542207,0.15207170040122497,0.3053639526042393
1970-01-16 00:00:00,-0.22278931502798505,-0.41043671395559,-0.397570158934869,0.46395660970316044,0.2518727247521283,-0.222996617963351,0.6718621681837605,-0.3785340394930436
1970-02-14 12:00:00,1.8298723027254442,-1.1878012071637123,0.8537915604499481,-0.33629835572183786,0.8359687304682853,0.4303180359081414,-0.20894020598627389,0.5244147940242209
1970-03-16 00:00:00,-0.2902056013044287,0.23695785419220827,0.9064612684842791,-1.739449394623925,0.11841889894376378,0.6891224552820121,0.922547045554429,1.516967886923779
1970-04-15 12:00:00,-0.20873616372922454,-0.585337775756698,0.28065209903164046,-0.6526351740432814,0.634193259235393,-0.6966721908891862,-0.26113751992183426,0.5422490651428891
1970-05-16 00:00:00,-0.5544443569908375,0.310342966478134,-0.26147680149412944,0.5501539681735618,0.4442188983860996,0.16146555835988385,-0.5256866493067867,-0.268590551826562
1970-06-15 12:00:00,0.6416951519776405,-0.5023327124179506,0.1260044607023285,-0.33449973937874156,-0.2746537635879747,0.09794718560869885,-0.651402863109366,0.2876366630000685
1970-07-16 00:00:00,0.18899742056453772,-0.5762658575852729,0.6378597322036085,0.7457380538270882,-1.0306001808117082,-0.6037194570410138,0.17295754292073828,0.13401905979799322
1970-08-16 00:00:00,0.11324828505957407,-0.8135939812586681,-0.0030984357680435837,-0.014870790310651388,-0.10005126414193347,-0.05745398353402459,-0.17169979834449206,-0.14459105970102215
1970-09-15 12:00:00,-0.028048257185958714,0.3872861625291658,0.23060354452510679,-0.18443537995971093,0.3597464012283904,0.4490809140388916,-0.26697172490438903,0.12806880070532856
1970-10-16 00:00:00,-0.09392057357784656,-0.3999115702331361,-0.4323819967734231,-0.32799092442116545,0.2525614492944559,-0.3447397069323674,0.39330383461754026,-0.9163265000020662
1970-11-15 12:00:00,0.4414227592225465,-0.514840054701196,0.45727290125764475,0.947629726314362,-0.2661659190468368,0.12349304201596689,0.1260184480238592,-0.12803396248366078
1970-12-16 00:00:00,-0.014723843095848399,0.34908473730225353,-0.2521242992734961,-0.8211148809092241,-0.6948703055890362,0.649675614392405,0.07391282571235624,0.3134930753201087
1971-01-16 00:00:00,-0.27369084911981983,-0.08538633076976049,-0.5585280787834911,-0.5251376147091233,-0.06459448589419337,-0.08670759660258985,0.17684503190559864,-0.4829358086308784
1971-02-14 12:00:00,0.07942265133301507,1.0141832024114854,0.4828147144549845,0.3100473208210385,-0.5743098224361836,-0.4629736087065441,-0.044012203125177785,0.330115140749083
1971-03-16 00:00:00,0.32707490517125726,0.022072327289598404,-0.13549550464464744,-0.6008391354896065,-0.051232262115391836,-0.16773711448563866,-0.2954099903255367,-0.1724973763107238
1971-04-15 12:00:00,-0.644085587108699,0.8526746705821657,0.4695487353998119,-1.1199056188252197,0.1768928427538155,0.5981455969255667,0.6303716313504096,-0.02294671412807009
1971-05-16 00:00:00,0.562888148480508,1.50523297878874,-0.37522766722270856,-0.3290873429702829,-0.25235106360002896,-0.2186539634069189,1.386176915933309,0.25649296482120487
1971-06-15 12:00:00,0.07267823441275933,0.5043966444496337,-0.6008322705088565,0.4037267924391281,0.37464421357737565,-0.31049150682251003,-0.18576204748763903,0.28579161893289073
1971-07-16 00:00:00,-0.47804542308815745,0.40135781330564335,-0.19919466681320874,-0.482185142064399,0.06279149912314647,0.6704390753995849,0.6227659088100509,0.7087189916130815
1971-08-16 00:00:00,0.43882358829597823,0.806893481576394,0.7625140046811795,0.08681474148827195,-0.3402820521112073,-0.4959235921239397,-0.051913403072424036,-0.7315213826801998
1971-09-15 12:00:00,-0.08919909657496328,0.02005753225520701,0.02679749768828177,0.16109235497124336,-0.44898373465211633,-0.2634714743765595,0.3287252889276775,-0.3385723703163189
1971-10-16 00:00:00,1.2139326541984778,1.5155935067132194,-0.5716954470034481,-0.6824666733296716,-0.6756540496222421,-1.0410005375654936,-0.3817865874160563,0.8428470486807697
1971-11-15 12:00:00,-0.20717384492925478,-0.4836432589849989,-0.005571294458201703,-0.15891846990933634,0.5064991793102946,-0.31327449705312344,-0.30536900754832796,-0.18528573621319824
1971-12-16 00:00:00,0.22789064824362693,-0.09484731466367036,-0.47593851340019666,-0.021541129521630564,0.5887339209169015,-0.4173851335668014,0.5886337175737982,-0.5493312082674439
1972-01-16 00:00:00,0.548152521736539,0.5128873731951284,-0.9660812724484654,0.40661525938236387,-0.0465951347408268,-0.4060483595100173,0.34517713494965896,0.24114487932305062
1972-02-15 00:00:00,-0.14784869654661603,-0.1974933925318365,0.5768370014566601,0.2600835079370689,-0.7171778723641854,0.7278431394191706,0.17624827776908836,0.1677953485835888
1972-03-16 00:00:00,-0.14492664836332592,-0.5463523949286115,-0.049463007760656263,0.16412299528457125,-0.08041300999152667,-0.16169987776261607,0.13166090803006036,-0.5729530038169124
1972-04-15 12:00:00,-0.19877338008304957,-0.09081495310030585,-0.6697196283095187,-0.07175868435128027,-0.3882533930082337,-0.033584464726692444,-0.24891204222078206,-0.18869920644399119
1972-05-16 00:00:00,1.1371097761394835,-0.14335330548480835,-0.18318735973486056,-0.13795160412299856,-0.47486943912555535,0.4117566805262063,-0.35616903347767315,0.4249450373046194
1972-06-15 12:00:00,1.0676998809834743,2.1969841746794625,-0.7869765995524022,-0.5039609845632611,-1.0774772029286215,-0.6685035786812262,-0.20950128125296263,0.29332587558593426
1972-07-16 00:00:00,0.6650404360784666,0.6531016191768386,-0.4013316153084794,-0.05116919344770987,-0.6616778431857689,-0.0010329008500033696,0.10236319195856813,0.2533504993012393
1972-08-16 00:00:00,0.9093425284233768,-0.26115488941784104,-0.0728856338002386,-0.5368454440928363,0.007454672677100538,-0.08703664396724685,0.632606024267368,-0.800111256938155
1972-09-15 12:00:00,0.38604814083789585,-0.27673183035998206,-0.12042386766586632,-0.16503113378976458,-0.049237749641566464,0.190179252446867,-0.25845639527873576,0.0692090851987302
1972-10-16 00:00:00,-0.13600294440199856,-0.5763903209263308,-0.4322360071103105,0.1821952165044714,-0.15282235227294516,-0.03230205382984723,-0.22934529259205594,-0.051299796854447854
1972-11-15 12:00:00,-0.017193706831754696,-0.2629429566799002,-0.18720633102363915,0.08773830682891565,-0.31078491267626956,-0.3747534775106892,0.23499241493952616,0.05953871172141734
1972-12-16 00:00:00,0.21481226721014934,0.868081234393056,-0.6622495374553222,-0.7331084275067781,-0.6046787581433193,-0.37230897060970786,-0.12001210613092278,0.15850132956320495
1973-01-16 00:00:00,0.16735380715873893,-0.21891894834109893,-0.5908300926437218,1.2487563443602647,0.12856976870156334,0.2946651956017686,0.7744128253490316,0.3013611005843463
1973-02-14 12:00:00,-0.5464451842117275,-0.5572915282135548,0.48453069285554806,-0.6192448954966119,0.3155610742935324,-0.499657701671557,-0.2483140302917941,0.9528180378606693
1973-03-16 00:00:00,0.38261980491559744,0.3281855303240645,-0.18880106923497642,0.09899652564774991,0.048283601550933974,0.058994275635997434,-0.4685329712742613,-0.11406802697899227
1973-04-15 12:00:00,0.29828375569433174,-0.24689869393338099,-0.29311685056972425,0.2067502044328638,-0.6362249975301839,0.20508938717164174,-0.31917199855607087,-0.22770064255920575
1973-05-16 00:00:00,1.5707193970284319,-0.8632525326535377,0.7898068930017258,-0.13169184824303712,-0.4427534819831589,0.9433925302036946,-0.7059324549863162,0.020024003555789094
1973-06-15 12:00:00,-0.365261325915617,0.7177438633741329,0.18079977430642535,0.05016036168227067,0.20839434295627224,-0.29062144880769325,-0.8305073946311401,-0.1447159108031465
1973-07-16 00:00:00,-0.06887217993536177,-0.22469596735437447,0.2013865666851583,-0.1277560240483172,0.2881406067726906,-0.2337860002531077,-0.30887625742135005,0.03445460515206311
1973-08-16 00:00:00,0.7874306860835755,-0.3487068867947864,1.486965536893373,0.27124115768809975,-0.8730239788824146,1.4631852143901332,0.45104114632992587,-0.06276224583096407
1973-09-15 12:00:00,-0.5812960202985983,-0.2251162614858515,-0.23070401473549418,0.18299855959300604,-0.4202503157212487,-0.18940678950012388,-0.028668878264303088,-0.09192761765558416
1973-10-16 00:00:00,-0.6619713635095563,0.0881401652085716,0.6669368751868298,-1.337849076244794,0.33736904362744025,0.6351340084650148,1.3361404999709063,-0.11018008857403266
1973-11-15 12:00:00,0.07662360827961734,-0.4251354195224438,-0.23151525038303522,0.2102474210992087,-0.45552044955275195,-0.29590509477858523,-0.13775066270182368,-0.02262008265784915
1973-12-16 00:00:00,0.20290479349696589,-0.3340090568926771,-0.3697073757721067,0.23828852054157246,-0.15207577151826235,0.5516400161427498,0.1528157831583079,0.04081610646226003
1974-01-16 00:00:00,0.19079572723347515,-0.13415611475018974,-0.4913279388933515,-0.007166166565657522,0.0614192477938762,0.6181451974529745,0.23957897268433104,0.3490097104851789
1974-02-14 12:00:00,-0.07957851582675746,0.14559795553007582,0.20670467773338752,0.7189432359403233,-0.014888353541568367,0.5326188125594425,-0.4909987731015184,-0.4886599597976202
1974-03-16 00:00:00,-0.18201270497239175,0.51752078450947,-0.1541157463795706,0.8048503669776592,0.6700758629761648,0.4191653002765034,-0.5598551331843535,-0.41122088753944364
