time,latent_dim,latent,mu,logvar
1961-03-16 00:00:00,2,-0.24607578,-0.00075112283,0.0016082078
1961-04-15 12:00:00,0,-0.25044316,0.0050608963,-0.0022724122
1961-04-15 12:00:00,1,0.43520224,-0.0009964854,0.0011624526
1961-04-15 12:00:00,2,-0.46043795,0.0036015064,0.0014547408
1961-05-16 00:00:00,0,-0.056370515,0.004468508,-0.0026680678
1961-05-16 00:00:00,1,2.2534304,0.0006086938,0.002178127
1961-05-16 00:00:00,2,0.8860545,0.0031603873,8.0257654e-05
1961-06-15 12:00:00,0,-1.4888577,0.0034937412,-0.0025387853
1961-06-15 12:00:00,1,1.5242501,-0.0020975657,-9.846315e-05
1961-06-15 12:00:00,2,0.23467372,0.0035404712,9.9778175e-05
1961-07-16 00:00:00,0,0.4497928,0.0026120692,-0.0012297183
1961-07-16 00:00:00,1,-0.94894195,-0.0031239055,0.0006799344
1961-07-16 00:00:00,2,-0.2743477,0.002357483,0.0013895035
1961-08-16 00:00:00,0,1.2095999,0.002704665,-0.005686
1961-08-16 00:00:00,1,-0.40027785,-0.0024729855,0.00042079762
1961-08-16 00:00:00,2,-0.07570436,0.0033037215,-0.00216493
1961-09-15 12:00:00,0,0.004462391,0.0035487786,0.0014836937
1961-09-15 12:00:00,1,-0.2653136,-0.0017100908,0.0011476222
1961-09-15 12:00:00,2,-0.7807611,0.0022433102,0.0016772151
1961-10-16 00:00:00,0,0.5473262,0.0039977357,0.0024594963
1961-10-16 00:00:00,1,0.3348236,-0.001853738,0.0018487889
1961-10-16 00:00:00,2,-0.14897023,0.0023192912,0.0038351566
1961-11-15 12:00:00,0,0.47394827,-0.0018626079,-0.0017878711
1961-11-15 12:00:00,1,0.65601593,0.0028750412,0.0027621184
1961-11-15 12:00:00,2,0.12416419,-0.00048998,0.0027074963
1961-12-16 00:00:00,0,-0.6409948,0.0017397702,0.0010935664
1961-12-16 00:00:00,1,0.9750478,0.0019597635,0.0052521694
1961-12-16 00:00:00,2,0.84034395,-0.00067679584,0.0024150312
1962-01-16 00:00:00,0,-0.039376277,0.003911823,0.0006599128
1962-01-16 00:00:00,1,0.01508563,0.0005680397,0.0049188305
1962-01-16 00:00:00,2,-1.1648822,-0.00034336746,0.0029013157
1962-02-14 12:00:00,0,-0.6688503,-0.014539104,-0.002878338
1962-02-14 12:00:00,1,-0.07427107,0.0030717365,0.003150288
1962-02-14 12:00:00,2,-0.64173055,-0.004125133,0.0015188307
1962-03-16 00:00:00,0,-0.78590363,-0.00021845847,-0.0014664382
1962-03-16 00:00:00,1,0.25337175,0.003090173,0.002688758
1962-03-16 00:00:00,2,1.324349,0.0004990399,0.00043030083
1962-04-15 12:00:00,0,0.61422,0.0037489533,0.00029920042
1962-04-15 12:00:00,1,1.668178,-0.0023029558,0.00061237626
1962-04-15 12:00:00,2,-0.18819068,0.0030318499,0.0025567412
1962-05-16 00:00:00,0,0.40168566,0.0041866004,-0.003315881
1962-05-16 00:00:00,1,0.51078796,-0.0011966005,0.0022624135
1962-05-16 00:00:00,2,-0.7124394,0.0021872818,-0.0020251125
1962-06-15 12:00:00,0,-0.39307195,0.002539955,-8.611381e-05
1962-06-15 12:00:00,1,-0.725818,-0.002164282,0.0006800797
1962-06-15 12:00:00,2,-0.05100781,0.0030294508,0.0009406805
1962-07-16 00:00:00,0,-1.219634,0.0024403632,-0.00091706216
1962-07-16 00:00:00,1,-0.033161756,-0.001648426,0.00064730644
1962-07-16 00:00:00,2,0.7848494,0.002759993,0.001569137
1962-08-16 00:00:00,0,-0.2587006,0.0032856315,-0.0005645454
1962-08-16 00:00:00,1,-1.0602952,-0.0025134087,1.15484e-07
1962-08-16 00:00:00,2,-1.4331044,0.0029650182,0.0024257451
1962-09-15 12:00:00,0,-0.6782772,0.0033354387,-0.00014384091
1962-09-15 12:00:00,1,0.4740521,-0.0024494268,-5.574152e-05
1962-09-15 12:00:00,2,0.31241906,0.0028133541,0.002890557
1962-10-16 00:00:00,0,0.023808358,-0.006236773,0.0022736043
1962-10-16 00:00:00,1,0.8792768,0.0022101402,0.0086382255
1962-10-16 00:00:00,2,-1.271011,-0.002997741,0.0033905804
1962-11-15 12:00:00,0,0.6828383,0.0057154596,0.0012962818
1962-11-15 12:00:00,1,-1.2094196,-0.001760155,0.0028016977
1962-11-15 12:00:00,2,-0.050791927,0.0034659505,0.0019003749
1962-12-16 00:00:00,0,-0.115638964,0.0022101253,-0.0012468845
1962-12-16 00:00:00,1,-0.32377288,0.003256593,0.0012120549
1962-12-16 00:00:00,2,0.04109299,0.0013105571,0.00283359
1963-01-16 00:00:00,0,1.4872186,-0.007087443,-0.0012349635
1963-01-16 00:00:00,1,0.58215076,0.003872864,0.0043936167
1963-01-16 00:00:00,2,0.8054546,-0.003511116,0.0016938597
1963-02-14 12:00:00,0,-1.106097,-0.00020445883,-0.003449902
1963-02-14 12:00:00,1,1.1587178,0.002493173,0.0026292037
1963-02-14 12:00:00,2,1.4636495,-0.0016279519,0.001474753
1963-03-16 00:00:00,0,1.9894446,-0.0051607974,-0.002690971
1963-03-16 00:00:00,1,-0.60481906,0.0041699708,0.002984045
1963-03-16 00:00:00,2,-0.6514183,-0.0028208494,0.0033057183
1963-04-15 12:00:00,0,-1.100685,-0.0051166713,-0.0058123916
1963-04-15 12:00:00,1,-1.4894521,0.003541723,0.002376305
1963-04-15 12:00:00,2,1.0051218,-0.0024775565,0.0011917651
1963-05-16 00:00:00,0,0.6226555,0.0041606724,-0.0047703087
1963-05-16 00:00:00,1,-0.48861235,-0.00094266236,-0.00046904385
1963-05-16 00:00:00,2,1.3477608,0.0027829558,-0.000854373
1963-06-15 12:00:00,0,0.50021845,0.006952159,-0.0019337982
1963-06-15 12:00:00,1,-0.8779539,-0.0014600903,0.0012190621
1963-06-15 12:00:00,2,0.902033,0.0025321543,-0.0011525452
1963-07-16 00:00:00,0,0.57306814,0.0028243437,-0.00013053417
1963-07-16 00:00:00,1,-1.4565918,-0.002816949,-0.0001818873
1963-07-16 00:00:00,2,-0.3145737,0.002638504,0.0027450472
1963-08-16 00:00:00,0,-0.19087344,0.0031946078,-0.0003041476
1963-08-16 00:00:00,1,0.0035856147,-0.0029419623,-0.0004291758
1963-08-16 00:00:00,2,-0.615515,0.0026452243,0.0019617677
1963-09-15 12:00:00,0,-0.17978793,0.0033717602,-0.0006376207
1963-09-15 12:00:00,1,1.3091488,-0.0014139898,0.00086899847
1963-09-15 12:00:00,2,0.7001599,0.002555713,0.0029521883
1963-10-16 00:00:00,0,-0.4520625,0.004213989,-0.0020608306
1963-10-16 00:00:00,1,-0.23448128,0.00029108673,0.0022364706
1963-10-16 00:00:00,2,0.64513,0.0020201206,0.0009859651
1963-11-15 12:00:00,0,-0.18395388,-0.0057570636,-0.0010549873
1963-11-15 12:00:00,1,2.157152,0.0035983957,0.002883235
1963-11-15 12:00:00,2,-1.2605096,-0.0018542111,0.003155738
1963-12-16 00:00:00,0,-0.8950935,0.0030410737,0.00037378073
1963-12-16 00:00:00,1,0.6437504,-0.0018039718,0.0004512649
1963-12-16 00:00:00,2,0.23149791,0.0034015328,0.002627626
1964-01-16 00:00:00,0,-1.157159,-0.0003568083,0.0018298179
1964-01-16 00:00:00,1,-1.6614503,0.0032662973,0.0054375473
1964-01-16 00:00:00,2,-0.3956833,0.00030747056,0.0013851225
1964-02-15 00:00:00,0,-0.33612463,0.0037763715,0.000428766
1964-02-15 00:00:00,1,-2.2398157,-0.0018416457,0.00029041618
1964-02-15 00:00:00,2,0.7524229,0.003237769,0.002989173
1964-03-16 00:00:00,0,0.27599242,0.0016532838,6.507337e-05
1964-03-16 00:00:00,1,-0.10297766,0.0023181178,0.0036994256
1964-03-16 00:00:00,2,1.3412702,0.0012082756,0.0014489889
1964-04-15 12:00:00,0,-0.9480971,0.004495576,-0.0016839206
1964-04-15 12:00:00,1,-1.0909667,-0.0011815131,0.00032838993
1964-04-15 12:00:00,2,0.05207898,0.003518343,0.0012266487
1964-05-16 00:00:00,0,-0.81385285,0.0056137294,-0.002928868
1964-05-16 00:00:00,1,-0.51208925,-0.00090442225,0.0022816975
1964-05-16 00:00:00,2,-0.97116745,0.0029977262,-4.211068e-05
1964-06-15 12:00:00,0,-0.6049046,0.0046565533,-0.0012964457
1964-06-15 12:00:00,1,0.94226766,-0.00085752085,0.0027332995
1964-06-15 12:00:00,2,0.39837506,0.0032744408,0.0005492121
1964-07-16 00:00:00,0,-0.35567796,0.0030068234,-0.00022725761
1964-07-16 00:00:00,1,-0.55680215,-0.0029167049,-0.00024831668
1964-07-16 00:00:00,2,-0.9433607,0.0027596503,0.0025673062
1964-08-16 00:00:00,0,-1.9302852,0.0038093925,0.00054749846
1964-08-16 00:00:00,1,1.6485428,-0.0024648942,0.00056792796
1964-08-16 00:00:00,2,-0.7206381,0.0020982623,0.002834648
1964-09-15 12:00:00,0,-0.3475619,0.0027422532,0.00029449165
1964-09-15 12:00:00,1,1.9354546,-0.0026809983,-0.00025814958
1964-09-15 12:00:00,2,0.8616594,0.002679363,0.0027944297
1964-10-16 00:00:00,0,-0.61944276,0.0026961565,-0.001223579
1964-10-16 00:00:00,1,0.9254398,-0.0006067306,0.0021829735
1964-10-16 00:00:00,2,-2.3908112,0.0009840876,0.002143532
1964-11-15 12:00:00,0,0.25242257,-0.0033911206,-0.0013824552
1964-11-15 12:00:00,1,0.39904264,0.0035843737,0.004298294
1964-11-15 12:00:00,2,-0.60513866,-0.0010689199,0.0017974973
1964-12-16 00:00:00,0,-0.29012278,-0.017213814,-0.0017984062
1964-12-16 00:00:00,1,-0.57870203,0.0026682615,0.002904702
1964-12-16 00:00:00,2,0.5864166,-0.0036301464,0.0037216842
1965-01-16 00:00:00,0,-1.1446571,-0.0052107535,0.001534909
1965-01-16 00:00:00,1,0.48914114,0.003325384,0.0064629167
1965-01-16 00:00:00,2,0.29297227,-0.0020587593,0.0027959347
1965-02-14 12:00:00,0,1.2114571,0.0041011795,0.0010420084
1965-02-14 12:00:00,1,0.6468245,-0.0012036823,0.0026849546
1965-02-14 12:00:00,2,0.64563274,0.0019496083,0.003441602
1965-03-16 00:00:00,0,1.768292,0.0034149885,-0.0032559335
1965-03-16 00:00:00,1,0.008169671,0.0008908361,0.0012159199
1965-03-16 00:00:00,2,-0.17941098,0.002678156,0.0010794699
1965-04-15 12:00:00,0,1.7467926,-0.001521796,-0.0048983246
1965-04-15 12:00:00,1,1.4666826,0.0028938837,0.0019561127
1965-04-15 12:00:00,2,-0.43200338,-0.0007467568,0.0010003299
1965-05-16 00:00:00,0,0.87569755,0.0050068274,-0.0024434477
1965-05-16 00:00:00,1,-0.02383119,-0.001750648,0.0005960334
1965-05-16 00:00:00,2,-0.24844445,0.0032117516,0.0002078116
1965-06-15 12:00:00,0,1.2112117,0.0041569546,-0.0022408068
1965-06-15 12:00:00,1,0.13290322,-0.0014190897,0.00146579
1965-06-15 12:00:00,2,-0.39931253,0.0023724437,-0.001136288
1965-07-16 00:00:00,0,-1.7679919,0.00292027,-0.001887694
1965-07-16 00:00:00,1,0.007934286,-0.0015731044,0.00017318502
1965-07-16 00:00:00,2,-0.4440673,0.0034281015,0.0017407835
1965-08-16 00:00:00,0,-0.1539234,0.0046473593,-0.0012264848
1965-08-16 00:00:00,1,1.1345966,-0.0027945228,0.0026203003
1965-08-16 00:00:00,2,-0.6784078,0.0028443187,0.00033289194
1965-09-15 12:00:00,0,-0.38754833,0.0036297068,0.00024574995
1965-09-15 12:00:00,1,-0.27761874,-0.0021705143,9.20333e-06
1965-09-15 12:00:00,2,-1.0934029,0.0025116056,0.0023765862
1965-10-16 00:00:00,0,-0.9690744,0.0034683868,-8.788705e-05
1965-10-16 00:00:00,1,0.46612,-0.0024890602,3.7280843e-05
1965-10-16 00:00:00,2,1.5869502,0.002858311,0.0028116554
1965-11-15 12:00:00,0,-0.13848165,-0.010984693,-0.0053565353
1965-11-15 12:00:00,1,-1.2580332,0.0041544326,0.0017148182
1965-11-15 12:00:00,2,-0.2515568,-0.0036311597,0.002703026
1965-12-16 00:00:00,0,-0.33218467,-0.003570158,0.0003798753
1965-12-16 00:00:00,1,-0.40077475,0.0037745498,0.0045249425
1965-12-16 00:00:00,2,-0.3552541,-0.0030915737,0.0015491098
1966-01-16 00:00:00,0,-1.0842023,0.0043763593,-0.0014680177
1966-01-16 00:00:00,1,0.45934665,0.00067685544,0.0027905274
1966-01-16 00:00:00,2,-1.1467063,0.0011667311,0.0021418184
1966-02-14 12:00:00,0,0.6361103,0.003603667,-0.0028289706
1966-02-14 12:00:00,1,-0.8168574,0.0016162731,0.0029483438
1966-02-14 12:00:00,2,-1.0226939,0.0010011494,0.0020126998
1966-03-16 00:00:00,0,-1.7738365,0.0033055171,-0.00063478947
1966-03-16 00:00:00,1,-2.1329825,-0.0015080869,0.0008750688
1966-03-16 00:00:00,2,0.6818818,0.0035651624,0.0031740963
1966-04-15 12:00:00,0,-0.2998322,0.0043665767,-0.0007772893
1966-04-15 12:00:00,1,-0.44572222,-0.0018586963,0.00064633973
1966-04-15 12:00:00,2,-1.242594,0.0033742785,0.00270769
1966-05-16 00:00:00,0,0.283316,0.003662534,-0.0007713288
1966-05-16 00:00:00,1,-0.8262949,-0.0011437833,8.672476e-05
1966-05-16 00:00:00,2,0.04140719,0.0032269508,0.00124605
1966-06-15 12:00:00,0,0.25061634,0.0035150647,-0.0010178536
1966-06-15 12:00:00,1,-1.2576425,-0.0026916526,-2.9643998e-05
1966-06-15 12:00:00,2,0.2747091,0.0027535558,0.0019773245
1966-07-16 00:00:00,0,-1.0718262,0.0028388798,0.00060269237
1966-07-16 00:00:00,1,2.3042219,-0.002489835,0.0003464818
1966-07-16 00:00:00,2,0.3538929,0.0028383434,0.0026295334
1966-08-16 00:00:00,0,-0.5356348,0.003074646,-0.0010615736
1966-08-16 00:00:00,1,0.5263054,-0.0024298914,0.00016255677
1966-08-16 00:00:00,2,-0.610401,0.002627194,0.002820164
1966-09-15 12:00:00,0,0.069565125,0.0048038736,-0.00046040118
1966-09-15 12:00:00,1,1.3820208,-0.0026521236,-0.00013139471
1966-09-15 12:00:00,2,-0.32958657,0.0028637797,0.0017684549
1966-10-16 00:00:00,0,1.8818288,0.0030227304,6.377697e-05
1966-10-16 00:00:00,1,-0.4696845,-0.0027590133,-0.00042600185
1966-10-16 00:00:00,2,1.0965028,0.002747044,0.002809137
1966-11-15 12:00:00,0,0.43973982,-0.0056728385,-0.0024790168
1966-11-15 12:00:00,1,0.97026044,0.0031679645,0.0041338615
1966-11-15 12:00:00,2,-0.20822664,-0.0022930652,0.0024653822
1966-12-16 00:00:00,0,-1.4280754,-0.005511809,-0.002815619
1966-12-16 00:00:00,1,0.0036946787,0.0043413714,0.0036116093
1966-12-16 00:00:00,2,-2.3394678,-0.001235351,0.002428636
1967-01-16 00:00:00,0,-0.54174197,-0.012980793,0.00089016557
1967-01-16 00:00:00,1,-0.485973,0.0031459816,0.004038617
1967-01-16 00:00:00,2,-2.4867427,-0.005449161,0.0029764473
1967-02-14 12:00:00,0,-1.861904,0.004963048,0.0017992109
1967-02-14 12:00:00,1,-0.4925377,-0.0015202053,0.0010162089
1967-02-14 12:00:00,2,-0.64151126,0.003542617,0.0029748678
1967-03-16 00:00:00,0,0.9590368,-0.008653671,-0.0018176436
1967-03-16 00:00:00,1,1.8873802,0.0025688969,0.0026992373
1967-03-16 00:00:00,2,1.0767759,-0.0034748316,0.0024990588
1967-04-15 12:00:00,0,0.08255374,-0.006093614,-0.0068021417
1967-04-15 12:00:00,1,-1.1892534,0.004180465,0.001054354
1967-04-15 12:00:00,2,-1.4893979,-0.0016222745,0.0017365813
1967-05-16 00:00:00,0,0.18704301,0.0053450093,-0.0038605928
1967-05-16 00:00:00,1,0.7977048,-0.0020126477,0.0011163261
1967-05-16 00:00:00,2,0.38929272,0.004413441,-0.00019171834
1967-06-15 12:00:00,0,2.1311507,0.0057226866,-0.0034686923
1967-06-15 12:00:00,1,1.1808565,-0.00038285926,0.0015765969
1967-06-15 12:00:00,2,-1.6949561,0.0029208958,-0.001121968
1967-07-16 00:00:00,0,0.9206063,0.0039427504,-0.0013123155
1967-07-16 00:00:00,1,0.5968978,-0.0032139644,-0.00048244
1967-07-16 00:00:00,2,0.06886192,0.0033892393,0.0017270446
1967-08-16 00:00:00,0,1.8833559,0.0017355382,0.0007645488
1967-08-16 00:00:00,1,1.5403657,-0.00276725,0.000555072
1967-08-16 00:00:00,2,-0.45830432,0.0023300052,0.0036478639
1967-09-15 12:00:00,0,0.1828811,0.004145965,-0.0023331493
1967-09-15 12:00:00,1,0.42547542,-0.0024022423,-0.0004208684
1967-09-15 12:00:00,2,0.89703166,0.0027039945,0.0021365285
1967-10-16 00:00:00,0,-0.94089365,0.0039347485,0.00066672266
1967-10-16 00:00:00,1,0.4823494,-0.001382634,0.0013097785
1967-10-16 00:00:00,2,-0.18817672,0.0035326332,0.0026990175
1967-11-15 12:00:00,0,-0.5810594,0.0021454245,0.0005695373
1967-11-15 12:00:00,1,1.1588805,0.0015700534,0.0022467393
1967-11-15 12:00:00,2,0.061234966,-0.000622198,0.0027029067
1967-12-16 00:00:00,0,0.8020196,0.00096827745,0.0011923462
1967-12-16 00:00:00,1,1.8443358,0.0021215864,0.0047398787
1967-12-16 00:00:00,2,0.8210133,-0.00095416605,0.0021800548
1968-01-16 00:00:00,0,-0.797445,-0.004529465,-0.0024724603
1968-01-16 00:00:00,1,0.27970898,0.0040276423,0.0039072484
1968-01-16 00:00:00,2,-0.39900145,-0.002288729,0.0016410351
1968-02-15 00:00:00,0,0.9059097,0.00046753138,0.0006070584
1968-02-15 00:00:00,1,1.1658583,0.00039837882,0.0040707774
1968-02-15 00:00:00,2,-0.40770262,0.00039198995,0.0018862188
1968-03-16 00:00:00,0,-0.59094226,0.001437135,-0.0029172152
1968-03-16 00:00:00,1,1.4438684,0.0017026439,0.0019838102
1968-03-16 00:00:00,2,-0.6935191,-9.074807e-05,0.0018403381
1968-04-15 12:00:00,0,-0.6956291,0.0036229193,-0.00028558075
1968-04-15 12:00:00,1,0.44930968,-0.0009765588,0.00044237264
1968-04-15 12:00:00,2,0.73257923,0.0033028424,0.0018876046
1968-05-16 00:00:00,0,0.9785128,0.0033847466,-0.0005762726
1968-05-16 00:00:00,1,-0.8884972,-0.00094531476,0.0021980405
1968-05-16 00:00:00,2,-1.2301185,0.0023628026,0.0019533932
1968-06-15 12:00:00,0,0.8812182,0.0033663362,-0.0012093484
1968-06-15 12:00:00,1,0.44867086,-0.0025147796,0.00018162094
1968-06-15 12:00:00,2,0.29414806,0.0023911297,0.0015018582
1968-07-16 00:00:00,0,1.609732,0.0039520934,-0.00084000826
1968-07-16 00:00:00,1,-1.4480457,-0.0026044287,-0.000107742846
1968-07-16 00:00:00,2,0.5386724,0.0026854873,0.0031784326
1968-08-16 00:00:00,0,0.4407586,0.0028222203,-0.0058430433
1968-08-16 00:00:00,1,0.8774004,-0.002678644,-0.00090732984
1968-08-16 00:00:00,2,0.62244314,0.0035609603,0.00069624186
1968-09-15 12:00:00,0,0.080892146,0.003276147,0.0018115491
1968-09-15 12:00:00,1,-0.819512,-0.0025521778,0.0008049067
1968-09-15 12:00:00,2,-0.30741155,0.0025557727,0.0028368086
1968-10-16 00:00:00,0,-0.91048956,0.0027203858,0.0019457042
1968-10-16 00:00:00,1,0.37021762,-0.00025674328,0.0031938292
1968-10-16 00:00:00,2,0.7502514,0.0018521249,0.0048330575
1968-11-15 12:00:00,0,-0.29174152,0.0010442361,0.0006251484
1968-11-15 12:00:00,1,-0.17089474,0.0024707504,0.004512828
1968-11-15 12:00:00,2,-0.581174,-0.00080403686,0.001505658
1968-12-16 00:00:00,0,0.6952094,-0.0069141313,-0.0007867068
1968-12-16 00:00:00,1,0.30973178,0.0038412437,0.003598692
1968-12-16 00:00:00,2,1.1732299,-0.0031243414,0.0029307157
1969-01-16 00:00:00,0,-0.0139196925,-0.020767387,-0.0051710755
1969-01-16 00:00:00,1,0.9647204,0.0013102293,0.0010423493
1969-01-16 00:00:00,2,0.63327026,-0.003669113,0.0041051954
1969-02-14 12:00:00,0,-0.74802876,-0.014685631,-0.0071896464
1969-02-14 12:00:00,1,-1.0561961,0.0056093447,0.0014108904
1969-02-14 12:00:00,2,0.14213876,-0.0028214902,0.0030126572
1969-03-16 00:00:00,0,-0.50282365,0.0035702586,0.00047524273
1969-03-16 00:00:00,1,2.410964,0.0006654449,0.0016370788
1969-03-16 00:00:00,2,-0.105419576,0.0028283596,0.0021430105
1969-04-15 12:00:00,0,0.001635437,0.00344906,0.00015996397
1969-04-15 12:00:00,1,1.1521326,0.0012584217,0.0027622376
1969-04-15 12:00:00,2,-0.15680182,0.0013056546,0.0017003864
1969-05-16 00:00:00,0,-1.5389669,0.0028373897,-0.0016601086
1969-05-16 00:00:00,1,1.3360345,-0.0026644766,-0.00089366734
1969-05-16 00:00:00,2,-1.8322761,0.0028203577,0.0017916113
1969-06-15 12:00:00,0,1.8042867,0.005680591,-0.0012951791
1969-06-15 12:00:00,1,-0.15067309,0.00033918396,0.0015759617
1969-06-15 12:00:00,2,-1.0746821,0.0024580956,-0.0036079139
1969-07-16 00:00:00,0,1.4901084,0.0030983537,-0.0008561313
1969-07-16 00:00:00,1,0.87488365,-0.0028962493,-1.497753e-05
1969-07-16 00:00:00,2,0.017239839,0.0033554286,0.002544567
1969-08-16 00:00:00,0,0.13449237,0.0030327216,4.7430396e-05
1969-08-16 00:00:00,1,-1.0901812,-0.0030122288,-6.952882e-05
1969-08-16 00:00:00,2,-0.7746228,0.0024612993,0.0029688478
1969-09-15 12:00:00,0,-1.1679789,0.0033972412,-0.00048582256
1969-09-15 12:00:00,1,1.0196458,-0.0029907227,-0.0002862718
1969-09-15 12:00:00,2,-1.8339832,0.0028870702,0.0026258528
1969-10-16 00:00:00,0,0.15305184,0.004171282,-0.00025486946
1969-10-16 00:00:00,1,0.4799083,-0.00015179068,0.0031066667
1969-10-16 00:00:00,2,0.7919413,0.0023760498,0.00097347796
1969-11-15 12:00:00,0,-0.5502615,0.0028618127,0.00059106946
1969-11-15 12:00:00,1,0.17914774,0.0018374324,0.0011919942
1969-11-15 12:00:00,2,-0.3264326,0.0015721321,0.0034526289
1969-12-16 00:00:00,0,1.011436,-0.004395608,0.00019539893
1969-12-16 00:00:00,1,2.6295557,0.001755774,0.005678883
1969-12-16 00:00:00,2,-0.8467959,-0.0018809438,0.0017075241
1970-01-16 00:00:00,0,-0.48200732,-0.01584899,-0.0039667785
1970-01-16 00:00:00,1,-0.5480066,0.0035764389,0.0034194905
1970-01-16 00:00:00,2,-0.092623115,-0.0037108064,0.003006041
1970-02-14 12:00:00,0,0.4156433,0.0020252392,0.0014704317
1970-02-14 12:00:00,1,0.90636927,0.0017478615,0.003364969
1970-02-14 12:00:00,2,-0.54509926,0.0009198487,0.002600059
1970-03-16 00:00:00,0,0.23107111,0.0024471954,-0.00037273765
1970-03-16 00:00:00,1,2.2179148,0.00052376464,0.0014064275
1970-03-16 00:00:00,2,0.057204675,0.0008301884,0.0026625842
1970-04-15 12:00:00,0,1.1689887,0.0057551637,-0.0016628802
1970-04-15 12:00:00,1,0.42700386,-0.0009936094,0.0020242874
1970-04-15 12:00:00,2,-0.17528775,0.0038367808,0.000660941
1970-05-16 00:00:00,0,0.347146,0.003276676,8.5130334e-05
1970-05-16 00:00:00,1,1.3512154,-0.0025553554,-0.00013599172
1970-05-16 00:00:00,2,-1.7202541,0.0028426945,0.0025562048
1970-06-15 12:00:00,0,1.0232708,0.003758274,0.0005661696
1970-06-15 12:00:00,1,1.1697587,-0.0014420971,0.0029131342
1970-06-15 12:00:00,2,-2.7041035,0.0014188737,-1.2949109e-05
1970-07-16 00:00:00,0,-0.48481637,0.0033512563,-0.00010763109
1970-07-16 00:00:00,1,1.2909058,-0.0030357912,0.00011149049
1970-07-16 00:00:00,2,-0.5382985,0.0024348944,0.002590865
1970-08-16 00:00:00,0,1.0788344,0.0028851405,-5.710125e-05
1970-08-16 00:00:00,1,0.6494368,-0.0027637817,-0.0002593305
1970-08-16 00:00:00,2,1.0449673,0.0026107877,0.0025519729
1970-09-15 12:00:00,0,0.033774544,0.0027130544,4.4599175e-05
1970-09-15 12:00:00,1,0.25714916,-0.002900619,-0.00060422346
1970-09-15 12:00:00,2,-0.30453283,0.002678588,0.002851352
1970-10-16 00:00:00,0,2.432274,0.0048616454,0.0023390949
1970-10-16 00:00:00,1,-0.7543501,-0.0007568002,0.0029526036
1970-10-16 00:00:00,2,-0.9553549,0.002797231,0.0030965656
1970-11-15 12:00:00,0,-1.787499,-0.010222442,-0.0019776076
1970-11-15 12:00:00,1,-0.48926136,0.0037821159,0.005314557
1970-11-15 12:00:00,2,0.9018105,-0.0036073178,0.0023169369
1970-12-16 00:00:00,0,0.5299485,-0.00925881,9.2700124e-05
1970-12-16 00:00:00,1,-1.5686795,0.0036125332,0.003565682
1970-12-16 00:00:00,2,0.017849628,-0.0033780485,0.003114596
1971-01-16 00:00:00,0,-0.63847107,0.003004901,0.0018233806
1971-01-16 00:00:00,1,-0.03190819,0.0007300377,0.003601633
1971-01-16 00:00:00,2,1.3208604,0.0023038536,0.0020855665
1971-02-14 12:00:00,0,-0.5301946,0.004578106,0.0010506362
1971-02-14 12:00:00,1,-0.4723257,-0.001185894,0.0036045834
1971-02-14 12:00:00,2,-1.4206301,0.001076296,0.0025011152
1971-03-16 00:00:00,0,0.36028063,9.636581e-05,0.0022629648
1971-03-16 00:00:00,1,-1.4679687,0.0022290014,0.0068988837
1971-03-16 00:00:00,2,1.1956806,-0.0014597028,0.0020481944
1971-04-15 12:00:00,0,-0.6610772,0.0036193505,-0.00056259334
1971-04-15 12:00:00,1,0.16885677,-0.00028618425,0.001924973
1971-04-15 12:00:00,2,-0.4223839,0.0030150265,0.0015553832
1971-05-16 00:00:00,0,0.8005285,0.0040474087,-0.0009837598
1971-05-16 00:00:00,1,-0.15656583,0.0013793446,0.0028962232
1971-05-16 00:00:00,2,-0.5582052,0.0014156103,-0.00039556623
1971-06-15 12:00:00,0,-0.17367768,0.0037969574,-0.00077706575
1971-06-15 12:00:00,1,-0.14394629,-0.0019242689,7.072091e-05
1971-06-15 12:00:00,2,0.7568048,0.0036319941,0.0015038699
1971-07-16 00:00:00,0,1.605444,0.0026323646,-0.0013068914
1971-07-16 00:00:00,1,1.193165,-0.0025118962,-0.00081941485
1971-07-16 00:00:00,2,0.90033096,0.0034231693,0.0025866777
1971-08-16 00:00:00,0,0.14411588,0.0031553358,-0.0006625354
1971-08-16 00:00:00,1,-0.15829933,-0.0028595775,0.00019620545
1971-08-16 00:00:00,2,-0.92246914,0.002620399,0.0028565526
1971-09-15 12:00:00,0,1.1506962,0.004405722,0.00072674453
1971-09-15 12:00:00,1,-2.4282148,-0.0021341182,0.0007531401
1971-09-15 12:00:00,2,0.9619726,0.0029700696,0.0027210116
1971-10-16 00:00:00,0,-0.98544955,0.004690632,0.0009383857
1971-10-16 00:00:00,1,-0.72949904,-0.0012103245,0.0035444237
1971-10-16 00:00:00,2,-0.58764446,0.0022182167,0.0013561845
1971-11-15 12:00:00,0,-1.7863435,0.0021994337,0.0014148504
1971-11-15 12:00:00,1,1.011947,-3.572926e-05,0.0053271446
1971-11-15 12:00:00,2,1.0101321,0.00066141784,0.0016641617
1971-12-16 00:00:00,0,0.19982913,-0.009298194,-0.00067058206
1971-12-16 00:00:00,1,0.32741046,0.003456723,0.005856
1971-12-16 00:00:00,2,-0.8618719,-0.004260674,0.0013415068
1972-01-16 00:00:00,0,0.44536573,0.004267223,0.0021544695
1972-01-16 00:00:00,1,1.1139828,-0.0012076087,0.0034757871
