time,PC1,PC2,PC3
1949-05-16 00:00:00,1.3987716907363446,1.5011811147393086,-0.5467542327510646
1949-06-15 12:00:00,-0.9962426446269281,-1.6327696090243156,0.762320592211407
1949-07-16 00:00:00,-2.0635773152122683,-0.11633284921937453,0.736371199915587
1949-08-16 00:00:00,0.461630033340401,0.8013122903254862,0.29580884512877476
1949-09-15 12:00:00,-1.3890363803292816,0.20135000365933084,0.9238053280378078
1949-10-16 00:00:00,-1.5892845819769295,-1.6610880510308605,0.08771224985608969
1949-11-15 12:00:00,-0.5571768087007035,0.8486872971767484,-1.2263817183036565
1949-12-16 00:00:00,0.6979263356492308,-1.5335973914486005,-0.4643429494801168
1950-01-16 00:00:00,0.4854722095340667,-1.2933577017734188,0.8263796618372243
1950-02-14 12:00:00,-0.36777817024517606,-1.2515916694775626,1.538517523852574
1950-03-16 00:00:00,-0.7043524367098012,1.598401584744398,-0.9586436191172478
1950-04-15 12:00:00,-0.6832812852887715,2.98127695179425,0.32228583791482457
1950-05-16 00:00:00,1.6438493929026663,0.7303021902151673,-0.8652744690065204
1950-06-15 12:00:00,-0.7078114894375442,0.8122848897040693,1.5058340695865444
1950-07-16 00:00:00,0.30314328689761566,1.2743066321211218,-0.327748865076315
1950-08-16 00:00:00,-1.1203168497382727,0.01025098386395792,-0.9107714931956451
1950-09-15 12:00:00,-0.16223778190087165,0.991153961782841,0.3948192447260687
1950-10-16 00:00:00,1.2194799981921804,0.320009552159947,-0.04696096990776144
1950-11-15 12:00:00,-0.05447961039950512,0.21757977174238202,0.12901732004229866
1950-12-16 00:00:00,-0.8699490101895306,1.5724546387988907,0.6059204802281905
1951-01-16 00:00:00,0.23731486537787852,2.079690598500276,-1.3840971501712882
1951-02-14 12:00:00,0.6355538528935216,-1.3860329547614207,-1.3343061504006994
1951-03-16 00:00:00,-0.6005983205611103,0.779825762985371,-1.5528139806517303
1951-04-15 12:00:00,1.3541758168635394,0.9943401768574556,0.3110304223161144
1951-05-16 00:00:00,0.8731922451525703,-0.19751675531821372,-0.1532315798733952
1951-06-15 12:00:00,1.212072772525646,1.0405098739961203,-2.110996120588383
1951-07-16 00:00:00,2.0229191278469325,0.9589925520110171,0.6415427017041818
1951-08-16 00:00:00,1.0673250631598523,-0.5560953744285212,-1.1158611742080013
1951-09-15 12:00:00,1.5741496829579043,0.011937686526234134,-1.5109363209320024
1951-10-16 00:00:00,-0.8492227592754596,-0.3513083988881032,-1.4291386242753916
1951-11-15 12:00:00,0.7616408376681836,0.5591342662851808,0.44725916000360344
1951-12-16 00:00:00,-2.1775668979689144,0.20116269924548014,0.9117058854998855
1952-01-16 00:00:00,-0.27123253477551046,-0.17821421695894257,-1.148908583131596
1952-02-15 00:00:00,-0.13428872961959426,-0.06533728219241053,0.11565928418257196
1952-03-16 00:00:00,1.7906317693184848,1.1687997528451903,-0.21314408184922187
1952-04-15 12:00:00,-2.304996468947958,0.5239832718998977,-0.24792947084845357
1952-05-16 00:00:00,-1.1957582291501578,-2.059577102722806,0.4670666266386406
1952-06-15 12:00:00,-1.2717729467076118,-0.7371520924282362,0.8901310484119013
1952-07-16 00:00:00,-0.3262394608352701,0.24617780286564203,0.49811330220794914
1952-08-16 00:00:00,-0.10399011134104358,-0.19930861086207596,0.04417161757967019
1952-09-15 12:00:00,-0.2375786288573194,-1.2076079954235786,1.9450145666575551
1952-10-16 00:00:00,0.6673476560273723,0.9078554005152211,-0.06878049515224523
1952-11-15 12:00:00,-0.4289246341495879,0.6457859833516333,-0.03682434933479211
1952-12-16 00:00:00,0.44497244385601553,-0.6828631557664234,-0.1168249144234643
1953-01-16 00:00:00,-1.2874878824727045,1.0930558769214855,-0.6498640125602417
1953-02-14 12:00:00,0.16490598321974642,1.0153875666500147,1.316715317962155
1953-03-16 00:00:00,-1.2521225068425728,1.0604818325113188,1.8878276232109785
1953-04-15 12:00:00,0.15351238154243174,-0.11102142771314025,-0.15901085438963994
1953-05-16 00:00:00,1.4170977776748934,-0.046878824496782996,0.8647107152165775
1953-06-15 12:00:00,2.372111057624984,-0.9302638154231085,-0.6130443916412934
1953-07-16 00:00:00,-0.9062606557422247,-0.47472826783276567,-0.8368686592480686
1953-08-16 00:00:00,-1.6825867087496007,-1.0409692074078463,0.8591808345194354
1953-09-15 12:00:00,1.3365398041943286,-1.6809391848799016,-0.1815234249431328
1953-10-16 00:00:00,2.521273013597714,-1.1118296409341089,-0.7471046200149033
1953-11-15 12:00:00,-0.5266655705094939,0.4253733791277197,0.4398370513729378
1953-12-16 00:00:00,1.455890110234343,-0.23584370647626932,-0.0267774298772643
1954-01-16 00:00:00,-0.292363185208719,0.03770780885020181,-0.3814407430851332
1954-02-14 12:00:00,-0.023503418655256993,-0.7273151230226396,0.05968579119840423
1954-03-16 00:00:00,0.07863682181586855,0.24857348490798564,-0.24086652018329044
1954-04-15 12:00:00,0.8322265612449071,1.7290863446370892,0.002386916354365845
1954-05-16 00:00:00,-2.8260894560421654,2.8121950702192198,-0.5742703191643432
1954-06-15 12:00:00,0.40911529376434813,-0.9474740895688258,0.2865683337400202
1954-07-16 00:00:00,0.558260944564627,-0.7459862446577856,0.7201176331400374
1954-08-16 00:00:00,0.4078140912039947,0.5305211193504464,-0.6798790184826541
1954-09-15 12:00:00,-1.0946489862075854,-1.8758366791428953,0.161614473139746
1954-10-16 00:00:00,-0.6682433654493304,-0.0901329066736011,-0.5380315996300804
1954-11-15 12:00:00,-0.18997032901866592,0.4067111700464959,-0.3158225768781635
1954-12-16 00:00:00,1.1332659508202552,-1.3969273814890217,0.4560287233980673
1955-01-16 00:00:00,0.858843565997103,0.594890687616362,-1.4320237129873443
1955-02-14 12:00:00,-0.4556717626245611,-0.3725093899974995,0.6356812623262931
1955-03-16 00:00:00,-0.2282592110721353,-1.1997857279034834,-1.7972878884125534
1955-04-15 12:00:00,-0.5657769159373547,1.0955278142285634,-1.733383200854233
1955-05-16 00:00:00,0.8065866645756198,-1.7818891161968256,-0.39931181729014675
1955-06-15 12:00:00,-0.7731989532989776,0.47661395005070967,-1.015666632164943
1955-07-16 00:00:00,-0.5369171715422087,0.5390624592756859,1.6729607467634842
1955-08-16 00:00:00,1.557439113053985,-1.0493197491939796,-0.8471136397381922
1955-09-15 12:00:00,-0.01493583734547515,0.4506220133745158,-0.24206012865764948
1955-10-16 00:00:00,-1.319868526724302,-0.34924721036887757,-0.41342292473349906
1955-11-15 12:00:00,-0.878780878995142,-1.7696294195449802,0.010825407528231086
1955-12-16 00:00:00,0.021954102665200988,0.8944732358030018,-0.04723908383524704
1956-01-16 00:00:00,0.16177924312243436,0.34643543005566935,0.6284394379301678
1956-02-15 00:00:00,-0.36495742422775235,-0.08255545191261063,-1.9002526493980225
1956-03-16 00:00:00,1.0949058328733852,0.564919759619426,1.0162392607153206
1956-04-15 12:00:00,-0.6499559791270444,1.1297065984359123,-0.2940656455474354
1956-05-16 00:00:00,0.8954469230457897,-0.7825323551130013,0.22532996592172702
1956-06-15 12:00:00,-0.046496530600275636,0.27126415608577487,-1.164233161060641
1956-07-16 00:00:00,0.9495738047007989,0.12405438899061497,-0.9585178277385346
1956-08-16 00:00:00,0.9049399094334788,0.5231059060101693,0.3006319225188174
1956-09-15 12:00:00,0.922021397438888,1.4618900419490963,0.5520542980107586
1956-10-16 00:00:00,-0.4625804377355774,-2.439224538365305,-0.1453285433533554
1956-11-15 12:00:00,1.4200102190334638,-0.16034610963552276,0.8082899947631621
1956-12-16 00:00:00,2.0886919377271775,0.19137039738581352,-1.5068593631256413
1957-01-16 00:00:00,-0.6530957392970048,1.1382667502492065,0.4244795723048508
1957-02-14 12:00:00,-1.2402341009711157,2.023943164152725,1.0853423916840803
1957-03-16 00:00:00,2.4671419909477623,-0.13069829334228347,-1.623860261438597
1957-04-15 12:00:00,-0.757015157309138,-1.0443526311362659,-0.24903442308134122
1957-05-16 00:00:00,-0.15867841482823397,0.5296239644396177,-0.25247144190134263
1957-06-15 12:00:00,0.17754356336643912,0.3610173256078596,2.0434405378060503
1957-07-16 00:00:00,-2.0372047575566326,-0.22083403174906827,-0.9993287012571613
1957-08-16 00:00:00,-0.0682953104300566,-0.7057159807104735,-1.2013218930036642
1957-09-15 12:00:00,-1.5610641767672604,-0.6204071013967403,-1.7032086224209386
1957-10-16 00:00:00,-0.02759788189221187,-0.020810954914966276,-0.34022436005332096
1957-11-15 12:00:00,1.4108672934146747,0.49026178446648144,0.9427186521943758
1957-12-16 00:00:00,-0.7160388022917922,-0.2727260151274062,-0.12224899488490154
1958-01-16 00:00:00,-1.3189742166836556,-0.2276834269592191,-1.8310168195569894
1958-02-14 12:00:00,0.6097267653045284,1.0835876895183034,0.11657943001687579
1958-03-16 00:00:00,-0.9586630450025667,0.5398554167093046,1.5207860438702698
1958-04-15 12:00:00,2.009466706845469,0.2355330731141649,0.06452939507757843
1958-05-16 00:00:00,-0.3732482417658997,-1.2685194582553723,-1.3893933531296379
1958-06-15 12:00:00,0.46562205861105666,-0.3462881053837672,-0.4811060975222683
1958-07-16 00:00:00,0.3636275324408698,-0.9681720889088509,0.7817061847738975
1958-08-16 00:00:00,1.2364105103284677,0.25918833791809454,0.8928932145491877
1958-09-15 12:00:00,2.1591962857695943,0.5840467813768054,0.6053041484963191
1958-10-16 00:00:00,0.12107698406636393,-0.39934429330715915,0.6257323910331373
1958-11-15 12:00:00,-1.1844119912416997,1.1805835462178484,0.653197226111671
1958-12-16 00:00:00,-1.2913558272402943,0.2769000311257923,1.613189699983901
1959-01-16 00:00:00,-1.0245825300265974,-0.34879694715744325,1.2218718322994144
1959-02-14 12:00:00,1.3338776464108546,-0.3526560699469723,-1.0422385170493282
1959-03-16 00:00:00,0.37926135075896744,0.20743245118649037,0.7476044130640791
1959-04-15 12:00:00,-1.5252787885809462,0.6700366449807462,-1.4433710080226647
1959-05-16 00:00:00,1.3257259594446666,-0.10179075670776824,-1.6585499072915204
1959-06-15 12:00:00,0.1896264232078022,0.5900193304175462,0.2543723632467265
1959-07-16 00:00:00,0.010858009610054257,-0.2767557322144755,0.22006873503053773
1959-08-16 00:00:00,-0.2756085448035463,0.013831468630564711,-1.2705778953204656
1959-09-15 12:00:00,-0.4591148167957945,1.0717748707203643,-0.9568799431214968
1959-10-16 00:00:00,0.17984286363278223,0.1994800526797765,-1.6853015745577804
1959-11-15 12:00:00,-0.8456089897028405,-0.6935652577964163,0.7908685148549385
1959-12-16 00:00:00,-0.5984408126251057,1.6431359793025064,-0.08162288499931386
1960-01-16 00:00:00,0.2151784415128394,-0.5512436977095443,-0.5367506026807005
1960-02-15 00:00:00,-0.9758315859902147,2.3010919018211693,0.5800014308661068
1960-03-16 00:00:00,1.3147020291847653,-0.49249306887461985,0.945496466432949
1960-04-15 12:00:00,0.26385785854737126,1.24222729594323,-1.0397568378613968
1960-05-16 00:00:00,-0.9369626127757656,-0.11026227538357719,-1.2875639368885106
1960-06-15 12:00:00,-0.05606287937716099,-1.482682054041056,0.779752307184109
1960-07-16 00:00:00,0.5737581289712504,-1.098007795946687,-1.2376588353510793
1960-08-16 00:00:00,0.12782789818105833,0.938957180115397,0.7612694626348561
1960-09-15 12:00:00,-1.3120317812202875,-0.10127799129619774,0.10214405677170213
1960-10-16 00:00:00,2.163791598351103,1.7462615256517764,0.6082974517193391
1960-11-15 12:00:00,-0.7624508626999695,-0.23074819834779128,0.5409443073677186
1960-12-16 00:00:00,-0.7501482266632663,0.8858525991432361,-0.2351149965527796
1961-01-16 00:00:00,-0.12247266944988965,-0.454003053879596,-0.5111927826145459
1961-02-14 12:00:00,-1.6416499393488688,0.7994413191626485,2.0435188557655937
1961-03-16 00:00:00,0.40129086841419875,-0.35425334069940134,1.4879604941305058
1961-04-15 12:00:00,0.004109280527304682,-0.5547016317719932,0.3262133060146798
1961-05-16 00:00:00,1.6017378184674762,0.13994570057488032,1.7828216575230067
1961-06-15 12:00:00,1.6622589568753114,-1.155195653856332,0.6308813684894883
1961-07-16 00:00:00,-0.850353986876948,0.341488190457821,-0.6264416402914225
1961-08-16 00:00:00,-0.9173844877162457,0.8939984348374953,0.1533260444572598
1961-09-15 12:00:00,-0.6618762225735139,-0.456547646068946,-0.12670534804761135
1961-10-16 00:00:00,-0.278588862379778,0.23429284926691818,0.5289284574269082
1961-11-15 12:00:00,0.09032007675647655,0.3067022327782323,0.7334139597382576
1961-12-16 00:00:00,1.3683598336678833,-0.03675802757355238,0.40715905730260793
1962-01-16 00:00:00,-0.7881882375485667,-0.8094779954244422,0.1692338684117259
1962-02-14 12:00:00,-0.0966221278136214,-0.8664083892814293,-0.2739422370878585
1962-03-16 00:00:00,1.4877406036420429,0.34415040445984,-0.3781643007781975
1962-04-15 12:00:00,0.21619345766895284,-0.017985032208146734,1.7435861484912056
1962-05-16 00:00:00,-0.5160687008297231,-0.29189902402235335,0.7197099220305353
1962-06-15 12:00:00,-0.11491571239062603,-0.13425488284504744,-0.8335287305368064
1962-07-16 00:00:00,1.2383041670344928,-0.27109934780216194,-0.7253422216706724
1962-08-16 00:00:00,-1.3024480942178134,-0.9279011098332687,-0.8297671338680401
1962-09-15 12:00:00,0.8087577419234678,-0.3253499018021962,0.04021003183144609
1962-10-16 00:00:00,-0.5355290620160125,-1.0150009188457507,0.9791756364191926
1962-11-15 12:00:00,-0.9371567922467511,0.7106518228698667,-0.7947255680613552
1962-12-16 00:00:00,-0.040828932675577176,0.03992422996861096,-0.37389334968777843
1963-01-16 00:00:00,-0.045777160578688136,1.4953018653533803,0.9884392588506463
1963-02-14 12:00:00,2.150446604631517,0.03391344803991708,0.25913757499705187
1963-03-16 00:00:00,-1.8559430833888348,1.0787692441847068,0.411025314768511
1963-04-15 12:00:00,0.7119064850825334,0.2602193129162617,-1.9997269053664481
1963-05-16 00:00:00,0.3817195520648336,1.4884389604889585,-0.42764635557834185
1963-06-15 12:00:00,-0.024269520267419714,1.1748365683600641,-0.7471418301312321
1963-07-16 00:00:00,-1.1630034956900785,0.5025957380825762,-1.0147945126515783
1963-08-16 00:00:00,-0.32047952701409455,-0.5326245041062464,-0.002488778958665526
1963-09-15 12:00:00,1.145191236493139,0.11822712994017864,0.9269303543132258
1963-10-16 00:00:00,0.614014961696777,0.2057571373222986,-0.5462111250242636
1963-11-15 12:00:00,0.12881695970954413,-1.4121262250276634,2.0170466825145716
1963-12-16 00:00:00,0.9481027446005994,-0.5662122562580209,0.11037661875719951
1964-01-16 00:00:00,-0.31061634134140964,-0.7118188115972781,-1.931781518477856
1964-02-15 00:00:00,-0.22082295312287933,0.7687516510102261,-2.2875905568725163
1964-03-16 00:00:00,0.7388008258420046,1.164960892807453,-0.23584844969416693
1964-04-15 12:00:00,0.12314699936128243,-0.37362193960199,-1.414943327816203
1964-05-16 00:00:00,-0.42843804179921186,-1.1054363705459382,-0.6663743875612184
1964-06-15 12:00:00,1.0237651643376675,-0.3104316850506444,0.47096174466452245
1964-07-16 00:00:00,-0.6913368599858822,-0.7593229690602996,-0.5121459423684537
1964-08-16 00:00:00,1.2983406852835186,-2.146770259155854,0.7161508248498403
1964-09-15 12:00:00,1.6184204791062284,-0.01411756034449669,1.3797306585453957
1964-10-16 00:00:00,-0.9315824077339908,-2.2443031212365527,0.9365921438427478
1964-11-15 12:00:00,-0.40191924580362076,-0.2985282025566187,0.5374850848320822
1964-12-16 00:00:00,0.3348866967816649,0.34762144333770734,-0.7700896442887216
1965-01-16 00:00:00,1.0697825034874697,-0.6653442010389257,-0.14522464192299728
1965-02-14 12:00:00,0.027959979405305466,1.1804288242537466,0.9539729472210797
1965-03-16 00:00:00,-1.1397811116790382,1.1266615795086847,0.7747187590966775
1965-04-15 12:00:00,-0.6911867002735202,0.6401500652497821,2.0989523900498885
1965-05-16 00:00:00,-0.6881343142447333,0.4663710081226847,0.37154874661823295
1965-06-15 12:00:00,-0.9210802422278991,0.5629184938895615,0.6818894872877643
1965-07-16 00:00:00,0.708979173162603,-1.5089460832248736,-0.7122259277876881
1965-08-16 00:00:00,0.08982241397373736,-0.7808151301200572,1.0244291286647282
1965-09-15 12:00:00,-0.6608378630823077,-0.9419653204565894,-0.2529484474956926
1965-10-16 00:00:00,1.8668177794832135,0.3552165189497324,-0.3153091103141312
1965-11-15 12:00:00,-0.6259136067223232,0.012160273015216641,-1.1586946750607316
1965-12-16 00:00:00,-0.22667021797083692,-0.3684494277534799,-0.46666359750726977
1966-01-16 00:00:00,0.012525392198487865,-1.6121036615826376,0.10591437116437899
1966-02-14 12:00:00,-1.4269655806506403,-0.07326067538567996,-0.2982876788393562
1966-03-16 00:00:00,0.6017774511808883,-0.2989550671748857,-2.8040552113572175
1966-04-15 12:00:00,-0.886662782252574,-0.9499707667249695,-0.33750554347990946
1966-05-16 00:00:00,-0.48148831300688644,0.41921211152811544,-0.6452852361451512
1966-06-15 12:00:00,-0.4804283151356328,0.6455900112329425,-1.0815325558266224
1966-07-16 00:00:00,1.834002973154125,-0.9424280993101075,1.4804215113151256
1966-08-16 00:00:00,0.10130352786441195,-0.8746865513671006,0.30930463458657864
1966-09-15 12:00:00,0.3100057154281494,-0.4351757655076668,1.279173803666988
1966-10-16 00:00:00,-0.5110147675783159,2.1843451437726076,0.17877450826242247
1966-11-15 12:00:00,0.008991331622038972,-0.010698575405681782,1.0544215237670314
1966-12-16 00:00:00,-0.8180040069940426,-2.581959603376054,-0.23781196326511359
1967-01-16 00:00:00,-1.6371936490607173,-1.9692192206228198,-0.2608083660950108
1967-02-14 12:00:00,0.41401266747370663,-1.6085743561993824,-1.160940510104192
1967-03-16 00:00:00,0.9973863810115826,1.050576080527407,1.866074692578916
1967-04-15 12:00:00,-1.5925082079538773,-0.7038354307635084,-0.7860246837680026
1967-05-16 00:00:00,0.5009652688148816,0.26203702817594815,0.6880372338244465
1967-06-15 12:00:00,-1.9185011269009207,0.09231062756385927,2.233297208113131
1967-07-16 00:00:00,-0.23031290960967482,0.5903365292049986,0.8844198009158332
1967-08-16 00:00:00,-0.7572158749468467,0.7016906520870859,2.227884069016166
1967-09-15 12:00:00,0.7029902146180426,0.68579267330057,0.2685280700144036
1967-10-16 00:00:00,0.6121660463050168,-0.8550837926789324,0.02107655273962023
1967-11-15 12:00:00,0.8646430983400916,-0.5709621595381322,0.7316477607340883
1967-12-16 00:00:00,0.8901996234132861,0.7737135603943726,1.8045940210869016
1968-01-16 00:00:00,0.2965147697934721,-0.8599847193172464,-0.059098096239280834
1968-02-15 00:00:00,-0.31687791423180933,0.13497078658832493,1.4642424822789863
1968-03-16 00:00:00,0.46072360734061424,-1.1573675854951744,1.1110514974191465
