year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2017,404,0.07745212399226187,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,404,1.7668027188453113,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,404,3.2158714123715764,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,404,0.9434155103394768,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,404,2.347206078810947,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,404,2.155672491626721,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,404,3.3077601461066974,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,404,0.8235199575369381,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,405,3.3242059657499246,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,405,3.1775619727847766,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,405,1.9198537096896877,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,405,0.7609551760230473,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,405,1.3373415940305367,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,405,1.7723123907908946,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,405,3.7348132260067635,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2022,405,2.7440656440456066,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2023,405,2.685830233665048,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2024,405,-0.0531074906306066,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2015,406,5.000063649360427,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2016,406,2.020784425631487,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2017,406,0.08137573119678843,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2018,406,0.6255210708067194,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2019,406,2.5110911355572436,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2020,406,3.0858041963488696,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
2021,406,4.122616147494132,2.1396179905157724,35387.234042553195,6.1063829787234045,1.3428571428571427
