sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
117,2035,2,117_2035_2,2.5017432502188224,2.0,56917.50582365517,7,2,50190.891499041376
117,2035,2,117_2035_2,2.5017432502188224,2.0,56917.50582365517,7,1,47776.2094337954
117,2035,2,117_2035_2,2.5017432502188224,2.0,56917.50582365517,7,3,53640.43730653563
117,2036,1,117_2036_1,1.0366451932988738,1.0,74869.83407717558,5,1,42840.498851177384
117,2036,1,117_2036_1,1.0366451932988738,1.0,74869.83407717558,5,5,34050.11347369524
117,2036,1,117_2036_1,1.0366451932988738,1.0,74869.83407717558,5,4,40314.52604155608
117,2036,1,117_2036_1,1.0366451932988738,1.0,74869.83407717558,5,3,40819.720603480346
117,2036,1,117_2036_1,1.0366451932988738,1.0,74869.83407717558,5,2,74869.83407717558
117,2037,1,117_2037_1,1.7249077007866251,2.0,38215.043878235076,2,2,38215.043878235076
117,2037,1,117_2037_1,1.7249077007866251,2.0,38215.043878235076,2,1,38215.043878235076
117,2037,2,117_2037_2,1.7249077007866251,2.0,29929.240962187094,2,2,29929.240962187094
117,2037,2,117_2037_2,1.7249077007866251,2.0,29929.240962187094,2,1,28632.66734649668
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,3,30506.363118251957
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,1,31324.54143943113
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,2,30973.893587497198
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,4,30389.48050094065
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,5,30740.128352874577
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,6,36584.259218440086
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,7,37986.85062617581
117,2038,1,117_2038_1,3.6143866664650908,1.0,37986.85062617581,8,8,30389.48050094065
