sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,2018,0,0_2018_0,2.1218026330661486,0.0,0.0,0,0,0
0,2019,0,0_2019_0,2.209215551984872,0.0,0.0,0,0,0
0,2020,1,0_2020_1,1.2150453065748745,1.0,34970.076731685156,2,1,34970.076731685156
0,2020,1,0_2020_1,1.2150453065748745,1.0,34970.076731685156,2,2,29677.869273774348
0,2021,1,0_2021_1,1.9979978918804928,1.0,22419.902042078516,2,2,10941.165171451576
0,2021,1,0_2021_1,1.9979978918804928,1.0,22419.902042078516,2,1,22419.902042078516
0,2022,1,0_2022_1,2.3842733430769445,1.0,25460.51000098605,3,1,25460.51000098605
0,2022,1,0_2022_1,2.3842733430769445,1.0,25460.51000098605,3,2,23398.93024382119
0,2022,1,0_2022_1,2.3842733430769445,1.0,25460.51000098605,3,3,12936.41297620951
0,2023,1,0_2023_1,2.67477445364639,1.0,25290.717120080433,6,5,18261.492017937733
0,2023,1,0_2023_1,2.67477445364639,1.0,25290.717120080433,6,4,20073.147972098224
0,2023,1,0_2023_1,2.67477445364639,1.0,25290.717120080433,6,3,23479.061165919946
0,2023,1,0_2023_1,2.67477445364639,1.0,25290.717120080433,6,2,25290.717120080433
0,2023,1,0_2023_1,2.67477445364639,1.0,25290.717120080433,6,1,25218.250881914013
0,2023,1,0_2023_1,2.67477445364639,1.0,25290.717120080433,6,6,18044.093303438476
0,2024,0,0_2024_0,1.855182887671427,0.0,0.0,0,0,0
100,2011,0,100_2011_0,4.345860210528128,0.0,0.0,0,0,0
100,2012,1,100_2012_1,3.0025269123008984,1.0,52426.50719821851,4,2,52426.50719821851
100,2012,1,100_2012_1,3.0025269123008984,1.0,52426.50719821851,4,3,45396.132669721774
100,2012,1,100_2012_1,3.0025269123008984,1.0,52426.50719821851,4,4,28422.799879493945
100,2012,1,100_2012_1,3.0025269123008984,1.0,52426.50719821851,4,1,35553.60832982634
100,2013,1,100_2013_1,0.7189263178209182,4.0,7986.149486650815,1,1,7986.149486650815
100,2013,3,100_2013_3,0.7189263178209182,4.0,10625.207968856132,1,1,10625.207968856132
100,2013,4,100_2013_4,0.7189263178209182,4.0,22394.77845528165,2,2,18106.416623419205
100,2013,4,100_2013_4,0.7189263178209182,4.0,22394.77845528165,2,1,22394.77845528165
100,2014,2,100_2014_2,0.4146228248194963,3.0,40247.69777582294,6,6,18066.298253486606
100,2014,2,100_2014_2,0.4146228248194963,3.0,40247.69777582294,6,4,28755.52472013285
100,2014,2,100_2014_2,0.4146228248194963,3.0,40247.69777582294,6,3,40247.69777582294
100,2014,2,100_2014_2,0.4146228248194963,3.0,40247.69777582294,6,5,21027.163800585804
100,2014,2,100_2014_2,0.4146228248194963,3.0,40247.69777582294,6,1,24891.344260359325
100,2014,2,100_2014_2,0.4146228248194963,3.0,40247.69777582294,6,2,34125.230034363594
100,2014,3,100_2014_3,0.4146228248194963,3.0,23550.286293686237,3,3,23550.286293686237
100,2014,3,100_2014_3,0.4146228248194963,3.0,23550.286293686237,3,2,22379.277582950457
100,2014,3,100_2014_3,0.4146228248194963,3.0,23550.286293686237,3,1,21923.88530655321
100,2016,1,100_2016_1,3.059454251462967,2.0,14586.297304184542,1,1,14586.297304184542
100,2016,2,100_2016_2,3.059454251462967,2.0,25208.264650342448,5,5,24230.65881902723
100,2016,2,100_2016_2,3.059454251462967,2.0,25208.264650342448,5,4,24440.14578288049
100,2016,2,100_2016_2,3.059454251462967,2.0,25208.264650342448,5,2,25208.264650342448
100,2016,2,100_2016_2,3.059454251462967,2.0,25208.264650342448,5,3,24859.119710587012
100,2016,2,100_2016_2,3.059454251462967,2.0,25208.264650342448,5,1,18434.852819087
100,2017,0,100_2017_0,4.677607836063763,0.0,0.0,0,0,0
100,2018,0,100_2018_0,1.5861166086392733,0.0,0.0,0,0,0
100,2019,0,100_2019_0,0.9566062336659917,0.0,0.0,0,0,0
100,2020,1,100_2020_1,1.7725925209871476,1.0,37636.68852727803,1,1,37636.68852727803
100,2021,1,100_2021_1,3.574615728110761,2.0,24446.620549800777,2,1,24446.620549800777
100,2021,1,100_2021_1,3.574615728110761,2.0,24446.620549800777,2,2,18567.053582127173
100,2021,2,100_2021_2,3.574615728110761,2.0,62434.98817528007,3,3,43107.28748797598
100,2021,2,100_2021_2,3.574615728110761,2.0,62434.98817528007,3,2,62434.98817528007
100,2021,2,100_2021_2,3.574615728110761,2.0,62434.98817528007,3,1,50599.48606900959
100,2022,1,100_2022_1,2.4164338614428105,3.0,1759.0963564715576,1,1,1759.0963564715576
100,2022,2,100_2022_2,2.4164338614428105,3.0,6746.006553633893,2,2,5814.809329972773
100,2022,2,100_2022_2,2.4164338614428105,3.0,6746.006553633893,2,1,6746.006553633893
100,2022,3,100_2022_3,2.4164338614428105,3.0,66331.68048665655,2,1,66331.68048665655
100,2022,3,100_2022_3,2.4164338614428105,3.0,66331.68048665655,2,2,57175.466922547515
100,2023,1,100_2023_1,1.5498774424961532,1.0,1527.0772084919267,1,1,1527.0772084919267
100,2024,0,100_2024_0,2.118390693898596,0.0,0.0,0,0,0
101,2010,0,101_2010_0,3.7178947814850423,0.0,0.0,0,0,0
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,2,196776.06796692207
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,3,194504.48276672672
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,4,192800.7938665802
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,5,171504.6826147488
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,6,135159.31941162323
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,7,99381.85250854651
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,8,70419.1412060558
101,2011,1,101_2011_1,3.459472053956867,1.0,196776.06796692207,8,1,134307.47496154997
101,2012,1,101_2012_1,1.2033397466497529,1.0,5501.443162021088,1,1,5501.443162021088
101,2013,1,101_2013_1,1.1001258090725226,1.0,38161.04183787666,4,1,33946.10491279052
101,2013,1,101_2013_1,1.1001258090725226,1.0,38161.04183787666,4,2,38161.04183787666
101,2013,1,101_2013_1,1.1001258090725226,1.0,38161.04183787666,4,3,20757.431308488733
101,2013,1,101_2013_1,1.1001258090725226,1.0,38161.04183787666,4,4,11964.982238954202
101,2014,1,101_2014_1,0.6095479223456248,3.0,14650.302260690598,2,2,11259.02858923444
101,2014,1,101_2014_1,0.6095479223456248,3.0,14650.302260690598,2,1,14650.302260690598
101,2014,2,101_2014_2,0.6095479223456248,3.0,21025.889476231765,6,6,10283.039385990089
101,2014,2,101_2014_2,0.6095479223456248,3.0,21025.889476231765,6,1,14964.748374733543
101,2014,2,101_2014_2,0.6095479223456248,3.0,21025.889476231765,6,4,17932.61746581198
101,2014,2,101_2014_2,0.6095479223456248,3.0,21025.889476231765,6,3,21025.889476231765
101,2014,2,101_2014_2,0.6095479223456248,3.0,21025.889476231765,6,2,19270.24860545297
101,2014,2,101_2014_2,0.6095479223456248,3.0,21025.889476231765,6,5,11829.675391199979
101,2014,3,101_2014_3,0.6095479223456248,3.0,30628.879964170497,2,1,30628.879964170497
101,2014,3,101_2014_3,0.6095479223456248,3.0,30628.879964170497,2,2,23262.440479116834
101,2015,0,101_2015_0,2.289060308491185,0.0,0.0,0,0,0
101,2016,1,101_2016_1,2.351749083513368,1.0,66807.43392632807,5,5,64216.563912564656
101,2016,1,101_2016_1,2.351749083513368,1.0,66807.43392632807,5,1,48856.40597382441
101,2016,1,101_2016_1,2.351749083513368,1.0,66807.43392632807,5,3,65882.12320712685
101,2016,1,101_2016_1,2.351749083513368,1.0,66807.43392632807,5,2,66807.43392632807
101,2016,1,101_2016_1,2.351749083513368,1.0,66807.43392632807,5,4,64771.75034408538
101,2017,1,101_2017_1,3.6016730831215424,1.0,48750.67576457838,4,4,26429.96406393809
101,2017,1,101_2017_1,3.6016730831215424,1.0,48750.67576457838,4,1,33060.80310471407
101,2017,1,101_2017_1,3.6016730831215424,1.0,48750.67576457838,4,3,42213.22882296825
101,2017,1,101_2017_1,3.6016730831215424,1.0,48750.67576457838,4,2,48750.67576457838
101,2018,1,101_2018_1,2.9327866157032862,1.0,16411.903906297804,1,1,16411.903906297804
101,2019,2,101_2019_2,0.5490969151163909,3.0,40245.07112050829,5,1,29431.298547961742
101,2019,2,101_2019_2,0.5490969151163909,3.0,40245.07112050829,5,2,40245.07112050829
101,2019,2,101_2019_2,0.5490969151163909,3.0,40245.07112050829,5,3,39687.66016316053
101,2019,2,101_2019_2,0.5490969151163909,3.0,40245.07112050829,5,4,39018.76701434322
101,2019,2,101_2019_2,0.5490969151163909,3.0,40245.07112050829,5,5,38684.32043993456
101,2019,3,101_2019_3,0.5490969151163909,3.0,67017.95816883167,5,5,64418.923780012716
101,2019,3,101_2019_3,0.5490969151163909,3.0,67017.95816883167,5,4,64975.85972047391
101,2019,3,101_2019_3,0.5490969151163909,3.0,67017.95816883167,5,2,67017.95816883167
101,2019,3,101_2019_3,0.5490969151163909,3.0,67017.95816883167,5,1,49010.36276058604
101,2019,3,101_2019_3,0.5490969151163909,3.0,67017.95816883167,5,3,66089.73160139633
101,2020,1,101_2020_1,2.2768724171307455,2.0,86760.4779539508,2,1,86760.4779539508
101,2020,1,101_2020_1,2.2768724171307455,2.0,86760.4779539508,2,2,73630.55399059327
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,1,17621.663314898426
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,2,35057.83543700844
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,3,41550.0271846026
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,4,37221.899352873166
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,5,16137.73377259119
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,6,17745.324110090693
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,7,24670.328640857795
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,8,24175.685460088716
101,2021,1,101_2021_1,2.921159425244383,1.0,41550.0271846026,9,9,20713.183194705165
101,2022,1,101_2022_1,1.4822437530561325,2.0,17527.699427215495,1,1,17527.699427215495
101,2022,2,101_2022_2,1.4822437530561325,2.0,28704.974112268817,2,2,22060.304178873255
101,2022,2,101_2022_2,1.4822437530561325,2.0,28704.974112268817,2,1,28704.974112268817
101,2023,0,101_2023_0,0.9252903170917484,0.0,0.0,0,0,0
101,2024,1,101_2024_1,3.203271549233015,2.0,98519.85391641705,4,1,98519.85391641705
101,2024,1,101_2024_1,3.203271549233015,2.0,98519.85391641705,4,2,98146.67265158214
101,2024,1,101_2024_1,3.203271549233015,2.0,98519.85391641705,4,3,97027.1288570774
101,2024,1,101_2024_1,3.203271549233015,2.0,98519.85391641705,4,4,95534.40379773774
101,2024,2,101_2024_2,3.203271549233015,2.0,148690.2124233689,7,2,148690.2124233689
101,2024,2,101_2024_2,3.203271549233015,2.0,148690.2124233689,7,3,124696.19281470792
101,2024,2,101_2024_2,3.203271549233015,2.0,148690.2124233689,7,4,97793.80719287589
101,2024,2,101_2024_2,3.203271549233015,2.0,148690.2124233689,7,5,96703.16993793675
101,2024,2,101_2024_2,3.203271549233015,2.0,148690.2124233689,7,6,97066.71568958311
101,2024,2,101_2024_2,3.203271549233015,2.0,148690.2124233689,7,7,88341.61765007004
101,2024,2,101_2024_2,3.203271549233015,2.0,148690.2124233689,7,1,121787.8268015369
102,2010,1,102_2010_1,4.216137421590762,2.0,59459.05510397757,7,7,35326.52907155635
102,2010,1,102_2010_1,4.216137421590762,2.0,59459.05510397757,7,6,38815.56897985822
102,2010,1,102_2010_1,4.216137421590762,2.0,59459.05510397757,7,5,38670.192317012305
102,2010,1,102_2010_1,4.216137421590762,2.0,59459.05510397757,7,3,49864.19535614745
102,2010,1,102_2010_1,4.216137421590762,2.0,59459.05510397757,7,2,59459.05510397757
102,2010,1,102_2010_1,4.216137421590762,2.0,59459.05510397757,7,1,48701.182053380166
102,2010,1,102_2010_1,4.216137421590762,2.0,59459.05510397757,7,4,39106.322305550035
102,2010,2,102_2010_2,4.216137421590762,2.0,26568.902224028883,2,1,26568.902224028883
102,2010,2,102_2010_2,4.216137421590762,2.0,26568.902224028883,2,2,20178.913081540926
102,2011,0,102_2011_0,2.634155986900888,0.0,0.0,0,0,0
102,2012,1,102_2012_1,1.205431721153801,1.0,52595.9994960239,4,1,35668.55138236103
102,2012,1,102_2012_1,1.205431721153801,1.0,52595.9994960239,4,2,52595.9994960239
102,2012,1,102_2012_1,1.205431721153801,1.0,52595.9994960239,4,3,45542.89611533104
102,2012,1,102_2012_1,1.205431721153801,1.0,52595.9994960239,4,4,28514.689381943994
102,2013,1,102_2013_1,1.295315352508668,1.0,27901.325361559106,2,1,27901.325361559106
102,2013,1,102_2013_1,1.295315352508668,1.0,27901.325361559106,2,2,24049.915419012603
102,2014,1,102_2014_1,1.4329528236131464,1.0,9603.06530891555,1,1,9603.06530891555
102,2015,1,102_2015_1,3.1351933205577547,1.0,93062.55000745233,3,3,92506.952693975
102,2015,1,102_2015_1,3.1351933205577547,1.0,93062.55000745233,3,2,93062.55000745233
102,2015,1,102_2015_1,3.1351933205577547,1.0,93062.55000745233,3,1,90006.76478332703
102,2016,1,102_2016_1,2.792570353669507,1.0,122295.9901740978,6,1,75634.42783834477
102,2016,1,102_2016_1,2.792570353669507,1.0,122295.9901740978,6,2,103692.36074611783
102,2016,1,102_2016_1,2.792570353669507,1.0,122295.9901740978,6,3,122295.9901740978
102,2016,1,102_2016_1,2.792570353669507,1.0,122295.9901740978,6,4,87376.06280518459
102,2016,1,102_2016_1,2.792570353669507,1.0,122295.9901740978,6,5,63892.792871504964
102,2016,1,102_2016_1,2.792570353669507,1.0,122295.9901740978,6,6,54895.955689121205
102,2017,0,102_2017_0,-1.2141280722710248,0.0,0.0,0,0,0
102,2018,0,102_2018_0,3.9522799461534612,0.0,0.0,0,0,0
102,2019,1,102_2019_1,3.765130331933256,1.0,17833.0272513573,1,1,17833.0272513573
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,9,77017.01144195221
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,7,91730.70915026548
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,8,89891.49693672633
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,5,60004.29846671501
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,4,138400.7190688216
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,3,154493.82593728922
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,2,130354.16563458779
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,1,65521.93510733248
102,2020,1,102_2020_1,3.2815664275065055,2.0,154493.82593728922,9,6,65981.73816071727
102,2020,2,102_2020_2,3.2815664275065055,2.0,124168.4824030264,4,1,65950.29285142428
102,2020,2,102_2020_2,3.2815664275065055,2.0,124168.4824030264,4,2,67542.1964719759
102,2020,2,102_2020_2,3.2815664275065055,2.0,124168.4824030264,4,3,124168.4824030264
102,2020,2,102_2020_2,3.2815664275065055,2.0,124168.4824030264,4,4,83006.40307162021
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,11,35198.65747615798
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,15,23023.119134835186
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,14,24168.27738042792
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,13,23766.904708415066
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,12,24731.032818311796
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,10,46360.01619127354
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,16,18287.977026812317
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,8,57606.263934673836
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,1,18587.77992889121
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,9,44942.65189228652
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,3,23742.199511539206
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,2,23147.34422595539
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,5,24421.311142224273
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,4,24611.328470720066
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,6,64728.30307347153
102,2021,1,102_2021_1,0.247696251991109,1.0,79447.76905090598,16,7,83385.37963562846
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,4,76364.35572907706
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,5,77182.05491396543
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,6,77629.05479370907
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,7,77438.01828434026
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,8,78113.80521457527
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,9,77322.18552413545
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,10,77736.91704254253
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,11,61996.02312579897
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,2,75578.0510061712
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,3,74500.20865947436
102,2022,1,102_2022_1,-0.20741330513961875,2.0,78413.0884831534,11,1,57027.70071502066
102,2023,0,102_2023_0,2.263428345763564,0.0,0.0,0,0,0
102,2024,0,102_2024_0,4.292083583131417,0.0,0.0,0,0,0
103,2010,1,103_2010_1,4.378579759717652,1.0,1449.0562797564357,1,1,1449.0562797564357
103,2012,0,103_2012_0,2.2311059515236917,0.0,0.0,0,0,0
103,2013,1,103_2013_1,1.6263087884748524,1.0,33354.07278871542,1,1,33354.07278871542
103,2014,1,103_2014_1,1.6787564242309017,2.0,78921.60466444386,1,1,78921.60466444386
103,2014,2,103_2014_2,1.6787564242309017,2.0,1428.372286213252,1,1,1428.372286213252
103,2015,1,103_2015_1,2.951511422099946,2.0,61532.49077330733,3,1,61532.49077330733
103,2015,1,103_2015_1,2.951511422099946,2.0,61532.49077330733,3,2,54106.15567997713
103,2015,1,103_2015_1,2.951511422099946,2.0,61532.49077330733,3,3,26345.807831099977
103,2016,1,103_2016_1,1.4725309682575256,2.0,26921.492275753248,1,1,26921.492275753248
103,2017,0,103_2017_0,1.5141564167447699,0.0,0.0,0,0,0
103,2018,0,103_2018_0,3.5909943821618713,0.0,0.0,0,0,0
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,8,16208.136577274689
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,6,31109.16536605948
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,7,22874.386298573147
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,4,44376.309419231904
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,3,44768.44175577888
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,5,39474.6552123948
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,2,45291.28487117483
103,2019,1,103_2019_1,2.827139898641433,1.0,45291.28487117483,8,1,30913.099197785996
103,2020,2,103_2020_2,1.0731225228348709,2.0,2513.0872305636194,2,1,2513.0872305636194
103,2020,2,103_2020_2,1.0731225228348709,2.0,2513.0872305636194,2,2,1226.4149249294956
103,2021,1,103_2021_1,1.4166297193588,2.0,108536.36523035697,3,1,101040.75989676878
103,2021,1,103_2021_1,1.4166297193588,2.0,108536.36523035697,3,2,103139.52939017347
103,2021,1,103_2021_1,1.4166297193588,2.0,108536.36523035697,3,3,108536.36523035697
103,2022,1,103_2022_1,2.543075911822325,1.0,82523.58892975935,5,5,79323.2281402396
103,2022,1,103_2022_1,2.543075911822325,1.0,82523.58892975935,5,4,80009.01973799383
103,2022,1,103_2022_1,2.543075911822325,1.0,82523.58892975935,5,3,81380.6029335023
103,2022,1,103_2022_1,2.543075911822325,1.0,82523.58892975935,5,2,82523.58892975935
103,2022,1,103_2022_1,2.543075911822325,1.0,82523.58892975935,5,1,60349.66060237249
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,18,38568.57785130005
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,17,47709.08858546888
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,16,50961.99679353554
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,15,50465.518402218215
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,14,49939.457200230274
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,13,58423.70959108975
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,12,82825.05228471081
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,7,163315.84319013671
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,10,94466.68346301306
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,9,118031.9299363132
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,8,169667.510435984
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,6,74608.78855014475
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,5,48198.03053721341
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,4,51752.643181844425
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,3,50008.96490239968
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,2,48110.12430665414
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,1,39200.84961935414
103,2023,1,103_2023_1,1.6203853321140884,1.0,167552.01853433627,18,11,99399.3997204273
103,2024,0,103_2024_0,2.1883044377061203,0.0,0.0,0,0,0
104,2010,0,104_2010_0,3.9095767528992607,0.0,0.0,0,0,0
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,7,22490.27767952435
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,8,15935.968184348681
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,6,30586.777644153113
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,2,44530.74980545821
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,4,43631.13869827724
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,3,44016.68631564051
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,5,38811.7934812363
104,2011,1,104_2011_1,2.920645648682231,1.0,44530.74980545821,8,1,30394.003835471478
104,2012,1,104_2012_1,1.437309930522806,2.0,16860.87549028979,1,1,16860.87549028979
104,2012,2,104_2012_2,1.437309930522806,2.0,78454.61339281482,3,1,58548.21894986181
104,2012,2,104_2012_2,1.437309930522806,2.0,78454.61339281482,3,2,78454.61339281482
104,2012,2,104_2012_2,1.437309930522806,2.0,78454.61339281482,3,3,56986.93311119883
104,2013,1,104_2013_1,1.3131127590353178,1.0,29277.389925227704,2,1,28009.055343629392
104,2013,1,104_2013_1,1.3131127590353178,1.0,29277.389925227704,2,2,29277.389925227704
104,2014,1,104_2014_1,0.6493283953565758,3.0,34050.49952524399,4,4,18460.328286674427
104,2014,1,104_2014_1,0.6493283953565758,3.0,34050.49952524399,4,3,29484.34058507717
104,2014,1,104_2014_1,0.6493283953565758,3.0,34050.49952524399,4,2,34050.49952524399
104,2014,1,104_2014_1,0.6493283953565758,3.0,34050.49952524399,4,1,23091.718068843624
104,2015,1,104_2015_1,3.5136595522692873,1.0,29073.37140077699,2,1,29073.37140077699
104,2015,1,104_2015_1,3.5136595522692873,1.0,29073.37140077699,2,2,22343.424317263794
104,2016,1,104_2016_1,1.654430559055922,1.0,18671.91035779122,2,1,18671.91035779122
104,2016,1,104_2016_1,1.654430559055922,1.0,18671.91035779122,2,2,16094.49941883231
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,15,49816.43559840526
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,14,63291.37309633455
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,13,65741.36173232169
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,12,64516.36741432812
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,11,72274.66476162073
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,9,128828.56910899066
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,10,109228.66002109351
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,7,202736.55962793613
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,6,216415.66284553104
104,2017,1,104_2017_1,1.8229380084592224,1.0,216415.66284553104,15,5,83707.94506289408
