sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
139,1997,1,139_1997_1,2.335376673104614,1.0,67530.27577745037,5,3,36818.12606489872
139,1997,1,139_1997_1,2.335376673104614,1.0,67530.27577745037,5,2,67530.27577745037
139,1997,1,139_1997_1,2.335376673104614,1.0,67530.27577745037,5,1,38640.80557306202
139,1998,0,139_1998_0,0.024159673409307914,0.0,0.0,0,0,0
139,1999,0,139_1999_0,1.3041641344738562,0.0,0.0,0,0,0
139,2000,1,139_2000_1,2.668941260904008,1.0,188245.67434032066,3,1,162027.6138472398
139,2000,1,139_2000_1,2.668941260904008,1.0,188245.67434032066,3,2,188245.67434032066
139,2000,1,139_2000_1,2.668941260904008,1.0,188245.67434032066,3,3,162027.6138472398
139,2001,1,139_2001_1,3.5118527876386576,1.0,24377.48833624975,1,1,24377.48833624975
139,2002,1,139_2002_1,3.234581876067645,1.0,8939.952994042325,1,1,8939.952994042325
139,2003,1,139_2003_1,1.5976933216107387,2.0,4298.480286891968,1,1,4298.480286891968
139,2003,2,139_2003_2,1.5976933216107387,2.0,1175.7370224191056,1,1,1175.7370224191056
139,2004,0,139_2004_0,0.4480496435552279,0.0,0.0,0,0,0
13,1990,1,13_1990_1,3.294029035573771,1.0,99376.91684578636,3,1,80538.5100002373
13,1990,1,13_1990_1,3.294029035573771,1.0,99376.91684578636,3,2,99376.91684578636
13,1990,1,13_1990_1,3.294029035573771,1.0,99376.91684578636,3,3,68613.27997874292
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,3,117258.72784288452
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,1,71697.89389477138
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,2,110992.99429402809
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,4,102041.94636709035
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,6,42427.967173684934
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,7,39742.65279560361
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,8,28374.821928392666
13,1991,1,13_1991_1,3.4711992532033533,1.0,117258.72784288452,8,5,73756.63491796705
13,1992,1,13_1992_1,2.4101045973700317,2.0,23923.802137978844,2,1,23923.802137978844
13,1992,1,13_1992_1,2.4101045973700317,2.0,23923.802137978844,2,2,18169.976307325705
13,1992,2,13_1992_2,2.4101045973700317,2.0,46868.919762021724,7,7,16261.47737830145
13,1992,2,13_1992_2,2.4101045973700317,2.0,46868.919762021724,7,1,16628.27761991727
13,1992,2,13_1992_2,2.4101045973700317,2.0,46868.919762021724,7,2,43200.917345863505
13,1992,2,13_1992_2,2.4101045973700317,2.0,46868.919762021724,7,3,46868.919762021724
13,1992,2,13_1992_2,2.4101045973700317,2.0,46868.919762021724,7,4,43608.47316988108
13,1992,2,13_1992_2,2.4101045973700317,2.0,46868.919762021724,7,5,24290.327111447783
13,1992,2,13_1992_2,2.4101045973700317,2.0,46868.919762021724,7,6,19603.435135245607
13,1993,0,13_1993_0,0.7770257769496844,0.0,0.0,0,0,0
13,1994,0,13_1994_0,-0.04328303698527103,0.0,0.0,0,0,0
13,1995,1,13_1995_1,1.4901797919546937,2.0,31943.89758599134,1,1,31943.89758599134
13,1996,1,13_1996_1,3.091157636585918,2.0,18704.388252982353,2,1,18704.388252982353
13,1996,1,13_1996_1,3.091157636585918,2.0,18704.388252982353,2,2,18373.92202943143
13,1996,2,13_1996_2,3.091157636585918,2.0,27725.670693219847,2,1,27725.670693219847
13,1996,2,13_1996_2,3.091157636585918,2.0,27725.670693219847,2,2,25480.67711482148
13,1997,0,13_1997_0,4.03583057433751,0.0,0.0,0,0,0
13,1998,1,13_1998_1,2.553558522241798,1.0,60157.29704215696,3,1,48753.5659506872
13,1998,1,13_1998_1,2.553558522241798,1.0,60157.29704215696,3,2,60157.29704215696
13,1998,1,13_1998_1,2.553558522241798,1.0,60157.29704215696,3,3,41534.69030562837
13,1999,1,13_1999_1,0.8543162253824974,2.0,34171.91806269737,2,2,33568.17392731402
13,1999,1,13_1999_1,0.8543162253824974,2.0,34171.91806269737,2,1,34171.91806269737
13,1999,2,13_1999_2,0.8543162253824974,2.0,66961.31583024979,5,4,57110.14809379157
13,1999,2,13_1999_2,0.8543162253824974,2.0,66961.31583024979,5,3,66961.31583024979
13,1999,2,13_1999_2,0.8543162253824974,2.0,66961.31583024979,5,2,61370.1125203681
13,1999,2,13_1999_2,0.8543162253824974,2.0,66961.31583024979,5,1,47658.3520223249
13,1999,2,13_1999_2,0.8543162253824974,2.0,66961.31583024979,5,5,37674.06039753616
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,13,63395.158200774575
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,1,114368.29215950551
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,2,150195.9697981835
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,3,177049.54092108217
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,4,188343.19095160073
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,5,187044.27306985293
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,6,177843.43715643068
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,8,142840.70995534727
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,9,117652.27557981589
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,10,88852.013696609
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,14,56955.91455386694
13,2001,1,13_2001_1,2.763190176833149,3.0,187044.27306985293,15,15,45261.85844514762
