sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
845,2012,1,845_2012_1,1.856832904213221,2.0,86038.74946484905,4,4,46645.52892442966
845,2012,1,845_2012_1,1.856832904213221,2.0,86038.74946484905,4,3,74500.9861266509
845,2012,1,845_2012_1,1.856832904213221,2.0,86038.74946484905,4,2,86038.74946484905
845,2012,1,845_2012_1,1.856832904213221,2.0,86038.74946484905,4,1,58348.117453173494
845,2012,2,845_2012_2,1.856832904213221,2.0,111251.93831940948,4,4,41455.668072950684
845,2012,2,845_2012_2,1.856832904213221,2.0,111251.93831940948,4,2,111251.93831940948
845,2012,2,845_2012_2,1.856832904213221,2.0,111251.93831940948,4,3,70399.26178206534
845,2012,2,845_2012_2,1.856832904213221,2.0,111251.93831940948,4,1,57887.18741822933
845,2014,0,845_2014_0,3.5485347800987848,0.0,0.0,0,0,0
845,2015,0,845_2015_0,1.7539889134361635,0.0,0.0,0,0,0
845,2016,0,845_2016_0,0.6226421102457611,0.0,0.0,0,0,0
845,2017,0,845_2017_0,2.411267588593942,0.0,0.0,0,0,0
845,2018,0,845_2018_0,1.0463816739029408,0.0,0.0,0,0,0
845,2019,1,845_2019_1,3.980590690616956,2.0,13445.409066116978,1,1,13445.409066116978
845,2019,2,845_2019_2,3.980590690616956,2.0,22523.690684209112,3,1,13446.979512960663
845,2019,2,845_2019_2,3.980590690616956,2.0,22523.690684209112,3,2,22523.690684209112
845,2019,2,845_2019_2,3.980590690616956,2.0,22523.690684209112,3,3,11704.98443969076
845,2020,1,845_2020_1,1.3222650514236753,2.0,84426.36134153718,3,2,84426.36134153718
845,2020,1,845_2020_1,1.3222650514236753,2.0,84426.36134153718,3,3,83436.98991956604
845,2020,1,845_2020_1,1.3222650514236753,2.0,84426.36134153718,3,1,82777.40897158528
845,2020,2,845_2020_2,1.3222650514236753,2.0,120255.51023375794,3,1,120255.51023375794
845,2020,2,845_2020_2,1.3222650514236753,2.0,120255.51023375794,3,2,94663.37647691701
845,2020,2,845_2020_2,1.3222650514236753,2.0,120255.51023375794,3,3,69071.24272007607
845,2021,1,845_2021_1,2.515631917436625,3.0,16196.511663165604,3,2,12749.656778327157
845,2021,1,845_2021_1,2.515631917436625,3.0,16196.511663165604,3,3,9302.801893488711
845,2021,1,845_2021_1,2.515631917436625,3.0,16196.511663165604,3,1,16196.511663165604
845,2021,2,845_2021_2,2.515631917436625,3.0,129779.84807815046,5,5,77930.0044679803
845,2021,2,845_2021_2,2.515631917436625,3.0,129779.84807815046,5,4,122328.37354734757
845,2021,2,845_2021_2,2.515631917436625,3.0,129779.84807815046,5,3,129779.84807815046
845,2021,2,845_2021_2,2.515631917436625,3.0,129779.84807815046,5,2,111461.63985659333
845,2021,2,845_2021_2,2.515631917436625,3.0,129779.84807815046,5,1,111772.11796204347
845,2021,3,845_2021_3,2.515631917436625,3.0,69597.30144976618,4,4,46525.668551583614
845,2021,3,845_2021_3,2.515631917436625,3.0,69597.30144976618,4,3,69597.30144976618
845,2021,3,845_2021_3,2.515631917436625,3.0,69597.30144976618,4,2,37857.87276663105
845,2021,3,845_2021_3,2.515631917436625,3.0,69597.30144976618,4,1,36965.59967112123
845,2022,1,845_2022_1,1.3222366515736703,1.0,74773.20177120922,2,1,74773.20177120922
845,2022,1,845_2022_1,1.3222366515736703,1.0,74773.20177120922,2,2,64451.74753898709
845,2023,2,845_2023_2,2.4165300038393727,2.0,126995.64432653542,4,4,39818.11176033889
845,2023,2,845_2023_2,2.4165300038393727,2.0,126995.64432653542,4,1,112968.80950187058
845,2023,2,845_2023_2,2.4165300038393727,2.0,126995.64432653542,4,2,126995.64432653542
845,2023,2,845_2023_2,2.4165300038393727,2.0,126995.64432653542,4,3,69078.39085695158
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,2,52673.91760543245
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,3,53336.48260675865
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,4,67912.91263593493
845,2024,1,845_2024_1,1.985436446548054,1.0,175579.7253514415,13,5,175579.7253514415
