year,sim,signal,Scale_Sig,Scale_Int,Scale_Dur,Scale_Freq
2013,166,1.3336076650186772,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,166,1.5848084865080332,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,166,2.6642233010706056,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,166,2.182463371693654,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,166,3.5854614665100777,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,166,1.9365578525794687,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,166,1.9819509124252814,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,166,2.0623213128592663,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,166,1.786468403005467,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,166,1.052715678517436,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,166,1.5948609800834173,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,166,3.338227467622459,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,167,4.60322237768756,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,167,1.2525986493870613,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,167,2.0781759310552705,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,167,1.6485438984788374,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,167,1.7810094808683172,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,167,1.7998475322560268,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,167,2.022291525948988,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,167,1.6063090440885905,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,167,4.241847038639367,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,167,1.5794649476352733,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,167,1.6308528089829912,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,167,1.6378380918899924,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,167,1.7732439401473048,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,167,3.0169041015514906,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,167,2.9569223425248827,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2010,168,3.905606392035113,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2011,168,3.635911835888808,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2012,168,1.155465124754961,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2013,168,-0.005769789884646492,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2014,168,2.313223030249387,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2015,168,0.8264755098923291,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2016,168,3.4385494632455416,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2017,168,3.3480726760104718,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2018,168,0.8592588592692492,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2019,168,3.346369933053467,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2020,168,2.008237605032597,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2021,168,1.5487898584162447,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2022,168,3.2398454228621043,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2023,168,1.3430225854663838,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
2024,168,0.6378286299427034,2.1737372678750333,44831.42857142857,3.4571428571428573,1.0
